"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-1.33848523639594
2.005,-1.63063986454789
2.01,-2.01683104229039
2.015,-2.53546295008868
2.02,-3.24160248832364
2.025,-4.21051713129741
2.03,-5.5294129927386
2.035,-7.23274774489458
2.04,-9.03127331321154
2.045,-9.83154926720879
2.05,-8.82065011776151
2.055,-7.04591114858566
2.06,-5.44866815351605
2.065,-4.22478666257978
2.07,-3.32310551544539
2.075,-2.66055483718854
2.08,-2.16887519392505
2.085,-1.79880231038151
2.09,-1.51605546962665
2.095,-1.29693385711942
2.1,-1.12495341787191
2.105,-0.988503265448472
2.11,-0.879243096657107
2.115,-0.790982303437466
2.12,-0.718854256196156
2.125,-0.658695481730085
2.13,-0.606680036805331
2.135,-0.559395890459941
2.14,-0.514430014931961
2.145,-0.470975747592834
2.15,-0.429671800769919
2.155,-0.391660801097336
2.16,-0.357720721663191
2.165,-0.328007233389251
2.17,-0.302224730611786
2.175,-0.279877150390857
2.18,-0.26043800703563
2.185,-0.243430451836479
2.19,-0.228451980673105
2.195,-0.215173383036109
2.2,-0.203328528111529
2.205,-0.192702524720893
2.21,-0.183121082629399
2.215,-0.174441812895539
2.22,-0.166547400459004
2.225,-0.159340337725812
2.23,-0.152738882360793
2.235,-0.146673949173682
2.24,-0.141086706946889
2.245,-0.135926706157146
2.25,-0.131150407705997
2.255,-0.126720016342584
2.26,-0.122602547349428
2.265,-0.118769073313919
2.27,-0.115194111153427
2.275,-0.111855119336275
2.28,-0.108732082431048
2.285,-0.105807165439762
2.29,-0.103064424339258
2.295,-0.100489562237997
2.3,-0.09806972281517
2.305,-0.0957933144351297
2.31,-0.0936498596593654
2.315,-0.0916298659096807
2.32,-0.0897247138432724
2.325,-0.0879265606358448
2.33,-0.086228255873447
2.335,-0.0846232681565072
2.34,-0.0831056208435519
2.345,-0.0816698356240189
2.35,-0.0803108828227546
2.355,-0.0790241375131721
2.36,-0.0778053406593526
2.365,-0.076650564625885
2.37,-0.0755561824925365
2.375,-0.0745188406928897
2.38,-0.0735354345646787
2.385,-0.0726030864573494
2.39,-0.0717191260909637
2.395,-0.0708810729019146
2.4,-0.0700866201458833
2.405,-0.0693336205583639
2.41,-0.0686200733986418
2.415,-0.0679441127249917
2.42,-0.067303996767714
2.425,-0.066698098282885
2.43,-0.0661248957837135
2.435,-0.0655829655586397
2.44,-0.0650709743957848
2.445,-0.0645876729426902
2.45,-0.0641318896382473
2.455,-0.0637025251607515
2.46,-0.0632985473422649
2.465,-0.0629189865047224
2.47,-0.0625629311781535
2.475,-0.0622295241654702
2.48,-0.0619179589220087
2.485,-0.0616274762212969
2.49,-0.0613573610814249
2.495,-0.0611069399289584
2.5,-0.0608755779796224
2.505,-0.0606626768170543
2.51,-0.0604676721526768
2.515,-0.060290031751447
2.52,-0.0601292535096091
2.525,-0.0599848636719123
2.53,-0.0598564151769554
2.535,-0.059743486120245
2.54,-0.059645678325672
2.545,-0.0595626160167624
2.55,-0.0594939445799686
2.555,-0.0594393294128751
2.56,-0.0593984548508309
2.565,-0.0593710231660711
2.57,-0.0593567536339449
2.575,-0.0593553816612376
2.58,-0.0593666579720682
2.585,-0.0593903478472026
2.59,-0.0594262304129101
2.595,-0.0594740979759103
2.6,-0.0595337554011327
2.605,-0.0596050195293405
2.61,-0.0596877186318559
2.615,-0.059781691899923
2.62,-0.0598867889663082
2.625,-0.0600028694570587
2.63,-0.0601298025713952
2.635,-0.0602674666879482
2.64,-0.0604157489956186
2.645,-0.0605745451475116
2.65,-0.0607437589365033
2.655,-0.0609233019910714
2.66,-0.0611130934902198
2.665,-0.0613130598962373
2.67,-0.0615231347043394
2.675,-0.061743258208122
2.68,-0.0619733772799468
2.685,-0.0622134451653979
2.69,-0.0624634212910149
2.695,-0.0627232710845682
2.7,-0.062992965807199
2.705,-0.063272482396775
2.71,-0.0635618033218854
2.715,-0.0638609164459232
2.72,-0.0641698149007258
2.725,-0.0644884969693298
2.73,-0.0648169659773722
2.735,-0.0651552301927294
2.74,-0.0655033027330315
2.745,-0.0658612014806805
2.75,-0.0662289490050251
2.755,-0.0666065724914325
2.76,-0.0669941036769247
2.765,-0.0673915787921341
2.77,-0.0677990385093403
2.775,-0.0682165278963555
2.78,-0.0686440963760213
2.785,-0.0690817976911805
2.79,-0.0695296898748831
2.795,-0.069987835225701
2.8,-0.0704563002879687
2.805,-0.0709351558368502
2.81,-0.0714244768680693
2.815,-0.0719243425921909
2.82,-0.0724348364333574
2.825,-0.0729560460323946
2.83,-0.0734880632541639
2.835,-0.0740309841991263
2.84,-0.0745849092190194
2.845,-0.0751499429366027
2.85,-0.0757261942694148
2.855,-0.0763137764574848
2.86,-0.0769128070950065
2.865,-0.077523408165865
2.87,-0.0781457060830958
2.875,-0.0787798317321692
2.88,-0.0794259205181252
2.885,-0.0800841124165936
2.89,-0.0807545520286227
2.895,-0.0814373886394055
2.9,-0.082132776280855
2.905,-0.0828408737980987
2.91,-0.0835618449198828
2.915,-0.0842958583329466
2.92,-0.0850430877603596
2.925,-0.0858037120439512
2.93,-0.0865779152307699
2.935,-0.0873658866637257
2.94,-0.0881678210764092
2.945,-0.0889839186921851
2.95,-0.0898143853276305
2.955,-0.0906594325003824
2.96,-0.0915192775414831
2.965,-0.0923941437123055
2.97,-0.0932842603261757
2.975,-0.0941898628747551
2.98,-0.0951111931593157
2.985,-0.0960484994270211
2.99,-0.0970020365122937
2.995,-0.0979720659834685
3,-0.0989588562947608
