"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0284990820910005
2.005,-0.0287603937848766
2.01,-0.0290229689117609
2.015,-0.029286816911805
2.02,-0.0295519474790823
2.025,-0.0298183705637894
2.03,-0.0300860963744724
2.035,-0.0303551353803188
2.04,-0.0306254983134528
2.045,-0.0308971961713005
2.05,-0.031170240218995
2.055,-0.0314446419917985
2.06,-0.031720413297597
2.065,-0.0319975662194158
2.07,-0.0322761131179808
2.075,-0.0325560666343326
2.08,-0.0328374396924731
2.085,-0.0331202455020536
2.09,-0.0334044975611235
2.095,-0.0336902096589068
2.1,-0.033977395878628
2.105,-0.0342660706003862
2.11,-0.0345562485040779
2.115,-0.0348479445723537
2.12,-0.0351411740936306
2.125,-0.0354359526651688
2.13,-0.0357322961961536
2.135,-0.0360302209108723
2.14,-0.0363297433519097
2.145,-0.0366308803834019
2.15,-0.0369336491943543
2.155,-0.0372380673019886
2.16,-0.0375441525551558
2.165,-0.0378519231377983
2.17,-0.0381613975724689
2.175,-0.0384725947238897
2.18,-0.0387855338025947
2.185,-0.0391002343685949
2.19,-0.0394167163351269
2.195,-0.0397349999724342
2.2,-0.0400551059116372
2.205,-0.0403770551486294
2.21,-0.0407008690480722
2.215,-0.0410265693473948
2.22,-0.0413541781609292
2.225,-0.0416837179840389
2.23,-0.0420152116973627
2.235,-0.042348682571097
2.24,-0.0426841542693465
2.245,-0.0430216508545603
2.25,-0.0433611967920145
2.255,-0.0437028169543822
2.26,-0.0440465366263599
2.265,-0.0443923815093925
2.27,-0.0447403777264361
2.275,-0.0450905518268295
2.28,-0.0454429307912208
2.285,-0.045797542036595
2.29,-0.0461544134213514
2.295,-0.0465135732504949
2.3,-0.0468750502808917
2.305,-0.0472388737266078
2.31,-0.0476050732643643
2.315,-0.0479736790390373
2.32,-0.048344721669284
2.325,-0.048718232253246
2.33,-0.049094242374355
2.335,-0.0494727841072387
2.34,-0.049853890023705
2.345,-0.0502375931988568
2.35,-0.0506239272172987
2.355,-0.0510129261794469
2.36,-0.0514046247079444
2.365,-0.0517990579542174
2.37,-0.0521962616051021
2.375,-0.0525962718896301
2.38,-0.0529991255859092
2.385,-0.0534048600281339
2.39,-0.0538135131137302
2.395,-0.054225123310624
2.4,-0.0546397296646469
2.405,-0.0550573718070728
2.41,-0.0554780899623046
2.415,-0.0559019249556985
2.42,-0.056328918221544
2.425,-0.0567591118111908
2.43,-0.0571925484013309
2.435,-0.057629271302456
2.44,-0.0580693244674644
2.445,-0.0585127525004538
2.45,-0.0589596006656707
2.455,-0.0594099148966803
2.46,-0.0598637418056609
2.465,-0.0603211286929589
2.47,-0.0607821235567873
2.475,-0.0612467751031697
2.48,-0.0617151327560648
2.485,-0.0621872466677148
2.49,-0.0626631677292428
2.495,-0.0631429475814433
2.5,-0.0636266386258363
2.505,-0.0641142940359571
2.51,-0.0646059677689101
2.515,-0.0651017145771796
2.52,-0.0656015900206974
2.525,-0.0661056504792235
2.53,-0.0666139531649862
2.535,-0.067126556135635
2.54,-0.0676435183075026
2.545,-0.0681648994691905
2.55,-0.0686907602954687
2.555,-0.0692211623615448
2.56,-0.0697561681576746
2.565,-0.0702958411041315
2.57,-0.0708402455665711
2.575,-0.0713894468717858
2.58,-0.0719435113238691
2.585,-0.0725025062207954
2.59,-0.0730664998714585
2.595,-0.0736355616131324
2.6,-0.0742097618294459
2.605,-0.0747891719688101
2.61,-0.0753738645633754
2.615,-0.075963913248516
2.62,-0.0765593927828465
2.625,-0.0771603790688255
2.63,-0.0777669491739331
2.635,-0.0783791813524832
2.64,-0.0789971550680419
2.645,-0.0796209510165491
2.65,-0.0802506511500856
2.655,-0.0808863387013888
2.66,-0.0815280982090983
2.665,-0.0821760155437793
2.67,-0.0828301779347444
2.675,-0.0834906739977264
2.68,-0.0841575937634145
2.685,-0.0848310287069034
2.69,-0.085511071778079
2.695,-0.0861978174330016
2.7,-0.086891361666299
2.705,-0.0875918020446576
2.71,-0.0882992377413761
2.715,-0.0890137695721422
2.72,-0.0897355000319651
2.725,-0.0904645333333954
2.73,-0.0912009754460644
2.735,-0.091944934137578
2.74,-0.0926965190158556
2.745,-0.0934558415729595
2.75,-0.094223015230469
2.755,-0.0949981553865111
2.76,-0.0957813794644606
2.765,-0.0965728069634236
2.77,-0.0973725595105868
2.775,-0.0981807609154778
2.78,-0.0989975372262641
2.785,-0.0998230167881653
2.79,-0.100657330304061
2.795,-0.101500610897419
2.8,-0.102352994177628
2.805,-0.103214618307869
2.81,-0.104085624075611
2.815,-0.104966154965868
2.82,-0.105856357237371
2.825,-0.106756380001725
2.83,-0.107666375305765
2.835,-0.108586498217214
2.84,-0.10951690691381
2.845,-0.110457762776071
2.85,-0.111409230483851
2.855,-0.112371478116916
2.86,-0.113344677259664
2.865,-0.114329003110259
2.87,-0.11532463459432
2.875,-0.116331754483461
2.88,-0.117350549518845
2.885,-0.118381210540045
2.89,-0.119423932619474
2.895,-0.120478915202616
2.9,-0.121546362254372
2.905,-0.122626482411852
2.91,-0.123719489143869
2.915,-0.124825600917517
2.92,-0.125945041372184
2.925,-0.127078039501369
2.93,-0.128224829842666
2.935,-0.129385652676393
2.94,-0.130560754233255
2.945,-0.131750386911505
2.95,-0.132954809504149
2.955,-0.134174287436617
2.96,-0.135409093015514
2.965,-0.136659505689018
2.97,-0.137925812319494
2.975,-0.139208307469011
2.98,-0.140507293698402
2.985,-0.141823081880585
2.99,-0.143155991528949
2.995,-0.144506351141531
3,-0.145874498561874
