"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0327064913140226
2.005,-0.0331118098188093
2.01,-0.0335224138131526
2.015,-0.0339383319748607
2.02,-0.0343595944654618
2.025,-0.0347862329505384
2.03,-0.0352182806206763
2.035,-0.0356557722130254
2.04,-0.0360987440335565
2.045,-0.0365472339799258
2.05,-0.0370012815650407
2.055,-0.0374609279413174
2.06,-0.0379262159256312
2.065,-0.0383971900250059
2.07,-0.0388738964630313
2.075,-0.0393563832070297
2.08,-0.0398446999960211
2.085,-0.0403388983694533
2.09,-0.0408390316967656
2.095,-0.0413451552077738
2.1,-0.0418573260239152
2.105,-0.0423756031903555
2.11,-0.0429000477090105
2.115,-0.0434307225724718
2.12,-0.0439676927988821
2.125,-0.0445110254677757
2.13,-0.0450607897569141
2.135,-0.0456170569801452
2.14,-0.0461799006262916
2.145,-0.0467493963991396
2.15,-0.0473256222585015
2.155,-0.0479086584624523
2.16,-0.0484985876106764
2.165,-0.0490954946890667
2.17,-0.0496994671155229
2.175,-0.0503105947870176
2.18,-0.0509289701279771
2.185,-0.0515546881399871
2.19,-0.0521878464528912
2.195,-0.0528285453772791
2.2,-0.0534768879584738
2.205,-0.0541329800319814
2.21,-0.0547969302805059
2.215,-0.055468850292559
2.22,-0.0561488546227007
2.225,-0.0568370608534685
2.23,-0.0575335896590532
2.235,-0.0582385648707733
2.24,-0.0589521135443729
2.245,-0.0596743660292585
2.25,-0.0604054560396822
2.255,-0.0611455207279497
2.26,-0.0618947007597359
2.265,-0.0626531403915308
2.27,-0.063420987550346
2.275,-0.0641983939156855
2.28,-0.0649855150039072
2.285,-0.0657825102550298
2.29,-0.0665895431220664
2.295,-0.0674067811629685
2.3,-0.06823439613527
2.305,-0.0690725640935189
2.31,-0.0699214654895903
2.315,-0.0707812852759772
2.32,-0.0716522130121579
2.325,-0.0725344429741433
2.33,-0.0734281742673264
2.335,-0.0743336109427286
2.34,-0.0752509621167703
2.345,-0.076180442094685
2.35,-0.0771222704977106
2.355,-0.0780766723941931
2.36,-0.0790438784347043
2.365,-0.0800241249913829
2.37,-0.0810176543015953
2.375,-0.0820247146160836
2.38,-0.0830455603517815
2.385,-0.0840804522494405
2.39,-0.0851296575362734
2.395,-0.0861934500937677
2.4,-0.0872721106308738
2.405,-0.088365926862784
2.41,-0.0894751936954805
2.415,-0.0906002134162766
2.42,-0.091741295890613
2.425,-0.0928987587652809
2.43,-0.0940729276783834
2.435,-0.0952641364762494
2.44,-0.0964727274375776
2.445,-0.0976990515051226
2.45,-0.098943468525139
2.455,-0.100206347495001
2.46,-0.101488066819207
2.465,-0.102789014574176
2.47,-0.104109588782152
2.475,-0.105450197694597
2.48,-0.106811260085435
2.485,-0.108193205554572
2.49,-0.109596474842084
2.495,-0.111021520153527
2.5,-0.112468805496809
2.505,-0.113938807031135
2.51,-0.115432013428481
2.515,-0.116948926248141
2.52,-0.118490060324931
2.525,-0.120055944171545
2.53,-0.121647120395749
2.535,-0.12326414613299
2.54,-0.124907593495114
2.545,-0.126578050035845
2.55,-0.128276119233807
2.555,-0.130002420993815
2.56,-0.131757592167237
2.565,-0.133542287092295
2.57,-0.135357178155137
2.575,-0.137202956372666
2.58,-0.139080331998045
2.585,-0.140990035149927
2.59,-0.142932816466488
2.595,-0.144909447785349
2.6,-0.146920722850632
2.605,-0.148967458048335
2.61,-0.151050493171382
2.615,-0.153170692215681
2.62,-0.155328944208689
2.625,-0.157526164071951
2.63,-0.159763293519267
2.635,-0.162041301992129
2.64,-0.164361187634251
2.645,-0.16672397830702
2.65,-0.169130732647883
2.655,-0.171582541173683
2.66,-0.174080527431236
2.665,-0.176625849197318
2.67,-0.179219699730644
2.675,-0.181863309078286
2.68,-0.184557945439316
2.685,-0.187304916588469
2.69,-0.190105571362896
2.695,-0.192961301215175
2.7,-0.195873541835895
2.705,-0.198843774849445
2.71,-0.201873529586702
2.715,-0.20496438493858
2.72,-0.208117971294671
2.725,-0.211335972571382
2.73,-0.214620128334244
2.735,-0.217972236019368
2.74,-0.221394153259297
2.745,-0.224887800318776
2.75,-0.228455162646348
2.755,-0.232098293547967
2.76,-0.235819316989263
2.765,-0.239620430533365
2.77,-0.24350390842178
2.775,-0.247472104806073
2.78,-0.251527457138727
2.785,-0.255672489731964
2.79,-0.259909817493925
2.795,-0.264242149852043
2.8,-0.268672294874276
2.805,-0.273203163599227
2.81,-0.277837774587154
2.815,-0.282579258704406
2.82,-0.28743086415469
2.825,-0.292395961771427
2.83,-0.297478050586291
2.835,-0.302680763690071
2.84,-0.308007874402883
2.845,-0.313463302771995
2.85,-0.319051122416583
2.855,-0.324775567740034
2.86,-0.330641041531704
2.865,-0.336652122981494
2.87,-0.3428135761321
2.875,-0.349130358795372
2.88,-0.355607631961065
2.885,-0.36225076972798
2.89,-0.369065369789552
2.895,-0.376057264508059
2.9,-0.383232532613828
2.905,-0.390597511568316
2.91,-0.398158810632486
2.915,-0.405923324684647
2.92,-0.413898248834959
2.925,-0.422091093886938
2.93,-0.430509702699637
2.935,-0.439162267507938
2.94,-0.448057348262138
2.945,-0.457203892052255
2.95,-0.466611253686877
2.955,-0.476289217501215
2.96,-0.486248020473952
2.965,-0.496498376738114
2.97,-0.507051503576854
2.975,-0.517919149001347
2.98,-0.529113621014604
2.985,-0.540647818672139
2.99,-0.552535265057979
2.995,-0.564790142302717
3,-0.577427328778771
