"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.223463939134186
2.005,-0.234096849218482
2.01,-0.245429411351647
2.015,-0.257521533939143
2.02,-0.270439509755012
2.025,-0.284256832839892
2.03,-0.299055137401462
2.035,-0.314925279547601
2.04,-0.331968586679286
2.045,-0.350298304216169
2.05,-0.370041275220034
2.055,-0.391339895666371
2.06,-0.414354396901188
2.065,-0.439265517597053
2.07,-0.466277640778253
2.075,-0.495622487837485
2.08,-0.527563481696153
2.085,-0.5624009163573
2.09,-0.600478101320851
2.095,-0.642188688271778
2.1,-0.687985436145787
2.105,-0.73839073171016
2.11,-0.794009259463525
2.115,-0.855543311147681
2.12,-0.923811346805206
2.125,-0.999770572868074
2.13,-1.08454449678437
2.135,-1.17945666299008
2.14,-1.28607208521711
2.145,-1.4062482822871
2.15,-1.54219832011227
2.155,-1.69656888854939
2.16,-1.87253723205581
2.165,-2.07393175110849
2.17,-2.30538235253027
2.175,-2.57250822084741
2.18,-2.88215268789227
2.185,-3.24267734290006
2.19,-3.66433031424131
2.195,-4.15970590075838
2.2,-4.74431104187638
2.205,-5.43723675607284
2.21,-6.26186067588617
2.215,-7.2462512515359
2.22,-8.42207284851487
2.225,-9.81784226637909
2.23,-11.4326938874455
2.235,-13.1505064709227
2.24,-14.5431541904194
2.245,-14.8489631563339
2.25,-13.8508304025481
2.255,-12.2361751791808
2.26,-10.6013445256143
2.265,-9.15678763470958
2.27,-7.93261638862122
2.275,-6.90657667187552
2.28,-6.04693753157971
2.285,-5.32425466011077
2.29,-4.71381227293452
2.295,-4.19549720922385
2.3,-3.75308475487376
2.305,-3.37349427689791
2.31,-3.04615225939417
2.315,-2.76247865127425
2.32,-2.51548075236428
2.325,-2.29943383969806
2.33,-2.10962993741811
2.335,-1.94217969426748
2.34,-1.79385561534877
2.345,-1.6619675588806
2.35,-1.54426348196279
2.355,-1.43885001131568
2.36,-1.34412863406883
2.365,-1.25874423855688
2.37,-1.1815434539709
2.375,-1.11154079221147
2.38,-1.04789102428709
2.385,-0.989866556486745
2.39,-0.936838830603581
2.395,-0.888262974659816
2.4,-0.843665088821875
2.405,-0.802631675416115
2.41,-0.764800819762432
2.415,-0.729854805794442
2.42,-0.697513911636993
2.425,-0.667531178958456
2.43,-0.639687988703478
2.435,-0.613790306842075
2.44,-0.589665488675094
2.445,-0.567159550289154
2.45,-0.546134831953508
2.455,-0.526467991380068
2.46,-0.508048275442121
2.465,-0.490776027653571
2.47,-0.47456139583371
2.475,-0.4593232102296
2.48,-0.444988007179928
2.485,-0.431489177378952
2.49,-0.41876622108965
2.495,-0.406764095388141
2.5,-0.395432640797854
2.505,-0.384726076572808
2.51,-0.374602555481311
2.515,-0.365023770278021
2.52,-0.355954605177594
2.525,-0.347362826592775
2.53,-0.339218808203154
2.535,-0.331495286102342
2.54,-0.324167140350516
2.545,-0.317211199752889
2.55,-0.310606067106225
2.555,-0.304331962516273
2.56,-0.298370582698469
2.565,-0.292704974440197
2.57,-0.287319420632199
2.575,-0.282199337474158
2.58,-0.277331181630822
2.585,-0.272702366262831
2.59,-0.26830118498533
2.595,-0.264116742919059
2.6,-0.260138894096168
2.605,-0.256358184567906
2.61,-0.252765800635928
2.615,-0.249353521693617
2.62,-0.246113677221406
2.625,-0.243039107529879
2.63,-0.240123127888658
2.635,-0.237359495718118
2.64,-0.234742380555031
2.645,-0.232266336533876
2.65,-0.229926277152069
2.655,-0.227717452111543
2.66,-0.225635426049857
2.665,-0.223676058993165
2.67,-0.221835488379663
2.675,-0.220110112517571
2.68,-0.218496575354389
2.685,-0.216991752446599
2.69,-0.215592738029227
2.695,-0.214296833094458
2.7,-0.21310153439687
2.705,-0.212004524310675
2.71,-0.211003661471197
2.715,-0.210096972139083
2.72,-0.209282642231376
2.725,-0.208559009968695
2.73,-0.207924559092413
2.735,-0.207377912609889
2.74,-0.206917827029775
2.745,-0.206543187052802
2.75,-0.20625300068692
2.755,-0.206046394758441
2.76,-0.205922610793901
2.765,-0.205881001249831
2.77,-0.205921026070279
2.775,-0.206042249554274
2.78,-0.206244337517835
2.785,-0.206527054737458
2.79,-0.206890262664384
2.795,-0.207333917401258
2.8,-0.207858067935409
2.805,-0.2084628546255
2.81,-0.20914850794109
2.815,-0.209915347457817
2.82,-0.210763781114117
2.825,-0.211694304739251
2.83,-0.212707501866573
2.835,-0.213804043850799
2.84,-0.214984690313451
2.845,-0.216250289947086
2.85,-0.217601781716038
2.855,-0.219040196500067
2.86,-0.220566659237001
2.865,-0.222182391632246
2.87,-0.223888715516161
2.875,-0.225687056946613
2.88,-0.227578951172199
2.885,-0.229566048593832
2.89,-0.231650121887914
2.895,-0.23383307448484
2.9,-0.236116950632255
2.905,-0.238503947314659
2.91,-0.240996428350938
2.915,-0.243596941049949
2.92,-0.246308235874038
2.925,-0.249133289642116
2.93,-0.2520753329012
2.935,-0.255137882209535
2.94,-0.258324778209996
2.945,-0.261640230532215
2.95,-0.265088870750486
2.955,-0.268675814847384
2.96,-0.272406736895221
2.965,-0.276287955976997
2.97,-0.280326538731555
2.975,-0.284530420334792
2.98,-0.288908547228045
2.985,-0.293471045488267
2.99,-0.29822941941319
2.995,-0.303196785680058
3,-0.30838814934078
