"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0343598915378417
2.005,-0.0349544059573698
2.01,-0.0355621562557988
2.015,-0.0361835883902614
2.02,-0.0368191618888333
2.025,-0.0374693505409279
2.03,-0.0381346431232352
2.035,-0.0388155441633504
2.04,-0.0395125747434162
2.045,-0.0402262733462168
2.05,-0.0409571967463641
2.055,-0.0417059209493572
2.06,-0.0424730421815666
2.065,-0.0432591779343267
2.07,-0.0440649680655895
2.075,-0.0448910759628438
2.08,-0.0457381897712615
2.085,-0.0466070236912989
2.09,-0.0474983193503371
2.095,-0.0484128472532736
2.1,-0.0493514083172717
2.105,-0.050314835496389
2.11,-0.0513039955021512
2.115,-0.0523197906266126
2.12,-0.0533631606749594
2.125,-0.0544350850153101
2.13,-0.0555365847538457
2.135,-0.0566687250441646
2.14,-0.0578326175404081
2.145,-0.0590294230044751
2.15,-0.0602603540784776
2.155,-0.0615266782345248
2.16,-0.0628297209148744
2.165,-0.0641708688766447
2.17,-0.0655515737563841
2.175,-0.0669733558711435
2.18,-0.0684378082741497
2.185,-0.0699466010846468
2.19,-0.0715014861132545
2.195,-0.0731043018060339
2.2,-0.0747569785325347
2.205,-0.0764615442452728
2.21,-0.0782201305407181
2.215,-0.0800349791544616
2.22,-0.0819084489263459
2.225,-0.083843023274594
2.23,-0.0858413182217326
2.235,-0.0879060910190273
2.24,-0.0900402494208037
2.245,-0.0922468616647811
2.25,-0.0945291672202571
2.255,-0.0968905883719204
2.26,-0.0993347427139256
2.265,-0.101865456636337
2.27,-0.104486779894456
2.275,-0.107203001360895
2.28,-0.110018666070548
2.285,-0.112938593680359
2.29,-0.115967898478651
2.295,-0.119112011093337
2.3,-0.122376702064557
2.305,-0.125768107465558
2.31,-0.129292756776056
2.315,-0.132957603235336
2.32,-0.136770056928279
2.325,-0.140738020886667
2.33,-0.144869930521068
2.335,-0.149174796735903
2.34,-0.153662253122334
2.345,-0.158342607671524
2.35,-0.163226899504918
2.355,-0.1683269611799
2.36,-0.173655487199283
2.365,-0.179226109433147
2.37,-0.185053480252794
2.375,-0.191153364281082
2.38,-0.197542739783137
2.385,-0.204239910858597
2.39,-0.211264631754579
2.395,-0.218638244800108
2.4,-0.226383833672469
2.405,-0.234526393948136
2.41,-0.243093023171326
2.415,-0.25211313299838
2.42,-0.261618686354215
2.425,-0.27164446297689
2.43,-0.282228357239785
2.435,-0.293411712740822
2.44,-0.305239698851047
2.445,-0.317761735239967
2.45,-0.331031971365509
2.455,-0.345109829060797
2.46,-0.360060617701768
2.465,-0.375956233040594
2.47,-0.392875952690054
2.475,-0.410907343504399
2.48,-0.430147298797835
2.485,-0.45070322656349
2.49,-0.472694413715982
2.495,-0.496253596017084
2.5,-0.521528768925877
2.505,-0.54868528135223
2.51,-0.577908262443802
2.515,-0.609405441424052
2.52,-0.64341043252087
2.525,-0.68018657167916
2.53,-0.720031409657008
2.535,-0.763281988038021
2.54,-0.810321051624084
2.545,-0.861584383821511
2.55,-0.917569492533132
2.555,-0.978845924654174
2.56,-1.04606754998796
2.565,-1.11998723335819
2.57,-1.20147441086552
2.575,-1.29153620771721
2.58,-1.39134288746132
2.585,-1.50225861445845
2.59,-1.6258787545981
2.595,-1.76407524936574
2.6,-1.91905199738302
2.605,-2.09341269706274
2.61,-2.29024429081754
2.615,-2.51322007663848
2.62,-2.7667278281956
2.625,-3.05603006667026
2.63,-3.38746623777722
2.635,-3.76871040696225
2.64,-4.20910385159595
2.645,-4.72009045535507
2.65,-5.31579475679993
2.655,-6.01379650046047
2.66,-6.83616105646137
2.665,-7.81073579833388
2.67,-8.97243508623185
2.675,-10.3629899174123
2.68,-12.0225459021889
2.685,-13.9464141869093
2.69,-15.9172981535475
2.695,-17.1397010960821
2.7,-16.6364936664393
2.705,-14.8813257087592
2.71,-12.9168515765185
2.715,-11.1648027512289
2.72,-9.68787918360086
2.725,-8.45557251142645
2.73,-7.42464019982704
2.735,-6.55697316951207
2.74,-5.82192375469187
2.745,-5.19531232416634
2.75,-4.65803165923747
2.755,-4.19486640993753
2.76,-3.79359249921273
2.765,-3.44430608701797
2.77,-3.13892255648604
2.775,-2.87079837704748
2.78,-2.63444196564617
2.785,-2.42528980304371
2.79,-2.23953113562895
2.795,-2.07396940523029
2.8,-1.92591182555236
2.805,-1.79308078337045
2.81,-1.67354232988082
2.815,-1.56564816506312
2.82,-1.46798834881217
2.825,-1.37935259009613
2.83,-1.29869843113383
2.835,-1.22512499921434
2.84,-1.15785127310978
2.845,-1.0961980244187
2.85,-1.03957276131358
2.855,-0.987457133839436
2.86,-0.939396364166815
2.865,-0.894990348113272
2.87,-0.853886140445356
2.875,-0.815771589519634
2.88,-0.780369929474899
2.885,-0.747435172596186
2.89,-0.716748172315562
2.895,-0.688113249915685
2.9,-0.661355296401906
2.905,-0.636317276031618
2.91,-0.612858070291089
2.915,-0.590850611210992
2.92,-0.57018026122954
2.925,-0.550743403679859
2.93,-0.532446213664237
2.935,-0.515203583798071
2.94,-0.498938183234837
2.945,-0.483579631661933
2.95,-0.469063772699612
2.955,-0.455332033435559
2.96,-0.442330858761365
2.965,-0.430011210807014
2.97,-0.418328125146236
2.975,-0.407240316611307
2.98,-0.396709828545308
2.985,-0.386701720161203
2.99,-0.377183787394555
2.995,-0.368126313249313
3,-0.359501844160751
