"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.138658708008627
2.005,-0.146439873931642
2.01,-0.154877393552317
2.015,-0.164045013681507
2.02,-0.174026961306583
2.025,-0.184919757734988
2.03,-0.19683440532282
2.035,-0.209899035799771
2.04,-0.224262133557984
2.045,-0.24009647916682
2.05,-0.257604000419677
2.055,-0.277021774027544
2.06,-0.298629495689486
2.065,-0.322758836783035
2.07,-0.349805242379138
2.075,-0.3802429120704
2.08,-0.414643962939638
2.085,-0.453703133065739
2.09,-0.49826988859985
2.095,-0.549390513407961
2.1,-0.608363786065445
2.105,-0.676815333650364
2.11,-0.756797923212891
2.115,-0.850928162365285
2.12,-0.962574881576195
2.125,-1.0961217375551
2.13,-1.25733772253756
2.135,-1.45390662401719
2.14,-1.696194049192
2.145,-1.99837560582225
2.15,-2.38012620240066
2.155,-2.86920828083369
2.16,-3.50556902679887
2.165,-4.34816262897979
2.17,-5.48726558957422
2.175,-7.06967116483801
2.18,-9.36043663358831
2.185,-12.9372066454757
2.19,-19.5482092620611
2.195,-24.8153250270607
2.2,-15.4792078545282
2.205,-10.9209320857866
2.21,-8.18272679132225
2.215,-6.34671225557105
2.22,-5.04514363695582
2.225,-4.09014332786357
2.23,-3.37178061202795
2.235,-2.8204971938246
2.24,-2.39011675802876
2.245,-2.04898119461146
2.25,-1.77485958763711
2.255,-1.55183419625906
2.26,-1.36831433343601
2.265,-1.21573177441886
2.27,-1.08766442407758
2.275,-0.979236747637653
2.28,-0.886702959035114
2.285,-0.807153055919684
2.29,-0.738302719325192
2.295,-0.678341273927066
2.3,-0.625820369279229
2.305,-0.57957157046816
2.31,-0.538644709920963
2.315,-0.502261312040628
2.32,-0.469779074666972
2.325,-0.440664541512601
2.33,-0.414471899506663
2.335,-0.39082639699854
2.34,-0.36941127769741
2.345,-0.349957411113123
2.35,-0.332235007038757
2.355,-0.316046952490423
2.36,-0.301223420537776
2.365,-0.287617482810084
2.37,-0.275101519022436
2.375,-0.263564263225438
2.38,-0.252908361641166
2.385,-0.243048343794525
2.39,-0.233908929282186
2.395,-0.225423608477282
2.4,-0.21753344788161
2.405,-0.210186080549629
2.41,-0.203334849649997
2.415,-0.196938079273893
2.42,-0.190958451403518
2.425,-0.185362471791734
2.43,-0.180120010583482
2.435,-0.175203905992578
2.44,-0.170589621357631
2.445,-0.166254947535342
2.45,-0.162179743923714
2.455,-0.158345712501128
2.46,-0.154736200166683
2.465,-0.151336025409713
2.47,-0.14813132595162
2.475,-0.145109424514387
2.48,-0.142258710296629
2.485,-0.139568534094742
2.49,-0.137029115306073
2.495,-0.134631459302911
2.5,-0.132367283878822
2.505,-0.130228953648689
2.51,-0.128209421436639
2.515,-0.126302175815905
2.52,-0.124501194075549
2.525,-0.122800899983703
2.53,-0.121196125798229
2.535,-0.119682078045517
2.54,-0.118254306648145
2.545,-0.116908677034071
2.55,-0.115641344904777
2.555,-0.114448733378725
2.56,-0.113327512260158
2.565,-0.112274579212674
2.57,-0.111287042642622
2.575,-0.11036220611964
2.58,-0.109497554181363
2.585,-0.108690739386335
2.59,-0.10793957049438
2.595,-0.107242001666855
2.6,-0.106596122591008
2.605,-0.106000149442927
2.61,-0.105452416612824
2.615,-0.104951369124512
2.62,-0.104495555688205
2.625,-0.104083622332224
2.63,-0.103714306565101
2.635,-0.103386432024768
2.64,-0.103098903576222
2.645,-0.102850702823564
2.65,-0.102640884006102
2.655,-0.102468570252151
2.66,-0.102332950167429
2.665,-0.10223327473855
2.67,-0.102168854535202
2.675,-0.102139057198044
2.68,-0.102143305202565
2.685,-0.102181073892845
2.69,-0.102251889782874
2.695,-0.102355329127451
2.7,-0.102491016769602
2.705,-0.102658625277129
2.71,-0.102857874388016
2.715,-0.103088530792704
2.72,-0.103350408292012
2.725,-0.103643368382704
2.73,-0.103967321339925
2.735,-0.104322227887805
2.74,-0.10470810157854
2.745,-0.105125012038459
2.75,-0.105573089290593
2.755,-0.10605252943154
2.76,-0.106563602033237
2.765,-0.107106659766564
2.77,-0.107682150917881
2.775,-0.108290635710398
2.78,-0.108932807678836
2.785,-0.109609521817123
2.79,-0.11032183188294
2.795,-0.111071040178959
2.8,-0.11185876444539
2.805,-0.112687028325486
2.81,-0.113558384338876
2.815,-0.11447608146447
2.82,-0.115444292986345
2.825,-0.116468422798551
2.83,-0.117555505509943
2.835,-0.118714695235459
2.84,-0.11995776818413
2.845,-0.121299367434181
2.85,-0.122756221345391
2.855,-0.124343455050319
2.86,-0.12606414021665
2.865,-0.127886725586614
2.87,-0.129711571087255
2.875,-0.131357826020772
2.88,-0.132637482994263
2.885,-0.133508904011225
2.89,-0.134129491564693
2.895,-0.134721756602279
2.9,-0.135434836507303
2.905,-0.136322861359941
2.91,-0.137384312999255
2.915,-0.138597735504281
2.92,-0.13993948560221
2.925,-0.14138980572776
2.93,-0.14293382684928
2.935,-0.144560909807032
2.94,-0.146263671901954
2.945,-0.148037127184153
2.95,-0.149878027660871
2.955,-0.15178438603278
2.96,-0.153755137861368
2.965,-0.155789904321997
2.97,-0.157888825659705
2.975,-0.160052443902023
2.98,-0.162281619887595
2.985,-0.164577474320628
2.99,-0.166941345780128
2.995,-0.16937476081123
3,-0.171879412721558
