"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.026906368119437
2.005,-0.027231940797177
2.01,-0.0275625051075233
2.015,-0.0278981430136227
2.02,-0.0282389386873825
2.025,-0.0285849785711178
2.03,-0.0289363514413323
2.035,-0.0292931484746744
2.04,-0.0296554633161655
2.045,-0.0300233921498223
2.05,-0.0303970337716926
2.055,-0.0307764896654846
2.06,-0.0311618640808081
2.065,-0.0315532641142008
2.07,-0.0319507997929944
2.075,-0.0323545841621734
2.08,-0.032764733374297
2.085,-0.0331813667826859
2.09,-0.0336046070379101
2.095,-0.0340345801877786
2.1,-0.0344714157809448
2.105,-0.0349152469742902
2.11,-0.0353662106442153
2.115,-0.0358244475020404
2.12,-0.036290102213621
2.125,-0.0367633235234448
2.13,-0.0372442643832964
2.135,-0.0377330820857599
2.14,-0.038229938402738
2.145,-0.0387349997291673
2.15,-0.0392484372322076
2.155,-0.0397704270061065
2.16,-0.0403011502329893
2.165,-0.0408407933498218
2.17,-0.041389548221842
2.175,-0.0419476123227173
2.18,-0.042515188921735
2.185,-0.0430924872783197
2.19,-0.0436797228442448
2.195,-0.0442771174738315
2.2,-0.0448848996425306
2.205,-0.0455033046742444
2.21,-0.0461325749777999
2.215,-0.0467729602929799
2.22,-0.0474247179465618
2.225,-0.0480881131188107
2.23,-0.0487634191209306
2.235,-0.0494509176839681
2.24,-0.050150899259713
2.245,-0.0508636633341706
2.25,-0.0515895187541764
2.255,-0.0523287840678205
2.26,-0.0530817878792834
2.265,-0.0538488692188633
2.27,-0.0546303779288292
2.275,-0.0554266750659803
2.28,-0.0562381333216264
2.285,-0.0570651374599343
2.29,-0.0579080847755006
2.295,-0.0587673855711371
2.3,-0.0596434636568433
2.305,-0.0605367568711106
2.31,-0.0614477176256083
2.315,-0.0623768134744952
2.32,-0.0633245277096251
2.325,-0.0642913599829424
2.33,-0.0652778269575465
2.335,-0.0662844629888467
2.34,-0.0673118208374695
2.345,-0.0683604724155379
2.35,-0.0694310095681506
2.355,-0.070524044891887
2.36,-0.0716402125924097
2.365,-0.0727801693832147
2.37,-0.0739445954278392
2.375,-0.075134195327854
2.38,-0.0763496991592206
2.385,-0.0775918635596821
2.39,-0.0788614728700474
2.395,-0.0801593403323991
2.4,-0.0814863093484851
2.405,-0.0828432548016742
2.41,-0.0842310844461737
2.415,-0.0856507403673946
2.42,-0.0871032005175644
2.425,-0.0885894803310565
2.43,-0.0901106344240698
2.435,-0.0916677583837441
2.44,-0.0932619906519718
2.445,-0.0948945145096718
2.45,-0.0965665601675671
2.455,-0.0982794069699826
2.46,-0.100034385718596
2.465,-0.101832881123545
2.47,-0.10367633438984
2.475,-0.105566245947533
2.48,-0.107504178334739
2.485,-0.109491759243215
2.49,-0.111530684736883
2.495,-0.113622722654459
2.5,-0.115769716208136
2.505,-0.117973587791109
2.51,-0.120236343007719
2.515,-0.122560074940955
2.52,-0.124946968673156
2.525,-0.127399306076968
2.53,-0.129919470894815
2.535,-0.132509954126615
2.54,-0.135173359746902
2.545,-0.137912410774149
2.55,-0.14072995571688
2.555,-0.143628975423005
2.56,-0.146612590360954
2.565,-0.149684068363355
2.57,-0.152846832866503
2.575,-0.156104471681492
2.58,-0.159460746335752
2.585,-0.162919602026893
2.59,-0.166485178234163
2.595,-0.170161820036556
2.6,-0.173954090190609
2.605,-0.17786678202541
2.61,-0.181904933217111
2.615,-0.186073840510477
2.62,-0.190379075460814
2.625,-0.194826501275759
2.63,-0.199422290843406
2.635,-0.204172946040566
2.64,-0.209085318423286
2.645,-0.214166631410601
2.65,-0.219424504082318
2.655,-0.224866976722421
2.66,-0.230502538251285
2.665,-0.236340155702974
2.67,-0.242389305917815
2.675,-0.248660009636049
2.68,-0.25516286819526
2.685,-0.261909103052948
2.69,-0.268910598376001
2.695,-0.27617994696129
2.7,-0.283730499776142
2.705,-0.291576419434516
2.71,-0.299732737954244
2.715,-0.30821541917333
2.72,-0.317041426238775
2.725,-0.32622879462064
2.73,-0.335796711146819
2.735,-0.34576559960091
2.74,-0.356157213476917
2.745,-0.366994736540686
2.75,-0.378302891909172
2.755,-0.390108060425493
2.76,-0.402438409180385
2.765,-0.415324031109596
2.77,-0.428797096682139
2.775,-0.442892018786489
2.78,-0.457645632020879
2.785,-0.473097387699629
2.79,-0.489289565999985
2.795,-0.506267506792445
2.8,-0.524079860821245
2.805,-0.542778863029256
2.81,-0.562420629950469
2.815,-0.583065483221123
2.82,-0.604778301382468
2.825,-0.627628902259066
2.83,-0.651692458288048
2.835,-0.677049947237086
2.84,-0.703788640767893
2.845,-0.732002633260266
2.85,-0.761793413185331
2.855,-0.79327047907571
2.86,-0.826552001745113
2.865,-0.861765533810143
2.87,-0.899048766697932
2.875,-0.938550334101128
2.88,-0.980430659161524
2.885,-1.02486284038988
2.89,-1.07203356829241
2.895,-1.12214406065782
2.9,-1.17541099919284
2.905,-1.23206744333928
2.91,-1.29236368823983
2.915,-1.35656802242144
2.92,-1.42496732619255
2.925,-1.4978674332243
2.93,-1.5755931543717
2.935,-1.65848783338205
2.94,-1.74691226746347
2.945,-1.8412427803227
2.95,-1.94186817972577
2.955,-2.0491852644314
2.96,-2.16359246533848
2.965,-2.28548111244261
2.97,-2.41522371372307
2.975,-2.55315851796617
2.98,-2.69956951871635
2.985,-2.85466095597381
2.99,-3.01852531170305
2.995,-3.19110381650124
3,-3.37213865234156
