"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.014829959371429
2.005,-0.0149062556492638
2.01,-0.0149834632619527
2.015,-0.0150615923967815
2.02,-0.0151406534225524
2.025,-0.0152206568934772
2.03,-0.0153016135532086
2.035,-0.0153835343389631
2.04,-0.0154664303857736
2.045,-0.0155503130308705
2.05,-0.0156351938181593
2.055,-0.0157210845028695
2.06,-0.0158079970562986
2.065,-0.0158959436707216
2.07,-0.0159849367644274
2.075,-0.0160749889869118
2.08,-0.0161661132242187
2.085,-0.0162583226044322
2.09,-0.0163516305033461
2.095,-0.0164460505502946
2.1,-0.0165415966341444
2.105,-0.0166382829094892
2.11,-0.0167361238030068
2.115,-0.0168351340200315
2.12,-0.0169353285512979
2.125,-0.0170367226799152
2.13,-0.0171393319885429
2.135,-0.0172431723667776
2.14,-0.0173482600187789
2.145,-0.0174546114711361
2.15,-0.0175622435809576
2.155,-0.0176711735442349
2.16,-0.0177814189044422
2.165,-0.0178929975614414
2.17,-0.0180059277806286
2.175,-0.0181202282024028
2.18,-0.0182359178519152
2.185,-0.0183530161491269
2.19,-0.0184715429192217
2.195,-0.0185915184033053
2.2,-0.0187129632694953
2.205,-0.0188358986243374
2.21,-0.0189603460246191
2.215,-0.01908632748956
2.22,-0.0192138655133943
2.225,-0.0193429830783891
2.23,-0.0194737036682806
2.235,-0.0196060512821646
2.24,-0.0197400504488543
2.245,-0.0198757262417105
2.25,-0.0200131042939954
2.255,-0.0201522108147237
2.26,-0.020293072605073
2.265,-0.0204357170753549
2.27,-0.0205801722625559
2.275,-0.0207264668485145
2.28,-0.0208746301787027
2.285,-0.0210246922816885
2.29,-0.0211766838892593
2.295,-0.0213306364572814
2.3,-0.0214865821872762
2.305,-0.0216445540487888
2.31,-0.0218045858025436
2.315,-0.0219667120244316
2.32,-0.0221309681303815
2.325,-0.022297390402135
2.33,-0.0224660160139397
2.335,-0.022636883060262
2.34,-0.0228100305844959
2.345,-0.0229854986087481
2.35,-0.0231633281647377
2.355,-0.0233435613258489
2.36,-0.0235262412404061
2.365,-0.0237114121661946
2.37,-0.0238991195063161
2.375,-0.024089409846392
2.38,-0.0242823309932439
2.385,-0.0244779320150247
2.39,-0.0246762632829463
2.395,-0.0248773765146257
2.4,-0.0250813248191493
2.405,-0.0252881627439186
2.41,-0.0254979463233465
2.415,-0.0257107331295305
2.42,-0.0259265823249413
2.425,-0.0261455547172656
2.43,-0.0263677128164534
2.435,-0.0265931208941409
2.44,-0.0268218450454872
2.445,-0.0270539532535793
2.45,-0.0272895154565352
2.455,-0.0275286036173958
2.46,-0.0277712917969858
2.465,-0.0280176562298438
2.47,-0.0282677754033875
2.475,-0.0285217301404979
2.48,-0.0287796036856461
2.485,-0.0290414817947584
2.49,-0.0293074528290164
2.495,-0.029577607852768
2.5,-0.0298520407357668
2.505,-0.0301308482599659
2.51,-0.0304141302310728
2.515,-0.030701989595152
2.52,-0.0309945325604817
2.525,-0.0312918687249797
2.53,-0.031594111209474
2.535,-0.0319013767971309
2.54,-0.0322137860793373
2.545,-0.0325314636084423
2.55,-0.032854538057647
2.555,-0.0331831423884971
2.56,-0.0335174140263443
2.565,-0.0338574950442461
2.57,-0.0342035323557185
2.575,-0.0345556779169142
2.58,-0.0349140889386427
2.585,-0.0352789281088868
2.59,-0.0356503638263461
2.595,-0.0360285704456399
2.6,-0.0364137285348836
2.605,-0.0368060251462744
2.61,-0.0372056541005152
2.615,-0.037612816285849
2.62,-0.0380277199725451
2.625,-0.0384505811438296
2.63,-0.0388816238441312
2.635,-0.0393210805457858
2.64,-0.039769192535255
2.645,-0.0402262103200808
2.65,-0.0406923940578375
2.655,-0.0411680140084516
2.66,-0.0416533510113362
2.665,-0.0421486969889169
2.67,-0.0426543554782189
2.675,-0.0431706421922932
2.68,-0.0436978856134163
2.685,-0.0442364276201234
2.69,-0.0447866241502883
2.695,-0.0453488459026101
2.7,-0.0459234790790854
2.705,-0.0465109261711904
2.71,-0.0471116067927219
2.715,-0.0477259585625008
2.72,-0.0483544380403254
2.725,-0.0489975217198848
2.73,-0.0496557070825912
2.735,-0.050329513716647
2.74,-0.0510194845059331
2.745,-0.0517261868937675
2.75,-0.0524502142269072
2.755,-0.0531921871856554
2.76,-0.0539527553064069
2.765,-0.0547325986034653
2.77,-0.0555324292976149
2.775,-0.0563529936594386
2.78,-0.0571950739761862
2.785,-0.0580594906516735
2.79,-0.0589471044495517
2.795,-0.0598588188911645
2.8,-0.0607955828202581
2.805,-0.0617583931478591
2.81,-0.0627482977918398
2.815,-0.0637663988270768
2.82,-0.0648138558634695
2.825,-0.0658918896708212
2.83,-0.0670017860712421
2.835,-0.0681449001218078
2.84,-0.0693226606123185
2.845,-0.0705365749054448
2.85,-0.0717882341492094
2.855,-0.0730793188947233
2.86,-0.0744116051554048
2.865,-0.0757869709475521
2.87,-0.0772074033562288
2.875,-0.0786750061749759
2.88,-0.0801920081729641
2.885,-0.081760772048767
2.89,-0.0833838041364426
2.895,-0.0850637649365385
2.9,-0.0868034805527206
2.905,-0.0886059551236002
2.91,-0.0904743843493921
2.915,-0.0924121702243522
2.92,-0.0944229370986802
2.925,-0.0965105492079575
2.93,-0.0986791298244394
2.935,-0.100933082202935
2.94,-0.103277112514866
2.945,-0.105716254987752
2.95,-0.108255899494378
2.955,-0.110901821866424
2.96,-0.113660217242501
2.965,-0.116537736800351
2.97,-0.119541528268849
2.975,-0.122679280667842
2.98,-0.125959273784123
2.985,-0.129390432961292
2.99,-0.132982389861059
2.995,-0.13674554994606
3,-0.140691167541147
