"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0489028883974062
2.005,-0.0501111190799542
2.01,-0.051360556312447
2.015,-0.0526531033910768
2.02,-0.0539907698818252
2.025,-0.0553756789092315
2.03,-0.0568100750280499
2.035,-0.0582963327314482
2.04,-0.0598369656549245
2.045,-0.0614346365413407
2.05,-0.0630921680394777
2.055,-0.06481255441628
2.06,-0.0665989742716797
2.065,-0.0684548043547187
2.07,-0.0703836345907101
2.075,-0.0723892844414755
2.08,-0.0744758207347338
2.085,-0.0766475771144079
2.09,-0.0789091752813545
2.095,-0.081265548214158
2.1,-0.0837219655823357
2.105,-0.0862840615901698
2.11,-0.0889578655186568
2.115,-0.0917498352664647
2.12,-0.0946668942288228
2.125,-0.09771647189666
2.13,-0.100906548607977
2.135,-0.104245704940292
2.14,-0.107743176298246
2.145,-0.111408913325479
2.15,-0.115253648856214
2.155,-0.11928897222174
2.16,-0.123527411842082
2.165,-0.127982527166742
2.17,-0.132669011183177
2.175,-0.137602804891932
2.18,-0.142801225357393
2.185,-0.148283109188344
2.19,-0.154068973589973
2.195,-0.160181197465876
2.2,-0.166644225445367
2.205,-0.173484798178927
2.21,-0.180732212797515
2.215,-0.188418618086773
2.22,-0.196579349705802
2.225,-0.205253311708124
2.23,-0.214483411731453
2.235,-0.224317058551484
2.24,-0.234806732292491
2.245,-0.246010639512848
2.25,-0.257993467712654
2.255,-0.27082725663601
2.26,-0.284592407179894
2.265,-0.299378852922339
2.27,-0.315287424431415
2.275,-0.332431442849413
2.28,-0.350938587065229
2.285,-0.370953088476447
2.29,-0.392638319395277
2.295,-0.416179856205031
2.3,-0.441789117250189
2.305,-0.469707699211935
2.31,-0.500212565779257
2.315,-0.533622280602488
2.32,-0.570304525220555
2.325,-0.610685205072903
2.33,-0.655259527076876
2.335,-0.704605536230196
2.34,-0.759400733884177
2.345,-0.820442576987265
2.35,-0.888673889667882
2.355,-0.965214525103009
2.36,-1.05140102306898
2.365,-1.14883655369028
2.37,-1.25945417274468
2.375,-1.38559741338706
2.38,-1.53012361370971
2.385,-1.69653729662864
2.39,-1.88916364182115
2.395,-2.11337605264296
2.4,-2.37589777442188
2.405,-2.68520683191269
2.41,-3.05208884979584
2.415,-3.49040890519646
2.42,-4.01822267737606
2.425,-4.65944384707507
2.43,-5.44648796259518
2.435,-6.4247720313559
2.44,-7.66107821740315
2.445,-9.26089629168056
2.45,-11.4098646232706
2.455,-14.4953122531885
2.46,-19.6150630688822
2.465,-34.3771168598944
2.47,-23.4182260144395
2.475,-16.3977189021586
2.48,-12.6958835756836
2.485,-10.2441782580077
2.49,-8.4654695722917
2.495,-7.1112582426923
2.5,-6.04927442529348
2.505,-5.1994747763059
2.51,-4.50918426381105
2.515,-3.94171882497648
2.52,-3.47051175995184
2.525,-3.0757822740442
2.53,-2.7424992446397
2.535,-2.45906140061838
2.54,-2.21640231027958
2.545,-2.00736227752173
2.55,-1.8262359685901
2.555,-1.66844007764514
2.56,-1.5302653611417
2.565,-1.40868929236831
2.57,-1.30123302973982
2.575,-1.20585122815203
2.58,-1.12084646936415
2.585,-1.04480232505831
2.59,-0.976530640949987
2.595,-0.915029757065243
2.6,-0.859451196424207
2.605,-0.809072953589646
2.61,-0.763277958143214
2.615,-0.721536619275617
2.62,-0.683392606671786
2.625,-0.648451211375668
2.63,-0.616369773922796
2.635,-0.586849777073011
2.64,-0.559630285276517
2.645,-0.534482478704551
2.65,-0.511205080837193
2.655,-0.489620518639772
2.66,-0.469571685844522
2.665,-0.4509192047285
2.67,-0.433539101518649
2.675,-0.417320826289167
2.68,-0.402165560810814
2.685,-0.387984767934808
2.69,-0.37469894426292
2.695,-0.362236544473401
2.7,-0.350533051053795
2.705,-0.339530167584032
2.71,-0.329175117310707
2.715,-0.319420031710362
2.72,-0.310221416178022
2.725,-0.301539681994759
2.73,-0.293338735402603
2.735,-0.285585616009187
2.74,-0.278250177908773
2.745,-0.271304807881179
2.75,-0.264724175849099
2.755,-0.258485013463714
2.76,-0.252565917271047
2.765,-0.246947173404282
2.77,-0.241610601165894
2.775,-0.236539413219333
2.78,-0.231718090413787
2.785,-0.227132269525032
2.79,-0.222768642417932
2.795,-0.218614865327044
2.8,-0.214659477116289
2.805,-0.210891825520266
2.81,-0.207302000492457
2.815,-0.203880773891507
2.82,-0.200619544828855
2.825,-0.197510290080986
2.83,-0.194545519039239
2.835,-0.191718232730792
2.84,-0.189021886497725
2.845,-0.186450355967354
2.85,-0.183997905987965
2.855,-0.181659162239808
2.86,-0.179429085262709
2.865,-0.177302946669474
2.87,-0.175276307338708
2.875,-0.173344997402331
2.88,-0.171505097862265
2.885,-0.169752923687717
2.89,-0.168085008259586
2.895,-0.166498089041878
2.9,-0.164989094372037
2.905,-0.163555131272585
2.91,-0.162193474196068
2.915,-0.160901554623758
2.92,-0.159676951446042
2.925,-0.158517382059383
2.93,-0.157420694120667
2.935,-0.156384857905319
2.94,-0.155407959220422
2.945,-0.154488192828543
2.95,-0.15362385634189
2.955,-0.15281334455008
2.96,-0.152055144147957
2.965,-0.151347828832924
2.97,-0.150690054743791
2.975,-0.150080556215654
2.98,-0.149518141827381
2.985,-0.149001690720339
2.99,-0.148530149168728
2.995,-0.148102527383546
3,-0.147717896533698
