"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0140370918004426
2.005,-0.0140984448085725
2.01,-0.0141605131272394
2.015,-0.0142233046077258
2.02,-0.0142868272302619
2.025,-0.0143510891069385
2.03,-0.0144160984847153
2.035,-0.0144818637485184
2.04,-0.0145483934244459
2.045,-0.0146156961830674
2.05,-0.01468378084283
2.055,-0.0147526563735863
2.06,-0.0148223319002002
2.065,-0.0148928167063331
2.07,-0.0149641202382864
2.075,-0.0150362521090057
2.08,-0.0151092221022286
2.085,-0.0151830401767411
2.09,-0.0152577164707862
2.095,-0.0153332613066337
2.1,-0.0154096851952927
2.105,-0.0154869988413841
2.11,-0.0155652131481832
2.115,-0.0156443392228384
2.12,-0.0157243883817583
2.125,-0.0158053721562117
2.13,-0.015887302298084
2.135,-0.015970190785878
2.14,-0.0160540498309017
2.145,-0.0161388918836774
2.15,-0.0162247296405971
2.155,-0.0163115760507928
2.16,-0.0163994443232856
2.165,-0.0164883479343568
2.17,-0.0165783006352347
2.175,-0.0166693164600225
2.18,-0.0167614097339511
2.185,-0.0168545950819232
2.19,-0.0169488874373757
2.195,-0.0170443020514982
2.2,-0.0171408545027743
2.205,-0.017238560706909
2.21,-0.0173374369271153
2.215,-0.0174374997848285
2.22,-0.0175387662708093
2.225,-0.0176412537567016
2.23,-0.0177449800070233
2.235,-0.0178499631916627
2.24,-0.0179562218988436
2.245,-0.018063775148629
2.25,-0.0181726424069617
2.255,-0.0182828436002732
2.26,-0.0183943991307065
2.265,-0.0185073298919381
2.27,-0.0186216572856729
2.275,-0.0187374032388234
2.28,-0.0188545902214131
2.285,-0.0189732412652082
2.29,-0.0190933799831908
2.295,-0.0192150305898041
2.3,-0.0193382179221203
2.305,-0.0194629674618839
2.31,-0.0195893053585477
2.315,-0.0197172584532943
2.32,-0.0198468543041245
2.325,-0.0199781212120712
2.33,-0.0201110882485654
2.335,-0.0202457852840469
2.34,-0.0203822430178751
2.345,-0.0205204930095782
2.35,-0.0206605677115765
2.355,-0.0208025005033796
2.36,-0.0209463257274005
2.365,-0.021092078726432
2.37,-0.0212397958829034
2.375,-0.0213895146599944
2.38,-0.0215412736447109
2.385,-0.0216951125930439
2.39,-0.0218510724773156
2.395,-0.0220091955358342
2.4,-0.0221695253249969
2.405,-0.0223321067739616
2.41,-0.0224969862420612
2.415,-0.0226642115790962
2.42,-0.0228338321886645
2.425,-0.0230058990947495
2.43,-0.0231804650116996
2.435,-0.0233575844178348
2.44,-0.023537313632904
2.445,-0.0237197108995814
2.45,-0.0239048364693039
2.455,-0.0240927526926581
2.46,-0.0242835241146292
2.465,-0.0244772175750144
2.47,-0.0246739023142914
2.475,-0.024873650085326
2.48,-0.0250765352712422
2.485,-0.0252826350098955
2.49,-0.0254920293253304
2.495,-0.0257048012667086
2.5,-0.0259210370551491
2.505,-0.0261408262390703
2.51,-0.0263642618585282
2.515,-0.0265914406191869
2.52,-0.0268224630765685
2.525,-0.0270574338312649
2.53,-0.0272964617358893
2.535,-0.0275396601145324
2.54,-0.0277871469956637
2.545,-0.0280390453593306
2.55,-0.0282954833997691
2.555,-0.0285565948044278
2.56,-0.0288225190506721
2.565,-0.0290934017214017
2.57,-0.029369394840982
2.575,-0.0296506572330076
2.58,-0.029937354901504
2.585,-0.030229661437357
2.59,-0.0305277584518763
2.595,-0.0308318360395541
2.6,-0.0311420932723657
2.605,-0.0314587387279401
2.61,-0.0317819910544293
2.615,-0.0321120795748828
2.62,-0.0324492449343828
2.625,-0.032793739793368
2.63,-0.0331458295709974
2.635,-0.033505793242631
2.64,-0.0338739241960599
2.645,-0.0342505311513571
2.65,-0.0346359391498785
2.655,-0.0350304906183499
2.66,-0.0354345465146203
2.665,-0.0358484875622761
2.67,-0.0362727155820745
2.675,-0.0367076549289435
2.68,-0.0371537540441332
2.685,-0.0376114871332291
2.69,-0.0380813559817011
2.695,-0.0385638919210365
2.7,-0.0390596579598043
2.705,-0.0395692510956152
2.71,-0.0400933048256771
2.715,-0.0406324918755654
2.72,-0.041187527168147
2.725,-0.0417591710569529
2.73,-0.042348232851182
2.735,-0.0429555746627047
2.74,-0.0435821156089513
2.745,-0.0442288364096516
2.75,-0.0448967844200972
2.755,-0.0455870791486348
