"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0171852933980297
2.005,-0.0173352234170734
2.01,-0.0174881274230105
2.015,-0.0176440683497721
2.02,-0.017803111452158
2.025,-0.0179653243993141
2.03,-0.0181307773728136
2.035,-0.0182995431695433
2.04,-0.01847169730971
2.045,-0.0186473181502376
2.05,-0.0188264870038685
2.055,-0.0190092882642691
2.06,-0.019195809537534
2.065,-0.0193861417804082
2.07,-0.0195803794456576
2.075,-0.01977862063499
2.08,-0.0199809672599823
2.085,-0.0201875252114806
2.09,-0.0203984045379967
2.095,-0.0206137196336422
2.1,-0.0208335894361804
2.105,-0.0210581376358177
2.11,-0.0212874928954057
2.115,-0.0215217890827523
2.12,-0.0217611655158427
2.125,-0.0220057672217323
2.13,-0.0222557452100392
2.135,-0.0225112567619376
2.14,-0.0227724657356927
2.145,-0.0230395428898006
2.15,-0.0233126662248867
2.155,-0.0235920213456503
2.16,-0.0238778018441496
2.165,-0.024170209705919
2.17,-0.024469455740442
2.175,-0.0247757600376665
2.18,-0.0250893524523966
2.185,-0.0254104731184569
2.19,-0.0257393729947824
2.195,-0.0260763144456852
2.2,-0.0264215718577476
2.205,-0.0267754322960232
2.21,-0.027138196202379
2.215,-0.0275101781391259
2.22,-0.0278917075812906
2.225,-0.0282831297611889
2.23,-0.02868480656926
2.235,-0.0290971175154862
2.24,-0.0295204607560389
2.245,-0.0299552541903089
2.25,-0.0304019366337755
2.255,-0.0308609690728145
2.26,-0.0313328360079964
2.265,-0.0318180468930516
2.27,-0.0323171376773291
2.275,-0.0328306724603382
2.28,-0.033359245267696
2.285,-0.0339034819587655
2.29,-0.0344640422772299
2.295,-0.0350416220568399
2.3,-0.0356369555959891
2.305,-0.0362508182158435
2.31,-0.0368840290184556
2.315,-0.0375374538628302
2.32,-0.0382120085787383
2.325,-0.0389086624402263
2.33,-0.0396284419228955
2.335,-0.0403724347717229
2.34,-0.0411417944089535
2.345,-0.0419377447148348
2.35,-0.0427615852175223
2.355,-0.0436146967325022
2.36,-0.044498547496438
2.365,-0.0454146998453713
2.37,-0.046364817492984
2.375,-0.0473506734711188
2.38,-0.0483741588019875
2.385,-0.0494372919798981
2.39,-0.0505422293496292
2.395,-0.0516912764792776
2.4,-0.0528869006375773
2.405,-0.054131744499414
2.41,-0.0554286412191435
2.415,-0.0567806310292924
2.42,-0.0581909795428255
2.425,-0.0596631979609978
2.43,-0.0612010654158534
2.435,-0.0628086537079705
2.44,-0.0644903547360579
2.445,-0.0662509109570172
2.45,-0.0680954492634126
2.455,-0.0700295187216119
2.46,-0.0720591326793733
2.465,-0.0741908158279802
2.47,-0.0764316568932499
2.475,-0.078789367734447
2.48,-0.0812723497528784
2.485,-0.0838897686566624
2.49,-0.0866516387990489
2.495,-0.0895689185097859
2.5,-0.0926536180792184
2.505,-0.0959189223406093
2.51,-0.0993793301375425
2.515,-0.103050813372159
2.52,-0.106950998821232
2.525,-0.111099376499554
2.53,-0.115517539066413
2.535,-0.12022945764093
2.54,-0.12526180045159
2.545,-0.130644302041307
2.55,-0.136410192340488
2.555,-0.142596696881821
2.56,-0.149245621858563
2.565,-0.156404040746735
2.57,-0.164125102981939
2.575,-0.172468989912502
2.58,-0.181504049216603
2.585,-0.191308146532326
2.59,-0.201970282683852
2.595,-0.213592537230383
2.6,-0.226292414969264
2.605,-0.240205692641893
2.61,-0.255489889982501
2.615,-0.272328524553579
2.62,-0.290936356471929
2.625,-0.311565891234156
2.63,-0.334515492117818
2.635,-0.360139566127657
2.64,-0.388861440639179
2.645,-0.42118975820062
2.65,-0.45773950816018
2.655,-0.499259220572348
2.66,-0.54666642126776
2.665,-0.601094262907069
2.67,-0.663953419017203
2.675,-0.737015028511664
2.68,-0.822522969762544
2.685,-0.92334743073036
2.69,-1.04319725448102
2.695,-1.18691686637542
2.7,-1.36090630179107
2.705,-1.57372248981498
2.71,-1.83695071344335
2.715,-2.16648431984336
2.72,-2.58443169190546
2.725,-3.12200937391124
2.73,-3.82404024503304
2.735,-4.75620472046337
2.74,-6.0173482382948
2.745,-7.76149620205106
2.75,-10.2345566978976
2.755,-13.7531908298365
2.76,-17.3508122140348
2.765,-15.5707490814647
2.77,-11.6812307535752
2.775,-8.81511356196498
2.78,-6.81266470894794
2.785,-5.37964299236113
2.79,-4.32824875065781
2.795,-3.54043003164093
2.8,-2.93924301993557
2.805,-2.47292453692985
2.81,-2.10579651977641
2.815,-1.8127839513845
2.82,-1.5759658495673
2.825,-1.38233842275518
2.83,-1.22233186987823
2.835,-1.08880948883092
2.84,-0.97638198104666
2.845,-0.880931187154435
2.85,-0.799274982739142
2.855,-0.728928570462787
2.86,-0.667932417886679
2.865,-0.614726820973858
2.87,-0.568059461464235
2.875,-0.526916570073125
2.88,-0.490471158570422
2.885,-0.458043720258697
2.89,-0.429072127621075
2.895,-0.403088377815449
2.9,-0.379700482522176
2.905,-0.358578255500485
2.91,-0.339442077425873
2.915,-0.322053952642937
2.92,-0.30621034333371
2.925,-0.291736391852293
2.93,-0.278481234535365
2.935,-0.266314179230817
2.94,-0.255121570508372
2.945,-0.244804205602256
2.95,-0.235275193876792
2.955,-0.226458175385389
2.96,-0.21828583165135
2.965,-0.210698635414665
2.97,-0.20364379670913
2.975,-0.197074370964071
2.98,-0.190948501393904
2.985,-0.185228773145528
2.99,-0.179881660821343
2.995,-0.174877054315451
3,-0.17018785056997
