"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0391752766927207
2.005,-0.0397172148023414
2.01,-0.0402680557786986
2.015,-0.0408278662330591
2.02,-0.0413967162149715
2.025,-0.0419746792836841
2.03,-0.0425618325820284
2.035,-0.043158256912826
2.04,-0.0437640368178786
2.045,-0.0443792606596801
2.05,-0.0450040207058881
2.055,-0.0456384132166685
2.06,-0.0462825385350088
2.065,-0.046936501180105
2.07,-0.0476004099438846
2.075,-0.0482743779908548
2.08,-0.04895852296129
2.085,-0.049652967077959
2.09,-0.0503578372564636
2.095,-0.0510732652193326
2.1,-0.0517993876140009
2.105,-0.0525363461348224
2.11,-0.0532842876492385
2.115,-0.0540433643282731
2.12,-0.0548137337814971
2.125,-0.0555955591966276
2.13,-0.0563890094839572
2.135,-0.0571942594257348
2.14,-0.0580114898307474
2.145,-0.0588408876942509
2.15,-0.0596826463634713
2.155,-0.0605369657088996
2.16,-0.0614040523015539
2.165,-0.0622841195965105
2.17,-0.0631773881228759
2.175,-0.0640840856804919
2.18,-0.0650044475436322
2.185,-0.0659387166719562
2.19,-0.0668871439290094
2.195,-0.067849988308575
2.2,-0.0688275171691993
2.205,-0.0698200064771911
2.21,-0.0708277410585001
2.215,-0.0718510148597467
2.22,-0.0728901312188869
2.225,-0.0739454031458001
2.23,-0.0750171536133239
2.235,-0.0761057158590707
2.24,-0.0772114336985521
2.245,-0.0783346618500711
2.25,-0.0794757662718711
2.255,-0.0806351245120694
2.26,-0.0818131260719525
2.265,-0.0830101727831815
2.27,-0.0842266791995503
2.275,-0.0854630730038924
2.28,-0.0867197954308563
2.285,-0.0879973017062106
2.29,-0.0892960615034692
2.295,-0.0906165594185645
2.3,-0.0919592954634239
2.305,-0.093324785579314
2.31,-0.094713562170828
2.315,-0.0961261746615045
2.32,-0.0975631900720862
2.325,-0.0990251936224264
2.33,-0.100512789358244
2.335,-0.102026600803814
2.34,-0.103567271641909
2.345,-0.105135466422242
2.35,-0.106731871299813
2.355,-0.108357194804639
2.36,-0.110012168644345
2.365,-0.111697548541284
2.37,-0.113414115105879
2.375,-0.115162674747999
2.38,-0.11694406062827
2.385,-0.118759133651368
2.39,-0.120608783503379
2.395,-0.122493929735558
2.4,-0.124415522896794
2.405,-0.126374545717391
2.41,-0.12837201434677
2.415,-0.130408979648016
2.42,-0.132486528552182
2.425,-0.13460578547562
2.43,-0.136767913803678
2.435,-0.13897411744436
2.44,-0.141225642455753
2.445,-0.143523778751272
2.45,-0.145869861887009
2.455,-0.148265274935747
2.46,-0.150711450452474
2.465,-0.153209872536598
2.47,-0.155762078996254
2.475,-0.158369663620663
2.48,-0.161034278566627
2.485,-0.163757636865872
2.49,-0.166541515060221
2.495,-0.169387755972157
2.5,-0.172298271618767
2.505,-0.175275046277587
2.51,-0.178320139713538
2.515,-0.181435690576605
2.52,-0.184623919980751
2.525,-0.187887135275127
2.53,-0.191227734019458
2.535,-0.194648208176409
2.54,-0.198151148534414
2.545,-0.201739249375656
2.55,-0.205415313404731
2.555,-0.209182256954788
2.56,-0.213043115489007
2.565,-0.21700104941675
2.57,-0.221059350244972
2.575,-0.225221447087098
2.58,-0.22949091355321
2.585,-0.233871475047148
2.59,-0.238367016498077
2.595,-0.24298159055618
2.6,-0.247719426284412
2.605,-0.252584938380657
2.61,-0.257582736967441
2.615,-0.262717637989072
2.62,-0.267994674259454
2.625,-0.273419107207033
2.63,-0.278996439367281
2.635,-0.284732427677051
2.64,-0.290633097629616
2.645,-0.296704758354059
2.65,-0.30295401868793
2.655,-0.309387804317823
2.66,-0.316013376068862
2.665,-0.322838349430902
2.67,-0.329870715416772
2.675,-0.337118862856135
2.68,-0.3445916022375
2.685,-0.352298191220791
2.69,-0.360248361953687
2.695,-0.368452350336851
2.7,-0.376920927396071
2.705,-0.385665432933829
2.71,-0.394697811648323
2.715,-0.404030651925482
2.72,-0.413677227528447
2.725,-0.423651542430023
2.73,-0.433968379056776
2.735,-0.44464335023898
2.74,-0.455692955188854
2.745,-0.467134639860676
2.75,-0.478986862080881
2.755,-0.491269161874387
2.76,-0.50400223745566
2.765,-0.517208027399866
2.77,-0.530909799561476
2.775,-0.545132247365289
2.78,-0.559901594159038
2.785,-0.57524570638786
2.79,-0.591194216430337
2.795,-0.607778656024002
2.8,-0.625032601306626
2.805,-0.642991830609313
2.81,-0.661694496259964
2.815,-0.681181311792433
2.82,-0.701495756109651
2.825,-0.722684296320184
2.83,-0.744796631159306
2.835,-0.7678859571204
2.84,-0.792009259663401
2.845,-0.817227632137443
2.85,-0.843606625358572
2.855,-0.871216631125057
2.86,-0.900133303337314
2.865,-0.930438020822552
2.87,-0.962218396452571
2.875,-0.995568837694504
2.88,-1.03059116435693
2.885,-1.06739528999843
2.89,-1.10609997426342
2.895,-1.14683365431482
2.9,-1.18973536456042
2.905,-1.23495575503844
2.91,-1.28265822015898
2.915,-1.33302015101791
2.92,-1.38623432623888
2.925,-1.4425104582941
2.93,-1.50207691454949
2.935,-1.56518263493007
2.94,-1.63209927117193
2.945,-1.703123576203
2.95,-1.77858007637827
2.955,-1.85882406422099
2.96,-1.94424495515717
2.965,-2.03527005869959
2.97,-2.13236882292627
2.975,-2.23605762129072
2.98,-2.34690516330591
2.985,-2.4655386261487
2.99,-2.59265062366672
2.995,-2.72900715391189
3,-2.8754566979275
