"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0287691847463196
2.005,-0.029096002991343
2.01,-0.0294267363429456
2.015,-0.0297614202335769
2.02,-0.0301000911682806
2.025,-0.0304427867413492
2.03,-0.0307895456534313
2.035,-0.0311404077290593
2.04,-0.031495413934637
2.045,-0.0318546063968706
2.05,-0.0322180284216942
2.055,-0.0325857245136492
2.06,-0.03295774039576
2.065,-0.0333341230299171
2.07,-0.0337149206377507
2.075,-0.0341001827220475
2.08,-0.0344899600886896
2.085,-0.0348843048691344
2.09,-0.035283270543459
2.095,-0.03568691196397
2.1,-0.0360952853793999
2.105,-0.0365084484596941
2.11,-0.0369264603214167
2.115,-0.0373493815537601
2.12,-0.0377772742452248
2.125,-0.0382102020109247
2.13,-0.0386482300205805
2.135,-0.0390914250271697
2.14,-0.0395398553963327
2.145,-0.0399935911364191
2.15,-0.0404527039293458
2.155,-0.0409172671621649
2.16,-0.0413873559594042
2.165,-0.0418630472162104
2.17,-0.042344419632305
2.175,-0.0428315537467593
2.18,-0.043324531973611
2.185,-0.0438234386383854
2.19,-0.0443283600154722
2.195,-0.0448393843664379
2.2,-0.0453566019792717
2.205,-0.0458801052086018
2.21,-0.0464099885168766
2.215,-0.0469463485165868
2.22,-0.0474892840134982
2.225,-0.0480388960509602
2.23,-0.048595287955317
2.235,-0.0491585653824115
2.24,-0.0497288363652588
2.245,-0.0503062113628987
2.25,-0.0508908033104364
2.255,-0.0514827276703502
2.26,-0.0520821024850506
2.265,-0.0526890484307658
2.27,-0.053303688872739
2.275,-0.053926149921842
2.28,-0.0545565604925672
2.285,-0.0551950523624888
2.29,-0.0558417602332041
2.295,-0.0564968217928069
2.3,-0.0571603777799413
2.305,-0.0578325720494497
2.31,-0.0585135516396841
2.315,-0.059203466841531
2.32,-0.0599024712691532
2.325,-0.0606107219325661
2.33,-0.0613283793120133
2.335,-0.0620556074342751
2.34,-0.0627925739508909
2.345,-0.063539450218395
2.35,-0.0642964113806176
2.355,-0.0650636364530596
2.36,-0.0658413084094739
2.365,-0.0666296142706506
2.37,-0.0674287451954959
2.375,-0.0682388965744849
2.38,-0.0690602681254849
2.385,-0.0698930639921177
2.39,-0.070737492844648
2.395,-0.0715937679834973
2.4,-0.0724621074454633
2.405,-0.0733427341127173
2.41,-0.074235875824651
2.415,-0.0751417654926476
2.42,-0.0760606412178851
2.425,-0.076992746412226
2.43,-0.0779383299222946
2.435,-0.078897646156837
2.44,-0.0798709552174451
2.445,-0.0808585230327445
2.45,-0.0818606214961488
2.455,-0.0828775286072628
2.46,-0.0839095286170673
2.465,-0.0849569121769628
2.47,-0.0860199764917956
2.475,-0.0870990254769773
2.48,-0.0881943699198088
2.485,-0.0893063276451422
2.49,-0.0904352236854644
2.495,-0.0915813904555799
2.5,-0.0927451679319831
2.505,-0.0939269038370525
2.51,-0.0951269538282279
2.515,-0.0963456816922913
2.52,-0.0975834595448801
2.525,-0.0988406680354127
2.53,-0.100117696557552
2.535,-0.101414943465351
2.54,-0.102732816295273
2.545,-0.104071731994209
2.55,-0.105432117153678
2.555,-0.106814408250376
2.56,-0.10821905189323
2.565,-0.109646505077152
2.57,-0.111097235443673
2.575,-0.112571721548603
2.58,-0.114070453136966
2.585,-0.115593931425323
2.59,-0.117142669391749
2.595,-0.118717192073613
2.6,-0.120318036873372
2.605,-0.121945753872578
2.61,-0.123600906154333
2.615,-0.12528407013432
2.62,-0.126995835900724
2.625,-0.128736807563178
2.63,-0.130507603610946
2.635,-0.132308857280615
2.64,-0.134141216933441
2.645,-0.136005346442604
2.65,-0.137901925590573
2.655,-0.139831650476777
2.66,-0.141795233935815
2.665,-0.143793405966388
2.67,-0.145826914171162
2.675,-0.14789652420778
2.68,-0.150003020251156
2.685,-0.15214720546729
2.69,-0.154329902498742
2.695,-0.156551953961948
2.7,-0.158814222956497
2.705,-0.16111759358655
2.71,-0.163462971494444
2.715,-0.165851284406658
2.72,-0.168283482692177
2.725,-0.170760539933283
2.73,-0.173283453508845
2.735,-0.175853245190058
2.74,-0.178470961748597
2.745,-0.181137675577109
2.75,-0.18385448532189
2.755,-0.186622516527597
2.76,-0.189442922293723
2.765,-0.19231688394255
2.77,-0.195245611698224
2.775,-0.198230345376486
2.78,-0.201272355084541
2.785,-0.204372941930424
2.79,-0.207533438741156
2.795,-0.21075521078885
2.8,-0.21403965652374
2.805,-0.217388208313121
2.81,-0.220802333184837
2.815,-0.224283533573955
2.82,-0.227833348070961
2.825,-0.231453352169693
2.83,-0.235145159012919
2.835,-0.238910420133293
2.84,-0.242750826187114
2.845,-0.246668107678024
2.85,-0.250664035667424
2.855,-0.254740422468137
2.86,-0.258899122317253
2.865,-0.263142032023925
2.87,-0.267471091587166
2.875,-0.271888284778331
2.88,-0.276395639682426
2.885,-0.280995229191594
2.89,-0.285689171443712
2.895,-0.290479630198077
2.9,-0.29536881513949
2.905,-0.300358982101143
2.91,-0.305452433195716
2.915,-0.310651516843195
2.92,-0.315958627682566
2.925,-0.321376206353551
2.93,-0.32690673913306
2.935,-0.332552757409638
2.94,-0.338316836977573
2.945,-0.344201597130705
2.95,-0.350209699533975
2.955,-0.356343846848838
2.96,-0.362606781086454
2.965,-0.369001281660194
2.97,-0.375530163106402
2.975,-0.382196272439699
2.98,-0.389002486105963
2.985,-0.395951706493038
2.99,-0.403046857955708
2.995,-0.410290882307736
3,-0.417686733729775
