"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0431145926221819
2.005,-0.0437600562138909
2.01,-0.0444173532119645
2.015,-0.0450866227522308
2.02,-0.0457680094222119
2.025,-0.0464616634038272
2.03,-0.0471677406213056
2.035,-0.0478864028944574
2.04,-0.0486178180975721
2.045,-0.0493621603240859
2.05,-0.0501196100573044
2.055,-0.0508903543473739
2.06,-0.0516745869947639
2.065,-0.0524725087405138
2.07,-0.0532843274634986
2.075,-0.0541102583850193
2.08,-0.0549505242809775
2.085,-0.0558053557019627
2.09,-0.0566749912015801
2.095,-0.0575596775733202
2.1,-0.0584596700963452
2.105,-0.0593752327905727
2.11,-0.0603066386814046
2.115,-0.0612541700745476
2.12,-0.0622181188412956
2.125,-0.0631987867147756
2.13,-0.0641964855975914
2.135,-0.0652115378813337
2.14,-0.0662442767785165
2.145,-0.067295046667426
2.15,-0.0683642034504948
2.155,-0.0694521149267347
2.16,-0.0705591611789092
2.165,-0.0716857349760559
2.17,-0.0728322421920411
2.175,-0.0739991022409199
2.18,-0.0751867485297812
2.185,-0.0763956289299336
2.19,-0.0776262062672422
2.195,-0.0788789588324879
2.2,-0.0801543809127098
2.205,-0.0814529833444552
2.21,-0.0827752940900155
2.215,-0.0841218588376823
2.22,-0.0854932416271985
2.225,-0.0868900255015607
2.23,-0.0883128131864886
2.235,-0.0897622277988615
2.24,-0.0912389135855062
2.245,-0.0927435366938877
2.25,-0.0942767859761826
2.255,-0.0958393738284541
2.26,-0.0974320370666231
2.265,-0.0990555378411199
2.27,-0.10071066459212
2.275,-0.102398233047455
2.28,-0.104119087265346
2.285,-0.105874100724278
2.29,-0.107664177462434
2.295,-0.109490253269276
2.3,-0.111353296931976
2.305,-0.113254311539624
2.31,-0.115194335848211
2.315,-0.117174445709678
2.32,-0.119195755568464
2.325,-0.12125942002915
2.33,-0.123366635499104
2.335,-0.125518641910243
2.34,-0.127716724524202
2.345,-0.129962215825615
2.35,-0.132256497508367
2.355,-0.134601002560037
2.36,-0.13699721745016
2.365,-0.139446684428101
2.37,-0.141951003936937
2.375,-0.144511837149966
2.38,-0.147130908637007
2.385,-0.149810009168072
2.39,-0.152550998662522
2.395,-0.15535580929231
2.4,-0.15822644874854
2.405,-0.161165003681174
2.41,-0.164173643322351
2.415,-0.167254623304567
2.42,-0.170410289685651
2.425,-0.173643083193382
2.43,-0.176955543703395
2.435,-0.18035031496509
2.44,-0.183830149591181
2.445,-0.187397914327725
2.45,-0.19105659562262
2.455,-0.194809305511899
2.46,-0.198659287844502
2.465,-0.202609924867789
2.47,-0.206664744197607
2.475,-0.210827426198585
2.48,-0.215101811802201
2.485,-0.219491910792213
2.49,-0.224001910589379
2.495,-0.228636185569706
2.5,-0.233399306953267
2.505,-0.238296053303315
2.51,-0.243331421678676
2.515,-0.248510639485721
2.52,-0.253839177079919
2.525,-0.259322761170902
2.53,-0.264967389089444
2.535,-0.270779343979388
2.54,-0.276765210982749
2.545,-0.282931894491871
2.55,-0.289286636548613
2.555,-0.295837036477284
2.56,-0.302591071845291
2.565,-0.309557120853607
2.57,-0.316743986267662
2.575,-0.32416092100914
2.58,-0.331817655539387
2.585,-0.339724427176745
2.59,-0.347892011502695
2.595,-0.356331756025508
2.6,-0.365055616285231
2.605,-0.374076194600557
2.61,-0.383406781676387
2.615,-0.393061401311089
2.62,-0.403054858464609
2.625,-0.413402790973017
2.63,-0.424121725222048
2.635,-0.435229136121867
2.64,-0.4467435117581
2.645,-0.458684423130406
2.65,-0.471072599429916
2.655,-0.483930009351109
2.66,-0.497279948982834
2.665,-0.511147136877355
2.67,-0.525557816956628
2.675,-0.540539869981682
2.68,-0.556122934385171
2.685,-0.572338537349389
2.69,-0.589220237103629
2.695,-0.606803777516427
2.7,-0.625127256171528
2.705,-0.644231307242519
2.71,-0.664159300621579
2.715,-0.684957558914588
2.72,-0.706675594089675
2.725,-0.7293663657615
2.73,-0.753086563311841
2.735,-0.777896914290791
2.74,-0.8038625218158
2.745,-0.8310532339911
2.75,-0.859544048712041
2.755,-0.889415557602094
2.76,-0.920754433260079
2.765,-0.953653964477251
2.77,-0.988214644625218
2.775,-1.02454481902372
2.78,-1.06276139778089
2.785,-1.10299064136732
2.79,-1.14536902705123
2.795,-1.19004420529659
2.8,-1.23717605632624
2.805,-1.28693785829284
2.81,-1.33951757990354
2.815,-1.39511931193142
2.82,-1.45396485384612
2.825,-1.51629547383921
2.83,-1.5823738628456
2.835,-1.65248630581586
2.84,-1.72694509653242
2.845,-1.80609122575386
2.85,-1.89029737649923
2.855,-1.97997126495756
2.86,-2.07555937095724
2.865,-2.17755110832886
2.87,-2.28648349305992
2.875,-2.40294637615298
2.88,-2.52758831892223
2.885,-2.66112320156741
2.89,-2.8043376718532
2.895,-2.95809956037485
2.9,-3.12336741319439
2.905,-3.30120132282419
2.91,-3.49277527612343
2.915,-3.69939128442129
2.92,-3.92249561899465
2.925,-4.16369754564342
2.93,-4.42479103638089
2.935,-4.70778003264495
2.94,-5.01490793589629
2.945,-5.34869208922936
2.95,-5.71196404474824
2.955,-6.10791629395759
2.96,-6.54015568104271
2.965,-7.01276252877844
2.97,-7.53035177776538
2.975,-8.0981265086828
2.98,-8.72190162235777
2.985,-9.40804891803083
2.99,-10.1632589567448
2.995,-10.9938976040752
3,-11.9044904223443
