"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0225818473093683
2.005,-0.0228874644937875
2.01,-0.0231936879653759
2.015,-0.0235006945583558
2.02,-0.0238086620737936
2.025,-0.0241177693408991
2.03,-0.0244281962800018
2.035,-0.0247401239673306
2.04,-0.025053734701654
2.045,-0.0253692120729001
2.05,-0.0256867410328039
2.055,-0.026006507967725
2.06,-0.026328700773729
2.065,-0.0266535089340238
2.07,-0.0269811235988768
2.075,-0.02731173766814
2.08,-0.0276455458764791
2.085,-0.0279827448814763
2.09,-0.028323533354698
2.095,-0.0286681120759302
2.1,-0.0290166840306575
2.105,-0.0293694545110173
2.11,-0.0297266312203431
2.115,-0.030088424381497
2.12,-0.0304550468491711
2.125,-0.0308267142263438
2.13,-0.0312036449851055
2.135,-0.0315860605920477
2.14,-0.0319741856384763
2.145,-0.0323682479756431
2.15,-0.0327684788552731
2.155,-0.0331751130756516
2.16,-0.0335883891335361
2.165,-0.0340085493821831
2.17,-0.0344358401958261
2.175,-0.0348705121408982
2.18,-0.0353128201543637
2.185,-0.0357630237295318
2.19,-0.0362213871096918
2.195,-0.036688179490052
2.2,-0.0371636752283508
2.205,-0.0376481540646204
2.21,-0.0381419013505925
2.215,-0.0386452082892495
2.22,-0.0391583721850815
2.225,-0.0396816967055925
2.23,-0.0402154921547161
2.235,-0.0407600757587512
2.24,-0.0413157719655313
2.245,-0.041882912757567
2.25,-0.0424618379799167
2.255,-0.0430528956836693
2.26,-0.0436564424858668
2.265,-0.0442728439468723
2.27,-0.0449024749661574
2.275,-0.0455457201975966
2.28,-0.046202974485429
2.285,-0.0468746433221297
2.29,-0.0475611433294758
2.295,-0.04826290276426
2.3,-0.0489803620501601
2.305,-0.0497139743373483
2.31,-0.0504642060916605
2.315,-0.0512315377151326
2.32,-0.052016464199974
2.325,-0.0528194958181095
2.33,-0.0536411588486707
2.335,-0.0544819963459494
2.34,-0.0553425689505416
2.345,-0.0562234557466515
2.35,-0.05712525516874
2.355,-0.0580485859610037
2.36,-0.0589940881934295
2.365,-0.0599624243385561
2.37,-0.0609542804133334
2.375,-0.0619703671909894
2.38,-0.0630114214881869
2.385,-0.0640782075332129
2.39,-0.0651715184215897
2.395,-0.0662921776659977
2.4,-0.067441040848116
2.405,-0.0686189973807845
2.41,-0.0698269723896109
2.415,-0.0710659287242162
2.42,-0.0723368691102752
2.425,-0.0736408384546939
2.43,-0.0749789263176095
2.435,-0.0763522695663779
2.44,-0.0777620552283125
2.445,-0.0792095235608612
2.45,-0.0806959713600034
2.455,-0.0822227555299369
2.46,-0.0837912969398381
2.465,-0.0854030845964115
2.47,-0.0870596801642473
2.475,-0.0887627228698073
2.48,-0.0905139348289588
2.485,-0.092315126842658
2.49,-0.0941682047105769
2.495,-0.0960751761182177
2.5,-0.0980381581592727
2.505,-0.100059385562148
2.51,-0.102141219696781
2.515,-0.104286158446305
2.52,-0.106496847036404
2.525,-0.108776089924303
2.53,-0.111126863858341
2.535,-0.113552332227898
2.54,-0.116055860831678
2.545,-0.118641035199238
2.55,-0.121311679605228
2.555,-0.124071877917191
2.56,-0.126925996413969
2.565,-0.129878708701309
2.57,-0.132935022831269
2.575,-0.136100310699927
2.58,-0.139380339749893
2.585,-0.142781306936599
2.59,-0.146309874825955
2.595,-0.149973209571785
2.6,-0.15377902037117
2.605,-0.157735599812705
2.61,-0.161851864318142
2.615,-0.166137393637866
2.62,-0.17060246810815
2.625,-0.175258102135604
2.63,-0.180116072175943
2.635,-0.185188937368208
2.64,-0.190490051034073
2.645,-0.196033561528424
2.65,-0.201834401510171
2.655,-0.207908265661763
2.66,-0.214271578266294
2.665,-0.220941453845829
2.67,-0.227935656193215
2.675,-0.235272563414838
2.68,-0.242971148766939
2.685,-0.251050988753648
2.69,-0.25953231076971
2.695,-0.268436092171382
2.7,-0.277784220846987
2.705,-0.287599724169938
2.71,-0.297907068972773
2.715,-0.308732530469224
2.72,-0.320104623635233
2.725,-0.332054587220921
2.73,-0.344616908929542
2.735,-0.357829880693584
2.74,-0.371736175365756
2.745,-0.386383440153093
2.75,-0.401824907163634
2.755,-0.41812002684709
2.76,-0.435335135314788
2.765,-0.453544171126616
2.77,-0.472829460970333
2.775,-0.493282596784574
2.78,-0.515005429510812
2.785,-0.538111207121029
2.79,-0.562725887218949
2.795,-0.588989657713177
2.8,-0.617058703149996
2.805,-0.647107259587174
2.81,-0.679330007694111
2.815,-0.71394486239617
2.82,-0.751196228200182
2.825,-0.791358802772374
2.83,-0.834742027922063
2.835,-0.881695307546696
2.84,-0.932614137174142
2.845,-0.987947320590942
2.85,-1.04820548707292
2.855,-1.11397116973751
2.86,-1.18591076384134
2.865,-1.26478875647862
2.87,-1.35148471007677
2.875,-1.44701359664471
2.88,-1.55255022510437
2.885,-1.6694586901906
2.89,-1.79932801245355
2.895,-1.94401545536874
2.9,-2.10569942815742
2.905,-2.28694445890557
2.91,-2.4907815267859
2.915,-2.72080819642178
2.92,-2.98131470500247
2.925,-3.2774447614362
2.93,-3.61540393573031
2.935,-4.00273523908986
2.94,-4.44869283605188
2.945,-4.96476462146403
2.95,-5.56543020563319
2.955,-6.26930834325699
2.96,-7.10098136552075
2.965,-8.0940646546902
2.97,-9.29672488740582
2.975,-10.7824398889781
2.98,-12.6733138740988
2.985,-15.1986191704941
2.99,-18.8788899129527
2.995,-25.3761011528476
3,-33.8440117764549
