"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.015496552111468
2.005,-0.0155598126671984
2.01,-0.0156235353089865
2.015,-0.0156877224629102
2.02,-0.0157523765994509
2.025,-0.0158175002333146
2.03,-0.0158830959232842
2.035,-0.0159491662720494
2.04,-0.0160157139260552
2.045,-0.0160827415753419
2.05,-0.0161502519534034
2.055,-0.016218247837039
2.06,-0.0162867320462127
2.065,-0.0163557074439072
2.07,-0.0164251769360049
2.075,-0.0164951434711398
2.08,-0.0165656100405832
2.085,-0.0166365796781096
2.09,-0.0167080554598833
2.095,-0.0167800405043386
2.1,-0.0168525379720622
2.105,-0.0169255510656886
2.11,-0.0169990830297921
2.115,-0.0170731371507777
2.12,-0.0171477167567928
2.125,-0.0172228252176135
2.13,-0.0172984659445684
2.135,-0.0173746423904298
2.14,-0.0174513580493463
2.145,-0.0175286164567463
2.15,-0.0176064211892521
2.155,-0.017684775864619
2.16,-0.0177636841416473
2.165,-0.0178431497201227
2.17,-0.017923176340728
2.175,-0.0180037677849987
2.18,-0.018084927875258
2.185,-0.0181666604745436
2.19,-0.0182489694865623
2.195,-0.0183318588556439
2.2,-0.0184153325666724
2.205,-0.0184993946450567
2.21,-0.0185840491566755
2.215,-0.0186693002078404
2.22,-0.0187551519452561
2.225,-0.0188416085559905
2.23,-0.0189286742674344
2.235,-0.019016353347274
2.24,-0.0191046501034657
2.245,-0.0191935688842126
2.25,-0.0192831140779378
2.255,-0.0193732901132775
2.26,-0.0194641014590489
2.265,-0.019555552624253
2.27,-0.019647648158053
2.275,-0.0197403926497708
2.28,-0.0198337907288832
2.285,-0.0199278470650183
2.29,-0.0200225663679578
2.295,-0.020117953387632
2.3,-0.0202140129141351
2.305,-0.020310749777735
2.31,-0.0204081688488679
2.315,-0.020506275038169
2.32,-0.0206050732964831
2.325,-0.0207045686148731
2.33,-0.0208047660246586
2.335,-0.0209056705974276
2.34,-0.0210072874450598
2.345,-0.0211096217197629
2.35,-0.0212126786141012
2.355,-0.0213164633610277
2.36,-0.0214209812339208
2.365,-0.0215262375466111
2.37,-0.0216322376534507
2.375,-0.0217389869493188
2.38,-0.0218464908696965
2.385,-0.0219547548906966
2.39,-0.0220637845291313
2.395,-0.0221735853425326
2.4,-0.0222841629292462
2.405,-0.0223955229284648
2.41,-0.0225076710202805
2.415,-0.0226206129257717
2.42,-0.0227343544070438
2.425,-0.0228489012673027
2.43,-0.0229642593509292
2.435,-0.0230804345435404
2.44,-0.0231974327720616
2.445,-0.0233152600048062
2.45,-0.0234339222515638
2.455,-0.0235534255636421
2.46,-0.0236737760339917
2.465,-0.0237949797972635
2.47,-0.0239170430298974
2.475,-0.0240399719502196
2.48,-0.0241637728185252
2.485,-0.0242884519371634
2.49,-0.0244140156506516
2.495,-0.0245404703457448
2.5,-0.0246678224515571
2.505,-0.0247960784396481
2.51,-0.02492524482413
2.515,-0.0250553281617696
2.52,-0.0251863350520989
2.525,-0.0253182721375199
2.53,-0.0254511461034148
2.535,-0.0255849636782596
2.54,-0.0257197316337363
2.545,-0.0258554567848528
2.55,-0.0259921459900575
2.555,-0.0261298061513659
2.56,-0.0262684442144724
2.565,-0.0264080671688816
2.57,-0.0265486820480337
2.575,-0.0266902959294377
2.58,-0.0268329159347811
2.585,-0.0269765492300931
2.59,-0.0271212030258527
2.595,-0.0272668845771301
2.6,-0.0274136011837394
2.605,-0.0275613601903534
2.61,-0.0277101689866659
2.615,-0.0278600350075258
2.62,-0.0280109657330809
2.625,-0.0281629686889267
2.63,-0.0283160514462619
2.635,-0.0284702216220251
2.64,-0.0286254868790615
2.645,-0.0287818549262641
2.65,-0.0289393335187444
2.655,-0.0290979304579785
2.66,-0.029257653591973
2.665,-0.0294185108154198
2.67,-0.0295805100698667
2.675,-0.0297436593438861
2.68,-0.0299079666732269
2.685,-0.0300734401409972
2.69,-0.0302400878778276
2.695,-0.030407918062047
2.7,-0.0305769389198553
2.705,-0.0307471587254977
2.71,-0.030918585801446
2.715,-0.0310912285185728
2.72,-0.0312650952963354
2.725,-0.0314401946029614
2.73,-0.0316165349556262
2.735,-0.0317941249206405
2.74,-0.0319729731136493
2.745,-0.0321530881998054
2.75,-0.0323344788939664
2.755,-0.0325171539608962
2.76,-0.0327011222154461
2.765,-0.0328863925227582
2.77,-0.0330729737984677
2.775,-0.0332608750088898
2.78,-0.0334501051712358
2.785,-0.0336406733538018
2.79,-0.0338325886761891
2.795,-0.034025860309491
