"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0553757256682224
2.005,-0.056488876965434
2.01,-0.0576268078884878
2.015,-0.0587902486501021
2.02,-0.059979954658298
2.025,-0.0611967076363092
2.03,-0.0624413167994429
2.035,-0.0637146200922125
2.04,-0.0650174854892585
2.045,-0.0663508123638681
2.05,-0.0677155329280825
2.055,-0.0691126137487302
2.06,-0.070543057343923
2.065,-0.0720079038649604
2.07,-0.0735082328688311
2.075,-0.0750451651869678
2.08,-0.0766198648961559
2.085,-0.0782335413980702
2.09,-0.0798874516142477
2.095,-0.0815829023038832
2.1,-0.0833212525122417
2.105,-0.0851039161581963
2.11,-0.0869323647698966
2.115,-0.0888081303782655
2.12,-0.0907328085787899
2.125,-0.0927080617727748
2.13,-0.0947356226000873
2.135,-0.0968172975763835
2.14,-0.0989549709487137
2.145,-0.101150608784521
2.15,-0.103406263310198
2.155,-0.105724077516628
2.16,-0.10810629005051
2.165,-0.110555240411726
2.17,-0.113073374478698
2.175,-0.115663250385357
2.18,-0.118327544775369
2.185,-0.121069059461263
2.19,-0.123890728518472
2.195,-0.126795625846755
2.2,-0.129786973234212
2.205,-0.132868148962085
2.21,-0.136042696991816
2.215,-0.139314336779397
2.22,-0.142686973765977
2.225,-0.146164710598015
2.23,-0.149751859134909
2.235,-0.153452953307366
2.24,-0.15727276289529
2.245,-0.161216308300427
2.25,-0.165288876395786
2.255,-0.169496037541522
2.26,-0.173843663865362
2.265,-0.17833794891496
2.27,-0.182985428799742
2.275,-0.187793004951233
2.28,-0.192767968643327
2.285,-0.197918027427947
2.29,-0.203251333656889
2.295,-0.208776515277831
2.3,-0.214502709111469
2.305,-0.220439596837994
2.31,-0.226597443944552
2.315,-0.232987141911736
2.32,-0.239620253946433
2.325,-0.246509064600986
2.33,-0.253666633655416
2.335,-0.261106854680234
2.34,-0.268844518743405
2.345,-0.276895383776433
2.35,-0.285276250172429
2.355,-0.294005043253988
2.36,-0.303100903321892
2.365,-0.312584284078118
2.37,-0.322477060309698
2.375,-0.33280264582498
2.38,-0.343586122752842
2.385,-0.35485438344989
2.39,-0.366636286413327
2.395,-0.378962827770464
2.4,-0.391867330112694
2.405,-0.405385650666055
2.41,-0.419556411045814
2.415,-0.434421251134219
2.42,-0.450025109953651
2.425,-0.466416536788795
2.43,-0.483648036248293
2.435,-0.501776451457819
2.44,-0.520863390152719
2.445,-0.540975699101403
2.45,-0.562185993054968
2.455,-0.584573245300573
2.46,-0.608223447915574
2.465,-0.633230350999778
2.47,-0.659696291531499
2.475,-0.687733124081982
2.48,-0.717463267470827
2.485,-0.749020883597511
2.49,-0.782553207195805
2.495,-0.818222048193324
2.5,-0.856205491795308
2.505,-0.89669982544289
2.51,-0.93992172653346
2.515,-0.986110750369318
2.52,-1.03553216438428
2.525,-1.08848018248586
2.53,-1.14528166258777
2.535,-1.20630034139518
2.54,-1.27194169361948
2.545,-1.3426585185111
2.55,-1.41895737550684
2.555,-1.50140601366019
2.56,-1.59064196736051
2.565,-1.68738252497095
2.57,-1.79243631920118
2.575,-1.90671684070174
2.58,-2.0312582428847
2.585,-2.16723389108665
2.59,-2.31597821970447
2.595,-2.47901260677589
2.6,-2.65807617132542
2.605,-2.85516266667541
2.61,-3.07256501632723
2.615,-3.31292956957321
2.62,-3.57932292236637
2.625,-3.87531528299252
2.63,-4.20508606758556
2.635,-4.57356002480377
2.64,-4.98658627615786
2.645,-5.45117918447005
2.65,-5.97585062728317
2.655,-6.57108113946018
2.66,-7.25000829753917
2.665,-8.0294659692696
2.67,-8.93161065944832
2.675,-9.98656977181448
2.68,-11.2369467210218
2.685,-12.7458441744295
2.69,-14.6116906663346
2.695,-16.9948748166276
2.7,-20.1426069274016
2.705,-24.0620807094486
2.71,-25.4723811397663
2.715,-21.9394656541735
2.72,-18.396512388976
2.725,-15.7223398214448
2.73,-13.6684964732626
2.735,-12.034305324789
2.74,-10.6967260005532
2.745,-9.57866029073627
2.75,-8.62927180736307
2.755,-7.81336608537033
2.76,-7.10553884766547
2.765,-6.48680398382326
2.77,-5.94255941250232
2.775,-5.46130721546996
2.78,-5.0338172391446
2.785,-4.65256154559718
2.79,-4.31132005287448
2.795,-4.00489779000541
2.8,-3.72891702849674
2.805,-3.47966098868096
2.81,-3.2539539553068
2.815,-3.04906769163145
2.82,-2.86264725620782
2.825,-2.69265141613077
2.83,-2.53730423676821
2.835,-2.39505536596166
2.84,-2.26454717755684
2.845,-2.14458739364298
2.85,-2.0341261300859
2.855,-1.93223654673619
2.86,-1.83809845902878
2.865,-1.75098439958321
2.87,-1.67024771909685
2.875,-1.59531239372366
2.88,-1.52566426714449
2.885,-1.4608435038465
2.89,-1.4004380687563
2.895,-1.34407807952101
2.9,-1.29143090304065
2.905,-1.24219688855541
2.91,-1.19610564662098
2.915,-1.15291279738625
2.92,-1.11239712328488
2.925,-1.07435807100745
2.93,-1.03861355578738
2.935,-1.00499802789201
2.94,-0.973360766987777
2.945,-0.943564374928889
2.95,-0.915483441652348
2.955,-0.88900336237147
2.96,-0.864019287246359
2.965,-0.840435187256448
2.97,-0.818163022176596
2.975,-0.797121998421911
2.98,-0.777237906125427
2.985,-0.758442526187105
2.99,-0.740673099216284
2.995,-0.723871849310707
3,-0.707985556497622
