"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0264147961323519
2.005,-0.0266622777552373
2.01,-0.026910916674536
2.015,-0.0271607374512454
2.02,-0.0274117646353416
2.025,-0.0276640227693326
2.03,-0.0279175363917897
2.035,-0.0281723300409305
2.04,-0.0284284282582074
2.045,-0.0286858555919026
2.05,-0.0289446366007611
2.055,-0.0292047958576435
2.06,-0.0294663579531984
2.065,-0.0297293474995546
2.07,-0.0299937891340491
2.075,-0.0302597075229843
2.08,-0.0305271273654075
2.085,-0.0307960733969223
2.09,-0.0310665703935448
2.095,-0.0313386431755683
2.1,-0.0316123166115017
2.105,-0.0318876156220045
2.11,-0.0321645651838931
2.115,-0.0324431903341693
2.12,-0.032723516174096
2.125,-0.0330055678733239
2.13,-0.033289370674047
2.135,-0.0335749498952314
2.14,-0.0338623309368637
2.145,-0.0341515392842711
2.15,-0.0344426005124889
2.155,-0.0347355402906775
2.16,-0.0350303843866035
2.165,-0.0353271586711725
2.17,-0.0356258891230233
2.175,-0.0359266018331849
2.18,-0.0362293230098088
2.185,-0.0365340789829373
2.19,-0.0368408962093756
2.195,-0.0371498012776038
2.2,-0.0374608209127846
2.205,-0.0377739819818274
2.21,-0.0380893114985421
2.215,-0.0384068366288592
2.22,-0.0387265846961417
2.225,-0.039048583186574
2.23,-0.0393728597546352
2.235,-0.0396994422286652
2.24,-0.0400283586165118
2.245,-0.040359637111293
2.25,-0.0406933060972144
2.255,-0.041029394155525
2.26,-0.0413679300705494
2.265,-0.0417089428358333
2.27,-0.0420524616603827
2.275,-0.0423985159750259
2.28,-0.0427471354388819
2.285,-0.0430983499459298
2.29,-0.0434521896317136
2.295,-0.0438086848801638
2.3,-0.0441678663305224
2.305,-0.0445297648844195
2.31,-0.0448944117130695
2.315,-0.04526183826458
2.32,-0.0456320762714413
2.325,-0.0460051577580975
2.33,-0.0463811150487175
2.335,-0.0467599807750631
2.34,-0.0471417878845356
2.345,-0.0475265696483668
2.35,-0.0479143596699722
2.355,-0.0483051918934409
2.36,-0.0486991006122377
2.365,-0.0490961204780143
2.37,-0.0494962865096443
2.375,-0.049899634102402
2.38,-0.0503061990373415
2.385,-0.0507160174908399
2.39,-0.051129126044359
2.395,-0.0515455616943732
2.4,-0.0519653618625151
2.405,-0.0523885644059082
2.41,-0.0528152076277279
2.415,-0.0532453302879585
2.42,-0.0536789716143679
2.425,-0.0541161713137314
2.43,-0.0545569695832399
2.435,-0.0550014071221895
2.44,-0.0554495251438756
2.445,-0.055901365387746
2.45,-0.056356970131811
2.455,-0.0568163822052949
2.46,-0.0572796450015611
2.465,-0.0577468024913051
2.47,-0.058217899236028
2.475,-0.0586929804017707
2.48,-0.059172091773166
2.485,-0.0596552797677623
2.49,-0.0601425914506626
2.495,-0.0606340745494691
2.5,-0.0611297774695436
2.505,-0.0616297493095913
2.51,-0.0621340398775782
2.515,-0.0626426997069865
2.52,-0.06315578007342
2.525,-0.0636733330115533
2.53,-0.0641954113324759
2.535,-0.0647220686413513
2.54,-0.0652533593555317
2.545,-0.0657893387229977
2.55,-0.066330062841228
2.555,-0.0668755886764833
2.56,-0.0674259740834807
2.565,-0.0679812778255246
2.57,-0.0685415595950618
2.575,-0.0691068800346858
2.58,-0.0696773007585969
2.585,-0.0702528843745489
2.59,-0.0708336945062461
2.595,-0.0714197958162583
2.6,-0.0720112540294361
2.605,-0.0726081359568208
2.61,-0.0732105095201185
2.615,-0.0738184437766644
2.62,-0.0744320089449961
2.625,-0.0750512764309491
2.63,-0.0756763188543486
2.635,-0.0763072100762878
2.64,-0.0769440252270301
2.645,-0.077586840734514
2.65,-0.0782357343534823
2.655,-0.0788907851953149
2.66,-0.0795520737584536
2.665,-0.0802196819595677
2.67,-0.0808936931653975
2.675,-0.0815741922253095
2.68,-0.0822612655045777
2.685,-0.0829550009184315
2.69,-0.0836554879668589
2.695,-0.0843628177701955
2.7,-0.0850770831055173
2.705,-0.0857983784438476
2.71,-0.0865267999882455
2.715,-0.0872624457126843
2.72,-0.0880054154018876
2.725,-0.0887558106920214
2.73,-0.0895137351123364
2.735,-0.090279294127729
2.74,-0.0910525951823083
2.745,-0.0918337477439428
2.75,-0.0926228633497933
2.755,-0.0934200556529413
2.76,-0.0942254404700393
2.765,-0.0950391358300723
2.77,-0.0958612620242293
2.775,-0.0966919416569219
2.78,-0.0975312996979808
2.785,-0.098379463536032
2.79,-0.0992365630331189
2.795,-0.100102730580586
2.8,-0.100978101156216
2.805,-0.101862812382724
2.81,-0.102757004587587
2.815,-0.103660820864241
2.82,-0.104574407134722
2.825,-0.105497912213717
2.83,-0.106431487874139
2.835,-0.107375288914186
2.84,-0.108329473225979
2.845,-0.109294201865773
2.85,-0.110269639125815
2.855,-0.11125595260786
2.86,-0.112253313298392
2.865,-0.113261895645602
2.87,-0.114281877638164
2.875,-0.115313440885818
2.88,-0.11635677070186
2.885,-0.117412056187534
2.89,-0.118479490318403
2.895,-0.119559270032719
2.9,-0.120651596321875
2.905,-0.121756674322957
2.91,-0.122874713413442
2.915,-0.124005927308149
2.92,-0.125150534158403
2.925,-0.126308756653557
2.93,-0.127480822124862
2.935,-0.128666962651786
2.94,-0.129867415170788
2.945,-0.131082421586675
2.95,-0.132312228886522
2.955,-0.133557089256293
2.96,-0.13481726020015
2.965,-0.136093004662596
2.97,-0.13738459115343
2.975,-0.138692293875658
2.98,-0.140016392856368
2.985,-0.141357174080673
2.99,-0.142714929628789
2.995,-0.144089957816304
3,-0.145482563337727
