"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0191430722645683
2.005,-0.0193149233399414
2.01,-0.0194869721118451
2.015,-0.0196592651172302
2.02,-0.01983184891343
2.025,-0.0200047700853963
2.03,-0.0201780752529697
2.035,-0.0203518110782048
2.04,-0.0205260242726691
2.045,-0.020700761604828
2.05,-0.0208760699074298
2.055,-0.0210519960849439
2.06,-0.0212285871210332
2.065,-0.0214058900860785
2.07,-0.0215839521447287
2.075,-0.0217628205635299
2.08,-0.0219425427185848
2.085,-0.0221231661032751
2.09,-0.022304738336039
2.095,-0.0224873071682263
2.1,-0.0226709204919888
2.105,-0.0228556263482701
2.11,-0.0230414729348518
2.115,-0.0232285086144683
2.12,-0.0234167819230167
2.125,-0.02360634157784
2.13,-0.0237972364860925
2.135,-0.0239895157531999
2.14,-0.0241832286914116
2.145,-0.0243784248284478
2.15,-0.0245751539162511
2.155,-0.0247734659398295
2.16,-0.0249734111262308
2.165,-0.0251750399536009
2.17,-0.0253784031603798
2.175,-0.0255835517546185
2.18,-0.0257905370233951
2.185,-0.0259994105423934
2.19,-0.0262102241855961
2.195,-0.0264230301351126
2.2,-0.0266378808911615
2.205,-0.0268548292821994
2.21,-0.0270739284751897
2.215,-0.0272952319860372
2.22,-0.0275187936901935
2.225,-0.02774466783341
2.23,-0.0279729090426787
2.235,-0.0282035723373481
2.24,-0.028436713140416
2.245,-0.0286723872900217
2.25,-0.0289106510511321
2.255,-0.0291515611274049
2.26,-0.0293951746733096
2.265,-0.0296415493064098
2.27,-0.029890743119897
2.275,-0.0301428146953304
2.28,-0.030397823115633
2.285,-0.0306558279783096
2.29,-0.0309168894089188
2.295,-0.0311810680747963
2.3,-0.0314484251990392
2.305,-0.0317190225747709
2.31,-0.0319929225796729
2.315,-0.032270188190795
2.32,-0.032550882999683
2.325,-0.0328350712277808
2.33,-0.0331228177421689
2.335,-0.0334141880716005
2.34,-0.033709248422889
2.345,-0.034008065697613
2.35,-0.0343107075091775
2.355,-0.0346172422002483
2.36,-0.0349277388605335
2.365,-0.0352422673449535
2.37,-0.0355608982922015
2.375,-0.0358837031437111
2.38,-0.0362107541630208
2.385,-0.0365421244555843
2.39,-0.036877887989001
2.395,-0.0372181196137074
2.4,-0.0375628950841202
2.405,-0.0379122910802634
2.41,-0.0382663852298949
2.415,-0.0386252561310989
2.42,-0.0389889833754532
2.425,-0.0393576475716811
2.43,-0.0397313303698701
2.435,-0.0401101144862679
2.44,-0.0404940837286375
2.445,-0.0408833230222135
2.45,-0.0412779184362972
2.455,-0.0416779572114521
2.46,-0.0420835277873732
2.465,-0.0424947198314119
2.47,-0.0429116242678143
2.475,-0.0433343333076408
2.48,-0.0437629404794276
2.485,-0.0441975406606201
2.49,-0.0446382301097524
2.495,-0.0450851064994409
2.5,-0.0455382689501995
2.505,-0.0459978180650904
2.51,-0.0464638559652566
2.515,-0.0469364863263531
2.52,-0.0474158144158831
2.525,-0.0479019471315136
2.53,-0.0483949930403421
2.535,-0.048895062419202
2.54,-0.0494022672959816
2.545,-0.0499167214920281
2.55,-0.0504385406656622
2.555,-0.0509678423568063
2.56,-0.0515047460328157
2.565,-0.0520493731354868
2.57,-0.0526018471293429
2.575,-0.0531622935511674
2.58,-0.0537308400608917
2.585,-0.0543076164938289
2.59,-0.0548927549143194
2.595,-0.0554863896708182
2.6,-0.0560886574524983
2.605,-0.0566996973473625
2.61,-0.0573196509019767
2.615,-0.0579486621828343
2.62,-0.0585868778393883
2.625,-0.0592344471688676
2.63,-0.059891522182869
2.635,-0.0605582576758095
2.64,-0.0612348112952995
2.645,-0.0619213436145102
2.65,-0.0626180182065394
2.655,-0.0633250017209443
2.66,-0.0640424639623928
2.665,-0.0647705779716144
2.67,-0.0655095201086274
2.675,-0.0662594701383925
2.68,-0.0670206113189251
2.685,-0.0677931304919666
2.69,-0.0685772181763021
2.695,-0.0693730686637974
2.7,-0.0701808801182513
2.705,-0.0710008546771812
2.71,-0.0718331985565927
2.715,-0.0726781221588701
2.72,-0.0735358401838825
2.725,-0.0744065717434248
2.73,-0.0752905404790602
2.735,-0.0761879746835663
2.74,-0.0770991074260054
2.745,-0.0780241766806402
2.75,-0.0789634254597364
2.755,-0.0799171019504755
2.76,-0.0808854596560446
2.765,-0.0818687575410909
2.77,-0.0828672601816883
2.775,-0.0838812379199475
2.78,-0.0849109670234689
2.785,-0.0859567298498027
2.79,-0.0870188150160533
2.795,-0.0880975175738616
2.8,-0.0891931391899403
2.805,-0.0903059883323332
2.81,-0.0914363804626573
2.815,-0.0925846382344878
2.82,-0.0937510916981451
2.825,-0.0949360785121069
2.83,-0.096139944161274
2.835,-0.0973630421823674
2.84,-0.0986057343966807
2.845,-0.0998683911505018
2.85,-0.10115139156345
2.855,-0.102455123785039
2.86,-0.103779985259789
2.865,-0.105126383001162
2.87,-0.106494733874704
2.875,-0.107885464890704
2.88,-0.109299013506751
2.885,-0.110735827940537
2.89,-0.112196367493355
2.895,-0.113681102884607
2.9,-0.115190516597862
2.905,-0.116725103238799
2.91,-0.118285369905565
2.915,-0.11987183657201
2.92,-0.1214850364843
2.925,-0.123125516571428
2.93,-0.124793837870176
2.935,-0.126490575965104
2.94,-0.128216321444158
2.945,-0.129971680370484
2.95,-0.131757274771165
2.955,-0.133573743143515
2.96,-0.135421740979618
2.965,-0.137301941309892
2.97,-0.139215035266442
2.975,-0.141161732666979
2.98,-0.14314276262018
2.985,-0.145158874153343
2.99,-0.147210836863284
2.995,-0.149299441591406
3,-0.151425501123975
