"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0168418610872786
2.005,-0.0169748618332844
2.01,-0.0171099116516417
2.015,-0.0172470449955871
2.02,-0.017386297273925
2.025,-0.0175277048810275
2.03,-0.0176713052280016
2.035,-0.0178171367750871
2.04,-0.0179652390652728
2.045,-0.0181156527592933
2.05,-0.018268419671956
2.055,-0.0184235828099309
2.06,-0.0185811864110439
2.065,-0.0187412759851387
2.07,-0.0189038983565911
2.075,-0.0190691017085293
2.08,-0.0192369356288681
2.085,-0.0194074511582201
2.09,-0.0195807008397762
2.095,-0.0197567387712383
2.1,-0.0199356206589367
2.105,-0.020117403874179
2.11,-0.0203021475119776
2.115,-0.0204899124522812
2.12,-0.0206807614237626
2.125,-0.0208747590703898
2.13,-0.0210719720207989
2.135,-0.0212724689607201
2.14,-0.0214763207085248
2.145,-0.0216836002940759
2.15,-0.0218943830410681
2.155,-0.0221087466530035
2.16,-0.0223267713029815
2.165,-0.0225485397275406
2.17,-0.0227741373247228
2.175,-0.0230036522565686
2.18,-0.0232371755563176
2.185,-0.0234748012405157
2.19,-0.0237166264263106
2.195,-0.0239627514542164
2.2,-0.0242132800165971
2.205,-0.0244683192922341
2.21,-0.0247279800872625
2.215,-0.0249923769828451
2.22,-0.0252616284899227
2.225,-0.0255358572114749
2.23,-0.0258151900126723
2.235,-0.0260997581993718
2.24,-0.0263896977054232
2.245,-0.0266851492892799
2.25,-0.0269862587404755
2.255,-0.0272931770964517
2.26,-0.0276060608704456
2.265,-0.0279250722909972
2.27,-0.0282503795537705
2.275,-0.0285821570864565
2.28,-0.0289205858274831
2.285,-0.0292658535193904
2.29,-0.0296181550177482
2.295,-0.0299776926165496
2.3,-0.030344676391114
2.305,-0.0307193245595353
2.31,-0.0311018638638797
2.315,-0.0314925299723311
2.32,-0.0318915679036219
2.325,-0.0322992324751515
2.33,-0.0327157887763328
2.335,-0.0331415126687749
2.34,-0.033576691315054
2.345,-0.0340216237379516
2.35,-0.0344766214121662
2.355,-0.0349420088906726
2.36,-0.0354181244680523
2.365,-0.0359053208832875
2.37,-0.0364039660647491
2.375,-0.0369144439202294
2.38,-0.0374371551752149
2.385,-0.0379725182627146
2.39,-0.0385209702683418
2.395,-0.0390829679345357
2.4,-0.0396589887282325
2.405,-0.0402495319765048
2.41,-0.0408551200752641
2.415,-0.0414762997762717
2.42,-0.0421136435584274
2.425,-0.0427677510895901
2.43,-0.0434392507858014
2.435,-0.0441288014754373
2.44,-0.0448370941762933
2.445,-0.0455648539945261
2.45,-0.0463128421549539
2.455,-0.0470818581732222
2.46,-0.0478727421812089
2.465,-0.0486863774180776
2.47,-0.0495236929006001
2.475,-0.0503856662874946
2.48,-0.0512733269540741
2.485,-0.0521877592948959
2.49,-0.0531301062739106
2.495,-0.0541015732433756
2.5,-0.0551034320550221
2.505,-0.0561370254891077
2.51,-0.0572037720297238
2.515,-0.0583051710174242
2.52,-0.0594428082135329
2.525,-0.0606183618139608
2.53,-0.061833608954314
2.535,-0.0630904327525114
2.54,-0.0643908299400181
2.545,-0.065736919138338
2.55,-0.0671309498435697
2.555,-0.0685753121887943
2.56,-0.0700725475618332
2.565,-0.0716253601646709
2.57,-0.0732366296107616
2.575,-0.074909424667557
2.58,-0.0766470182641965
2.585,-0.0784529038985482
2.59,-0.0803308135939495
2.595,-0.0822847375743744
2.6,-0.084318945847489
2.605,-0.0864380119089234
2.61,-0.0886468388080399
2.615,-0.0909506878464832
2.62,-0.0933552102160857
2.625,-0.0958664819233871
2.63,-0.0984910423944358
2.635,-0.101235937207319
2.64,-0.104108765461471
2.645,-0.107117732364315
2.65,-0.110271707698207
2.655,-0.11358029092657
2.66,-0.117053883809294
2.665,-0.120703771527127
2.67,-0.124542213466074
2.675,-0.128582544989808
2.68,-0.13283929173575
2.685,-0.137328298214383
2.69,-0.142066872779048
2.695,-0.147073951373134
2.7,-0.152370282864247
2.705,-0.157978639252861
2.71,-0.163924054612691
2.715,-0.170234097300316
2.72,-0.176939180786839
2.725,-0.184072919444265
2.73,-0.191672536800491
2.735,-0.19977933520583
2.74,-0.208439237588221
2.745,-0.217703414086303
2.75,-0.227629008930989
2.755,-0.238279986112927
2.76,-0.249728116272607
2.765,-0.262054132070679
2.77,-0.27534908527938
2.775,-0.28971594629418
2.78,-0.305271496100306
2.785,-0.322148572466995
2.79,-0.340498746968396
2.795,-0.360495528244575
2.8,-0.382338210907579
2.805,-0.406256520242232
2.81,-0.432516242451834
2.815,-0.461426081471622
2.82,-0.493346050113804
2.825,-0.528697790656644
2.83,-0.567977334943652
2.835,-0.611770966191474
2.84,-0.660775047183642
2.845,-0.715820950549258
2.85,-0.777906591661159
2.855,-0.848236558591808
2.86,-0.928273505941148
2.865,-1.01980439974205
2.87,-1.12502646740754
2.875,-1.24665945966962
2.88,-1.38809327100011
2.885,-1.55358338112929
2.89,-1.74851140000389
2.895,-1.97973486744447
2.9,-2.25606039228202
2.905,-2.58888889746847
2.91,-2.99310412734301
2.915,-3.48831112024696
2.92,-4.10059010842255
2.925,-4.86502977318759
2.93,-5.82945432280965
2.935,-7.05986717867263
2.94,-8.64730308553271
2.945,-10.7076503202509
2.95,-13.3066533055679
2.955,-15.9053447812527
2.96,-16.176922487997
2.965,-13.7675894226355
2.97,-11.132709840139
2.975,-9.01838537281225
2.98,-7.38957190574069
2.985,-6.12892585043281
2.99,-5.14159809223671
2.995,-4.35891170336366
3,-3.73142410349551
