"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0139550901425562
2.005,-0.0140032206730015
2.01,-0.0140516378361002
2.015,-0.0141003517360571
2.02,-0.0141493723756837
2.025,-0.0141987096573682
2.03,-0.0142483733840282
2.035,-0.0142983732600728
2.04,-0.0143487188923673
2.045,-0.0143994197912099
2.05,-0.0144504853712976
2.055,-0.0145019249527002
2.06,-0.014553747761859
2.065,-0.0146059629325581
2.07,-0.0146585795069184
2.075,-0.0147116064364022
2.08,-0.014765052582807
2.085,-0.0148189267192818
2.09,-0.0148732375313367
2.095,-0.0149279936178639
2.1,-0.0149832034921652
2.105,-0.0150388755829862
2.11,-0.0150950182355605
2.115,-0.0151516397126558
2.12,-0.0152087481956285
2.125,-0.0152663517854933
2.13,-0.0153244585039847
2.135,-0.0153830762946583
2.14,-0.0154422130239604
2.145,-0.0155018764823353
2.15,-0.0155620743853371
2.155,-0.0156228143747469
2.16,-0.0156841040196926
2.165,-0.0157459508177972
2.17,-0.0158083621963251
2.175,-0.0158713455133448
2.18,-0.015934908058896
2.185,-0.0159990570561738
2.19,-0.0160637996627263
2.195,-0.0161291429716592
2.2,-0.0161950940128621
2.205,-0.0162616597542299
2.21,-0.0163288471029166
2.215,-0.0163966629065975
2.22,-0.0164651139547382
2.225,-0.01653420697988
2.23,-0.0166039486589524
2.235,-0.016674345614572
2.24,-0.0167454044164066
2.245,-0.0168171315824837
2.25,-0.016889533580595
2.255,-0.0169626168296484
2.26,-0.0170363877010805
2.265,-0.0171108525202616
2.27,-0.0171860175679494
2.275,-0.0172618890817158
2.28,-0.0173384732574261
2.285,-0.0174157762507319
2.29,-0.0174938041785693
2.295,-0.0175725631206965
2.3,-0.0176520591212351
2.305,-0.0177322981902344
2.31,-0.0178132863052661
2.315,-0.0178950294130347
2.32,-0.0179775334310024
2.325,-0.0180608042490506
2.33,-0.0181448477311581
2.335,-0.0182296697170898
2.34,-0.0183152760241337
2.345,-0.0184016724488412
2.35,-0.0184888647688036
2.355,-0.0185768587444488
2.36,-0.018665660120859
2.365,-0.0187552746296283
2.37,-0.0188457079907382
