"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0450303085790606
2.005,-0.0456416259607101
2.01,-0.0462600138118378
2.015,-0.0468855222778144
2.02,-0.0475182033999336
2.025,-0.0481581111443025
2.03,-0.04880530143146
2.035,-0.0494598321668685
2.04,-0.0501217632722088
2.045,-0.0507911567175168
2.05,-0.0514680765542042
2.055,-0.0521525889489466
2.06,-0.0528447622184711
2.065,-0.053544666865294
2.07,-0.0542523756143556
2.075,-0.0549679634506432
2.08,-0.0556915076578073
2.085,-0.0564230878577439
2.09,-0.057162786051237
2.095,-0.0579106866596307
2.1,-0.0586668765675876
2.105,-0.0594314451669271
2.11,-0.0602044844016084
2.115,-0.0609860888138299
2.12,-0.0617763555913209
2.125,-0.062575384615842
2.13,-0.0633832785128901
2.135,-0.0642001427026782
2.14,-0.0650260854523888
2.145,-0.0658612179297587
2.15,-0.0667056542579931
2.155,-0.0675595115720751
2.16,-0.0684229100764662
2.165,-0.0692959731042899
2.17,-0.0701788271779529
2.175,-0.0710716020713063
2.18,-0.071974430873359
2.185,-0.0728874500535774
2.19,-0.073810799528816
2.195,-0.0747446227319121
2.2,-0.0756890666820007
2.205,-0.0766442820565714
2.21,-0.0776104232653317
2.215,-0.0785876485259007
2.22,-0.0795761199413871
2.225,-0.0805760035799197
2.23,-0.081587469556127
2.235,-0.0826106921146733
2.24,-0.0836458497158732
2.245,-0.0846931251234224
2.25,-0.0857527054943307
2.255,-0.0868247824711078
2.26,-0.0879095522762226
2.265,-0.0890072158089406
2.27,-0.0901179787445756
2.275,-0.091242051636222
2.28,-0.0923796500190173
2.285,-0.093530994517044
2.29,-0.0946963109528653
2.295,-0.095875830459841
2.3,-0.0970697895972477
2.305,-0.0982784304682599
2.31,-0.0995020008409393
2.315,-0.10074075427222
2.32,-0.101994950235046
2.325,-0.103264854248664
2.33,-0.10455073801224
2.335,-0.105852879541807
2.34,-0.107171563310688
2.345,-0.108507080393447
2.35,-0.109859728613471
2.355,-0.111229812694313
2.36,-0.112617644414794
2.365,-0.114023542768114
2.37,-0.115447834124912
2.375,-0.116890852400517
2.38,-0.118352939226394
2.385,-0.119834444125981
2.39,-0.121335724694941
2.395,-0.12285714678603
2.4,-0.124399084698656
2.405,-0.125961921373239
2.41,-0.127546048590525
2.415,-0.129151867175989
2.42,-0.13077978720941
2.425,-0.132430228239798
2.43,-0.134103619505811
2.435,-0.135800400161757
2.44,-0.137521019509383
2.445,-0.139265937235555
2.45,-0.141035623656002
2.455,-0.142830559965276
2.46,-0.144651238493073
2.465,-0.146498162967096
2.47,-0.148371848782608
2.475,-0.150272823278853
2.48,-0.152201626022512
2.485,-0.154158809098363
2.49,-0.156144937407352
2.495,-0.158160588972215
2.5,-0.160206355250873
2.505,-0.162282841457747
2.51,-0.164390666893266
2.515,-0.166530465281649
2.52,-0.168702885117258
2.525,-0.170908590019674
2.53,-0.173148259097713
2.535,-0.175422587322584
2.54,-0.177732285910425
2.545,-0.180078082714369
2.55,-0.182460722626427
2.555,-0.184880967989355
2.56,-0.187339599018744
2.565,-0.18983741423554
2.57,-0.192375230909218
2.575,-0.194953885511849
2.58,-0.197574234183248
2.585,-0.200237153207436
2.59,-0.202943539500666
2.595,-0.205694311111165
2.6,-0.208490407730886
2.605,-0.21133279121941
2.61,-0.214222446140254
2.615,-0.217160380309769
2.62,-0.220147625358845
2.625,-0.223185237307575
2.63,-0.22627429715311
2.635,-0.229415911470834
2.64,-0.232611213029066
2.645,-0.235861361417405
2.65,-0.23916754368887
2.655,-0.242530975015947
2.66,-0.245952899360669
2.665,-0.249434590158788
2.67,-0.252977351018099
2.675,-0.256582516430978
2.68,-0.260251452501117
2.685,-0.263985557684431
2.69,-0.267786263544111
2.695,-0.271655035519681
2.7,-0.275593373709962
2.705,-0.279602813669731
2.71,-0.283684927219863
2.715,-0.287841323270638
2.72,-0.292073648657883
2.725,-0.296383588991531
2.73,-0.300772869516073
2.735,-0.30524325598236
2.74,-0.309796555530078
2.745,-0.314434617580125
2.75,-0.319159334736059
2.755,-0.323972643693583
2.76,-0.328876526157007
2.765,-0.33387300976143
2.77,-0.33896416899922
2.775,-0.344152126149288
2.78,-0.349439052207379
2.785,-0.354827167815499
2.79,-0.360318744188298
2.795,-0.365916104034091
2.8,-0.37162162246792
2.805,-0.377437727913756
2.81,-0.383366902992701
2.815,-0.389411685393736
2.82,-0.395574668723183
2.825,-0.401858503328746
2.83,-0.408265897093495
2.835,-0.414799616194887
2.84,-0.421462485823267
2.845,-0.428257390853978
2.85,-0.435187276466474
2.855,-0.442255148703447
2.86,-0.449464074962177
2.865,-0.456817184409733
2.87,-0.464317668312869
2.875,-0.471968780272716
2.88,-0.479773836353449
2.885,-0.487736215093252
2.89,-0.495859357384872
2.895,-0.504146766212028
2.9,-0.512602006226735
2.905,-0.521228703151465
2.91,-0.530030542988607
2.915,-0.539011271018467
2.92,-0.548174690565302
2.925,-0.557524661509426
2.93,-0.567065098521636
2.935,-0.576799968994239
2.94,-0.586733290641138
2.945,-0.596869128737143
2.95,-0.607211592964507
2.955,-0.617764833832168
2.96,-0.628533038630702
2.965,-0.639520426883152
2.97,-0.650731245249039
2.975,-0.662169761835725
2.98,-0.673840259868123
2.985,-0.685747030664177
2.99,-0.697894365859939
2.995,-0.710286548824331
3,-0.722927845199468
