"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0421971970212007
2.005,-0.0430901246406641
2.01,-0.0440072902969545
2.015,-0.0449495862010008
2.02,-0.0459179442919753
2.025,-0.0469133384154987
2.03,-0.0479367866405305
2.035,-0.0489893537249826
2.04,-0.0500721537410901
2.045,-0.0511863528723478
2.05,-0.0523331723949601
2.055,-0.0535138918576957
2.06,-0.0547298524753679
2.065,-0.0559824607523467
2.07,-0.0572731923540614
2.075,-0.0586035962459254
2.08,-0.0599752991208866
2.085,-0.0613900101387511
2.09,-0.0628495260023976
2.095,-0.0643557363984281
2.1,-0.0659106298322724
2.105,-0.0675162998905242
2.11,-0.0691749519664857
2.115,-0.0708889104881836
2.12,-0.0726606266919757
2.125,-0.0744926869889986
2.13,-0.0763878219763733
2.135,-0.0783489161502005
2.14,-0.0803790183830649
2.145,-0.0824813532351457
2.15,-0.0846593331750832
2.155,-0.0869165717945411
2.16,-0.0892568981093303
2.165,-0.0916843720495421
2.17,-0.0942033012523076
2.175,-0.0968182592828536
2.18,-0.0995341054234054
2.185,-0.102356006184813
2.19,-0.105289458713079
2.195,-0.108340316282516
2.2,-0.111514816089055
2.205,-0.114819609582087
2.21,-0.118261795601011
2.215,-0.121848956614401
2.22,-0.125589198395298
2.225,-0.129491193506808
2.23,-0.133564229018246
2.235,-0.137818258924419
2.24,-0.142263961800443
2.245,-0.146912804292495
2.25,-0.151777111122956
2.255,-0.156870142377386
2.26,-0.162206178943139
2.265,-0.167800617086826
2.27,-0.173670073293026
2.275,-0.179832500642461
2.28,-0.186307318187863
2.285,-0.193115554994003
2.29,-0.200280010749855
2.295,-0.207825435141385
2.3,-0.215778728499989
2.305,-0.224169166622475
2.31,-0.233028653103816
2.315,-0.242392003045247
2.32,-0.25229726261286
2.325,-0.262786069642084
2.33,-0.273904061333354
2.335,-0.285701336088657
2.34,-0.298232977729082
2.345,-0.311559651747509
2.35,-0.325748284934512
2.355,-0.340872841726301
2.36,-0.357015213030223
2.365,-0.374266236172342
2.37,-0.392726868088458
2.375,-0.412509538076022
2.38,-0.433739711502837
2.385,-0.456557702032215
2.39,-0.481120777427266
2.395,-0.507605613156934
2.4,-0.536211159243083
2.405,-0.567161999564233
2.41,-0.600712299804242
2.415,-0.637150461209206
2.42,-0.676804623318966
2.425,-0.720049191178316
2.43,-0.767312602881054
2.435,-0.819086603805946
2.44,-0.875937357337629
2.445,-0.938518801812736
2.45,-1.00758876455724
2.455,-1.08402847229259
2.46,-1.16886626094164
2.465,-1.26330649769418
2.47,-1.36876499857748
2.475,-1.48691257558519
2.48,-1.61972880647376
2.485,-1.76956872764335
2.49,-1.93924596539651
2.495,-2.13213693437511
2.5,-2.35231228916379
2.505,-2.60470405553152
2.51,-2.89532020101643
2.515,-3.23152355124603
2.52,-3.62240021892575
2.525,-4.07925648094715
2.53,-4.61630679363725
2.535,-5.25165784403347
2.54,-6.00877022946019
2.545,-6.9187201639299
2.55,-8.02383722426134
2.555,-9.38369810563044
2.56,-11.0846992596117
2.565,-13.2511044407227
2.57,-16.0191906740711
2.575,-19.1384912886833
2.58,-20.2156553859077
2.585,-17.6929367134252
2.59,-14.6725685353171
2.595,-12.2418078205298
2.6,-10.3491234712907
2.605,-8.85281656635022
2.61,-7.64779851975341
2.615,-6.66215671666504
2.62,-5.84581900201397
2.625,-5.16279021392411
2.63,-4.58640564482316
2.635,-4.09641522840483
2.64,-3.67713351064728
2.645,-3.31621989344119
2.65,-3.0038440242631
2.655,-2.73209562448275
2.66,-2.49455543854116
2.665,-2.28597617643142
2.67,-2.10204089645502
2.675,-1.9391773477454
2.68,-1.79441362527014
2.685,-1.66526485710681
2.69,-1.54964353008629
2.695,-1.44578802714002
2.7,-1.35220532730762
2.705,-1.26762480655046
2.71,-1.19096079858332
2.715,-1.12128210993868
2.72,-1.0577870855369
2.725,-0.999783126375344
2.73,-0.946669794867595
2.735,-0.897924823895133
2.74,-0.853092485853413
2.745,-0.811773887499818
2.75,-0.773618842397143
2.755,-0.738319040568386
2.76,-0.705602288707951
2.765,-0.67522763703509
2.77,-0.646981243009358
2.775,-0.620672849491504
2.78,-0.596132776950537
2.785,-0.573209347095912
2.79,-0.551766669719478
2.795,-0.531682736244016
2.8,-0.512847773029133
2.805,-0.495162815304016
2.81,-0.478538469015154
2.815,-0.462893833163105
2.82,-0.448155559568265
2.825,-0.434257030622613
2.83,-0.421137638589467
2.835,-0.408742152516937
2.84,-0.397020160922723
2.845,-0.38592558016024
2.85,-0.37541621984799
2.855,-0.365453397983733
2.86,-0.356001599411374
2.865,-0.347028172194253
2.87,-0.33850305719984
2.875,-0.330398546839735
2.88,-0.322689069453479
2.885,-0.315350996289805
2.89,-0.308362468437229
2.895,-0.301703241397459
2.9,-0.295354545288909
2.905,-0.289298958920516
2.91,-0.283520296194595
2.915,-0.278003503486237
2.92,-0.272734566810555
2.925,-0.267700427731064
2.93,-0.262888907086166
2.935,-0.258288635718325
2.94,-0.253888991484459
2.945,-0.249680041908346
2.95,-0.24565249190766
2.955,-0.241797636091417
2.96,-0.238107315179067
2.965,-0.234573876141173
2.97,-0.231190135704725
2.975,-0.227949346903916
2.98,-0.224845168390908
2.985,-0.22187163625063
2.99,-0.219023138090076
2.995,-0.216294389195859
3,-0.213680410574528
