"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0271849769099783
2.005,-0.0273974383813253
2.01,-0.0276134537626016
2.015,-0.0278330321634108
2.02,-0.0280561831911875
2.025,-0.0282829169557253
2.03,-0.0285132440738306
2.035,-0.0287471756741855
2.04,-0.0289847234023434
2.045,-0.0292258994259358
2.05,-0.0294707164400154
2.055,-0.0297191876725986
2.06,-0.0299713268903903
2.065,-0.0302271484046806
2.07,-0.0304866670774191
2.075,-0.0307498983274954
2.08,-0.0310168581372022
2.085,-0.0312875630588849
2.09,-0.0315620302217809
2.095,-0.031840277339086
2.1,-0.0321223227151937
2.105,-0.0324081852531438
2.11,-0.0326978844622959
2.115,-0.0329914404661936
2.12,-0.0332888740106525
2.125,-0.0335902064720749
2.13,-0.0338954598659766
2.135,-0.0342046568557275
2.14,-0.0345178207615496
2.145,-0.0348349755697317
2.15,-0.0351561459420756
2.155,-0.0354813572256027
2.16,-0.0358106354624897
2.165,-0.0361440074002692
2.17,-0.036481500502264
2.175,-0.0368231429583027
2.18,-0.0371689636956981
2.185,-0.0375189923904714
2.19,-0.0378732594788792
2.195,-0.0382317961691998
2.2,-0.0385946344538197
2.205,-0.0389618071215937
2.21,-0.0393333477705167
2.215,-0.0397092908206797
2.22,-0.0400896715275482
2.225,-0.0404745259955399
2.23,-0.0408638911919441
2.235,-0.0412578049611307
2.24,-0.0416563060391185
2.245,-0.0420594340684829
2.25,-0.0424672296135806
2.255,-0.0428797341761661
2.26,-0.0432969902113306
2.265,-0.0437190411438243
2.27,-0.0441459313847698
2.275,-0.0445777063486999
2.28,-0.0450144124710589
2.285,-0.0454560972260448
2.29,-0.0459028091448816
2.295,-0.0463545978344946
2.3,-0.0468115139966151
2.305,-0.0472736094473108
2.31,-0.0477409371369638
2.315,-0.0482135511706918
2.32,-0.0486915068292203
2.325,-0.0491748605902285
2.33,-0.0496636701502003
2.335,-0.0501579944467008
2.34,-0.0506578936812231
2.345,-0.0511634293424814
2.35,-0.0516746642302727
2.355,-0.0521916624798445
2.36,-0.052714489586798
2.365,-0.0532432124325696
2.37,-0.053777899310461
2.375,-0.0543186199522484
2.38,-0.0548654455553926
2.385,-0.0554184488108321
2.39,-0.0559777039314216
2.395,-0.056543286680976
2.4,-0.0571152744039609
2.405,-0.057693746055858
2.41,-0.0582787822341788
2.415,-0.0588704652101806
2.42,-0.0594688789612774
2.425,-0.0600741092041777
2.43,-0.0606862434287264
2.435,-0.0613053709325384
2.44,-0.061931582856353
2.445,-0.0625649722202116
2.45,-0.0632056339603866
2.455,-0.0638536649671831
2.46,-0.0645091641235256
2.465,-0.0651722323444183
2.47,-0.065842972617295
2.475,-0.066521490043214
2.48,-0.0672078918790137
2.485,-0.0679022875803598
2.49,-0.068604788845775
2.495,-0.0693155096616127
2.5,-0.0700345663480457
2.505,-0.0707620776060592
2.51,-0.0714981645654865
2.515,-0.0722429508341148
2.52,-0.0729965625478434
2.525,-0.0737591284219933
2.53,-0.0745307798037218
2.535,-0.0753116507256055
2.54,-0.0761018779604027
2.545,-0.0769016010770264
2.55,-0.0777109624977561
2.555,-0.078530107556722
2.56,-0.0793591845596463
2.565,-0.0801983448449624
2.57,-0.0810477428462285
2.575,-0.0819075361559421
2.58,-0.0827778855907755
2.585,-0.0836589552582269
2.59,-0.0845509126247709
2.595,-0.0854539285854759
2.6,-0.0863681775352021
2.605,-0.0872938374413171
2.61,-0.0882310899180795
2.615,-0.0891801203026021
2.62,-0.0901411177325171
2.625,-0.0911142752253644
2.63,-0.092099789759686
2.635,-0.0930978623579611
2.64,-0.0941086981713055
2.645,-0.0951325065660868
2.65,-0.0961695012124033
2.655,-0.0972199001745304
2.66,-0.0982839260033228
2.665,-0.0993618058306835
2.67,-0.100453771466058
2.675,-0.101560059495071
2.68,-0.102680911380302
2.685,-0.103816573564274
2.69,-0.104967297574672
2.695,-0.10613334013188
2.7,-0.107314963258816
2.705,-0.108512434393208
2.71,-0.109726026502264
2.715,-0.110956018199832
2.72,-0.112202693866121
2.725,-0.113466343769987
2.73,-0.11474726419383
2.735,-0.116045757561262
2.74,-0.117362132567393
2.745,-0.118696704312035
2.75,-0.12004979443566
2.755,-0.121421731258319
2.76,-0.122812849921474
2.765,-0.124223492532865
2.77,-0.12565400831445
2.775,-0.127104753753437
2.78,-0.128576092756534
2.785,-0.130068396807391
2.79,-0.131582045127376
2.795,-0.133117424839678
2.8,-0.134674931136808
2.805,-0.136254967451592
2.81,-0.137857945631661
2.815,-0.139484286117528
2.82,-0.141134418124302
2.825,-0.142808779827095
2.83,-0.144507818550161
2.835,-0.146231990959876
2.84,-0.147981763261536
2.845,-0.149757611400099
2.85,-0.15156002126488
2.855,-0.153389488898272
2.86,-0.155246520708547
2.865,-0.157131633686761
2.87,-0.159045355627851
2.875,-0.160988225355948
2.88,-0.162960792953936
2.885,-0.164963619997341
2.89,-0.166997279792566
2.895,-0.16906235761949
2.9,-0.171159450978533
2.905,-0.173289169842132
2.91,-0.175452136910722
2.915,-0.177648987873243
2.92,-0.179880371672154
2.925,-0.182146950772994
2.93,-0.184449401438542
2.935,-0.186788414007498
2.94,-0.189164693177777
2.945,-0.19157895829434
2.95,-0.194031943641598
2.955,-0.19652439874036
2.96,-0.199057088649282
2.965,-0.201630794270806
2.97,-0.204246312661545
2.975,-0.206904457347057
2.98,-0.209606058640938
2.985,-0.212351963968205
2.99,-0.215143038192817
2.995,-0.217980163949323
3,-0.22086424197846
