"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0212707802368624
2.005,-0.0214711021734535
2.01,-0.0216732200300531
2.015,-0.0218771684564848
2.02,-0.0220829825073025
2.025,-0.0222906976522131
2.03,-0.0225003497867384
2.035,-0.0227119752431155
2.04,-0.0229256108014241
2.045,-0.0231412937010148
2.05,-0.0233590616521373
2.055,-0.0235789528478973
2.06,-0.0238010059764541
2.065,-0.0240252602335323
2.07,-0.0242517553352055
2.075,-0.0244805315310259
2.08,-0.024711629617425
2.085,-0.0249450909514804
2.09,-0.025180957464993
2.095,-0.0254192716789439
2.1,-0.0256600767182768
2.105,-0.025903416327078
2.11,-0.0261493348841327
2.115,-0.0263978774188742
2.12,-0.026649089627745
2.125,-0.026903017890983
2.13,-0.0271597092898361
2.135,-0.027419211624249
2.14,-0.0276815734309727
2.145,-0.0279468440022109
2.15,-0.0282150734047029
2.155,-0.0284863124993776
2.16,-0.0287606129614807
2.165,-0.0290380273013024
2.17,-0.0293186088854123
2.175,-0.029602411958542
2.18,-0.0298894916660135
2.185,-0.0301799040768257
2.19,-0.0304737062073681
2.195,-0.0307709560458085
2.2,-0.0310717125771645
2.205,-0.0313760358090894
2.21,-0.0316839867983811
2.215,-0.0319956276782743
2.22,-0.0323110216864912
2.225,-0.032630233194123
2.23,-0.0329533277353479
2.235,-0.0332803720380077
2.24,-0.0336114340551048
2.245,-0.0339465829972049
2.25,-0.0342858893658173
2.255,-0.0346294249877658
2.26,-0.0349772630505926
2.265,-0.0353294781390268
2.27,-0.0356861462725509
2.275,-0.036047344944123
2.28,-0.0364131531600675
2.285,-0.0367836514812075
2.29,-0.0371589220652456
2.295,-0.0375390487104821
2.3,-0.0379241169008663
2.305,-0.0383142138524916
2.31,-0.0387094285615234
2.315,-0.0391098518536509
2.32,-0.0395155764351163
2.325,-0.0399266969453591
2.33,-0.0403433100113512
2.335,-0.0407655143036893
2.34,-0.0411934105944815
2.345,-0.0416271018171301
2.35,-0.0420666931280584
2.355,-0.0425122919704738
2.36,-0.0429640081402078
2.365,-0.0434219538537514
2.37,-0.0438862438185551
2.375,-0.0443569953056529
2.38,-0.0448343282247678
2.385,-0.045318365201898
2.39,-0.0458092316595584
2.395,-0.0463070558997616
2.4,-0.0468119691898078
2.405,-0.0473241058510415
2.41,-0.0478436033506589
2.415,-0.0483706023967159
2.42,-0.0489052470364165
2.425,-0.049447684757866
2.43,-0.0499980665953908
2.435,-0.0505565472385697
2.44,-0.0511232851451652
2.445,-0.0516984426580304
2.45,-0.0522821861262647
2.455,-0.0528746860306767
2.46,-0.053476117113814
2.465,-0.0540866585147267
2.47,-0.0547064939086141
2.475,-0.0553358116516362
2.48,-0.055974804931047
2.485,-0.056623671920879
2.49,-0.0572826159434384
2.495,-0.0579518456368434
2.5,-0.0586315751288485
2.505,-0.0593220242172446
2.51,-0.0600234185570955
2.515,-0.0607359898551481
2.52,-0.0614599760716416
2.525,-0.0621956216299544
2.53,-0.0629431776343226
2.535,-0.0637029020960557
2.54,-0.0644750601685916
2.545,-0.0652599243917932
2.55,-0.0660577749458937
2.555,-0.0668688999155347
2.56,-0.0676935955643412
2.565,-0.0685321666204981
2.57,-0.0693849265738751
2.575,-0.0702521979851587
2.58,-0.071134312807608
2.585,-0.0720316127219852
2.59,-0.072944449485254
2.595,-0.0738731852937603
2.6,-0.0748181931614739
2.605,-0.0757798573140843
2.61,-0.0767585735996719
2.615,-0.0777547499167383
2.62,-0.0787688066604174
2.625,-0.0798011771878042
2.63,-0.0808523083032412
2.635,-0.0819226607645923
2.64,-0.0830127098115195
2.645,-0.0841229457168424
2.65,-0.0852538743621084
2.655,-0.0864060178386206
2.66,-0.087579915075145
2.665,-0.0887761224936802
2.67,-0.0899952146947004
2.675,-0.0912377851733509
2.68,-0.0925044470682125
2.685,-0.0937958339442958
2.69,-0.0951126006120361
2.695,-0.0964554239841702
2.7,-0.0978250039724757
2.705,-0.099222064426492
2.71,-0.100647354116401
2.715,-0.102101647762475
2.72,-0.103585747113577
2.725,-0.105100482077332
2.73,-0.106646711904809
2.735,-0.108225326432663
2.74,-0.10983724738592
2.745,-0.111483429744755
2.75,-0.113164863178779
2.755,-0.114882573552686
2.76,-0.116637624507231
2.765,-0.118431119119791
2.77,-0.120264201649117
2.775,-0.12213805936904
2.78,-0.124053924496299
2.785,-0.126013076217967
2.79,-0.128016842824274
2.795,-0.13006660395308
2.8,-0.132163792952542
2.805,-0.134309899369127
2.81,-0.13650647156837
2.815,-0.138755119496522
2.82,-0.141057517591583
2.825,-0.143415407852892
2.83,-0.14583060307905
2.835,-0.148304990284642
2.84,-0.150840534306897
2.845,-0.153439281614268
2.85,-0.156103364329721
2.855,-0.158835004482425
2.86,-0.16163651850251
2.865,-0.164510321974655
2.87,-0.1674589346673
2.875,-0.170484985855637
2.88,-0.173591219957772
2.885,-0.176780502504852
2.89,-0.18005582646762
2.895,-0.183420318963401
2.9,-0.186877248369432
2.905,-0.190430031870332
2.91,-0.19408224346972
2.915,-0.197837622498205
2.92,-0.20170008265253
2.925,-0.205673721603352
2.93,-0.20976283121207
2.935,-0.213971908400338
2.94,-0.218305666719332
2.945,-0.22276904866972
2.95,-0.22736723882727
2.955,-0.232105677833642
2.96,-0.236990077316696
2.965,-0.242026435810077
2.97,-0.247221055747518
2.975,-0.252580561613814
2.98,-0.258111919341173
2.985,-0.26382245704735
2.99,-0.269719887220226
2.995,-0.275812330462465
3,-0.282108340919972
