"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0197545184507402
2.005,-0.0199697836629899
2.01,-0.0201892452832553
2.015,-0.0204129924858097
2.02,-0.0206411174087547
2.025,-0.0208737152643171
2.03,-0.0211108844540652
2.035,-0.0213527266893161
2.04,-0.0215993471169991
2.045,-0.0218508544512508
2.05,-0.0221073611110415
2.055,-0.0223689833641195
2.06,-0.0226358414776757
2.065,-0.0229080598759855
2.07,-0.0231857673054933
2.075,-0.0234690970076492
2.08,-0.0237581869000025
2.085,-0.0240531797659201
2.09,-0.0243542234534483
2.095,-0.0246614710838175
2.1,-0.0249750812700884
2.105,-0.0252952183465507
2.11,-0.0256220526094268
2.115,-0.0259557605695615
2.12,-0.0262965252177625
2.125,-0.0266445363034982
2.13,-0.0269999906277561
2.135,-0.0273630923508366
2.14,-0.0277340533160082
2.145,-0.0281130933899164
2.15,-0.0285004408207479
2.155,-0.0288963326152355
2.16,-0.0293010149355844
2.165,-0.0297147435175811
2.17,-0.0301377841111411
2.175,-0.0305704129446802
2.18,-0.0310129172148197
2.185,-0.0314655956029241
2.19,-0.0319287588202565
2.195,-0.0324027301835065
2.2,-0.0328878462226126
2.205,-0.0333844573230289
2.21,-0.0338929284045958
2.215,-0.0344136396394392
2.22,-0.0349469872114741
2.225,-0.0354933841202652
2.23,-0.036053261032211
2.235,-0.0366270671822536
2.24,-0.0372152713295576
2.245,-0.0378183627708171
2.25,-0.0384368524152713
2.255,-0.0390712739256094
2.26,-0.0397221849295172
2.265,-0.0403901683068061
2.27,-0.0410758335575507
2.275,-0.0417798182571095
2.28,-0.0425027896043121
2.285,-0.0432454460697182
2.29,-0.0440085191512974
2.295,-0.0447927752456405
2.3,-0.0455990176433669
2.305,-0.0464280886582181
2.31,-0.0472808719001252
2.315,-0.0481582947033934
2.32,-0.0490613307222003
2.325,-0.0499910027066285
2.33,-0.0509483854736002
2.335,-0.0519346090885526
2.34,-0.052950862274872
2.345,-0.0539983960699396
2.35,-0.0550785277481956
2.355,-0.0561926450336837
2.36,-0.0573422106265539
2.365,-0.0585287670704957
2.37,-0.0597539419905107
2.375,-0.0610194537334863
2.38,-0.0623271174471357
2.385,-0.0636788516364487
2.39,-0.0650766852408218
2.395,-0.0665227652793445
2.4,-0.0680193651167257
2.405,-0.0695688934077681
2.41,-0.0711739037844528
2.415,-0.0728371053565481
2.42,-0.0745613741042803
2.425,-0.0763497652502993
2.43,-0.0782055267077083
2.435,-0.0801321137118667
2.44,-0.0821332047558456
2.445,-0.084212718963186
2.45,-0.0863748350471311
2.455,-0.0886240120230755
2.46,-0.0909650118608393
2.465,-0.0934029242858407
2.47,-0.0959431939638785
2.475,-0.0985916503332763
2.48,-0.101354540381133
2.485,-0.104238564698349
2.49,-0.107250917191065
2.495,-0.110399328875549
2.5,-0.113692116240185
2.505,-0.11713823472314
2.51,-0.120747337929039
2.515,-0.12452984329423
2.52,-0.12849700500963
2.525,-0.132660995125477
2.53,-0.137034993895699
2.535,-0.141633290574998
2.54,-0.146471396062263
2.545,-0.151566168995056
2.55,-0.156935957146416
2.555,-0.162600756264492
2.56,-0.168582388835448
2.565,-0.174904705650296
2.57,-0.181593813529166
2.575,-0.188678333116306
2.58,-0.196189691323548
2.585,-0.204162453791076
2.59,-0.212634703678429
2.595,-0.221648474229073
2.6,-0.231250243908965
2.605,-0.241491504553962
2.61,-0.252429414935411
2.615,-0.264127554546341
2.62,-0.276656795320635
2.625,-0.290096312548066
2.63,-0.304534760595516
2.635,-0.320071644386872
2.64,-0.336818924183152
2.645,-0.354902899362322
2.65,-0.374466427038157
2.655,-0.395671544011509
2.66,-0.418702576404468
2.665,-0.443769841282798
2.67,-0.471114069793468
2.675,-0.501011713363986
2.68,-0.533781335347454
2.685,-0.5697913428237
2.69,-0.609469380637533
2.695,-0.653313796921484
2.7,-0.701907702699721
2.705,-0.755936296330575
2.71,-0.816208318247904
2.715,-0.883682758750098
2.72,-0.9595022835687
2.725,-1.04503529934591
2.73,-1.14192919709212
2.735,-1.25217814752349
2.74,-1.37820996661641
2.745,-1.52299815392824
2.75,-1.69020742977967
2.755,-1.88438427515964
2.76,-2.11120862970716
2.765,-2.37782993055089
2.77,-2.69332173391327
2.775,-3.06930746498862
2.78,-3.52084196830249
2.785,-4.06769366913443
2.79,-4.73629257334343
2.795,-5.56286793196315
2.8,-6.59889890409049
2.805,-7.92152513736627
2.81,-9.65593748288877
2.815,-12.0317091954435
2.82,-15.5617800187276
2.825,-21.9138022154932
2.83,-34.8412249816843
2.835,-20.0716436782049
2.84,-14.6979582559297
2.845,-11.5323153858088
2.85,-9.35654641318878
2.855,-7.75153060991579
2.86,-6.51949656483109
2.865,-5.54937462731822
2.87,-4.77159390896771
2.875,-4.13932867514328
2.88,-3.61949353057127
2.885,-3.18791208918812
2.89,-2.82648795491848
2.895,-2.52143045709761
2.9,-2.262081586835
2.905,-2.04010893991848
2.91,-1.84893369785562
2.915,-1.68331600556153
2.92,-1.53904920545833
2.925,-1.41273123534199
2.93,-1.30159177402808
2.935,-1.20336027086195
2.94,-1.11616432600789
2.945,-1.03845083429622
2.95,-0.968924354879407
2.955,-0.906498620371652
2.96,-0.850258141795024
2.965,-0.799427623473835
2.97,-0.753347458295225
2.975,-0.711453985616374
2.98,-0.673263501391321
2.985,-0.638359240977604
2.99,-0.606380729697522
2.995,-0.577015029099515
3,-0.549989508563955
