"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0228770263259662
2.005,-0.023092250287079
2.01,-0.023309869754171
2.015,-0.0235299049723146
2.02,-0.0237523767379509
2.025,-0.0239773064077619
2.03,-0.0242047159077455
2.035,-0.0244346277425544
2.04,-0.0246670650050687
2.045,-0.0249020513862228
2.05,-0.0251396111850923
2.055,-0.0253797693192323
2.06,-0.0256225513353
2.065,-0.0258679834199439
2.07,-0.0261160924109832
2.075,-0.0263669058088668
2.08,-0.0266204517884396
2.085,-0.026876759211003
2.09,-0.0271358576367023
2.095,-0.0273977773372241
2.1,-0.0276625493088233
2.105,-0.0279302052856804
2.11,-0.0282007777536307
2.115,-0.0284742999642113
2.12,-0.0287508059490961
2.125,-0.0290303305349037
2.13,-0.0293129093583811
2.135,-0.0295985788819758
2.14,-0.0298873764098346
2.145,-0.0301793401041883
2.15,-0.0304745090021864
2.155,-0.0307729230331511
2.16,-0.0310746230363058
2.165,-0.0313796507789343
2.17,-0.0316880489750321
2.175,-0.0319998613044547
2.18,-0.0323151324325433
2.185,-0.0326339080302943
2.19,-0.0329562347950269
2.195,-0.0332821604716252
2.2,-0.0336117338743252
2.205,-0.0339450049090776
2.21,-0.0342820245965053
2.215,-0.0346228450954855
2.22,-0.0349675197273296
2.225,-0.0353161030006281
2.23,-0.0356686506367707
2.235,-0.036025219596113
2.24,-0.0363858681048907
2.245,-0.0367506556828294
2.25,-0.0371196431715062
2.255,-0.0374928927634853
2.26,-0.037870468032243
2.265,-0.0382524339629024
2.27,-0.0386388569838106
2.275,-0.0390298049989913
2.28,-0.0394253474214553
2.285,-0.0398255552074808
2.29,-0.0402305008917841
2.295,-0.0406402586237099
2.3,-0.0410549042044043
2.305,-0.041474515125025
2.31,-0.0418991706060284
2.315,-0.0423289516375527
2.32,-0.0427639410209438
2.325,-0.0432042234114439
2.33,-0.0436498853620977
2.335,-0.0441010153689058
2.34,-0.0445577039172567
2.345,-0.045020043529709
2.35,-0.0454881288151152
2.355,-0.0459620565191863
2.36,-0.0464419255764995
2.365,-0.0469278371640484
2.37,-0.0474198947562944
2.375,-0.0479182041818824
2.38,-0.0484228736819956
2.385,-0.0489340139704311
2.39,-0.0494517382954327
2.395,-0.0499761625034021
2.4,-0.0505074051044515
2.405,-0.051045587339959
2.41,-0.0515908332521111
2.415,-0.0521432697555848
2.42,-0.0527030267113458
2.425,-0.0532702370027107
2.43,-0.0538450366137292
2.435,-0.0544275647099491
2.44,-0.0550179637216712
2.445,-0.0556163794297458
2.45,-0.0562229610540616
2.455,-0.0568378613447261
2.46,-0.0574612366761574
2.465,-0.0580932471440594
2.47,-0.0587340566654782
2.475,-0.0593838330819961
2.48,-0.0600427482662239
2.485,-0.0607109782316377
2.49,-0.0613887032459686
2.495,-0.062076107948193
2.5,-0.0627733814693148
2.505,-0.0634807175570443
2.51,-0.0641983147045183
2.515,-0.0649263762832469
2.52,-0.0656651106803697
2.525,-0.0664147314404755
2.53,-0.0671754574120741
2.535,-0.067947512898936
2.54,-0.068731127816479
2.545,-0.0695265378533898
2.55,-0.0703339846386653
2.555,-0.0711537159143183
2.56,-0.0719859857139036
2.565,-0.0728310545471571
2.57,-0.0736891895909334
2.575,-0.0745606648867183
2.58,-0.0754457615449304
2.585,-0.07634476795635
2.59,-0.0772579800108727
2.595,-0.0781857013239298
2.6,-0.0791282434708827
2.605,-0.0800859262296591
2.61,-0.0810590778320323
2.615,-0.0820480352238293
2.62,-0.0830531443344607
2.625,-0.0840747603561465
2.63,-0.0851132480332318
2.635,-0.0861689819619973
2.64,-0.0872423469014196
2.645,-0.0883337380953054
2.65,-0.0894435616062876
2.655,-0.0905722346621911
2.66,-0.0917201860152567
2.665,-0.0928878563147875
2.67,-0.0940756984937897
2.675,-0.0952841781701825
2.68,-0.0965137740632136
2.685,-0.0977649784257374
2.69,-0.09903829749303
2.695,-0.100334251948859
2.7,-0.101653377409571
2.705,-0.102996224926973
2.71,-0.10436336151084
2.715,-0.105755370671916
2.72,-0.107172852986321
2.725,-0.108616426682305
2.73,-0.110086728250381
2.735,-0.111584413077859
2.74,-0.113110156108899
2.745,-0.114664652531246
2.75,-0.116248618490882
2.755,-0.117862791835827
2.76,-0.11950793289051
2.765,-0.121184825262042
2.77,-0.122894276679982
2.775,-0.124637119871052
2.78,-0.126414213470548
2.785,-0.128226442972109
2.79,-0.130074721717724
2.795,-0.131959991929866
2.8,-0.133883225787787
2.805,-0.135845426550107
2.81,-0.13784762972595
2.815,-0.139890904296995
2.82,-0.141976353992914
2.825,-0.144105118622868
2.83,-0.14627837546579
2.835,-0.148497340722443
2.84,-0.150763271032259
2.845,-0.153077465058309
2.85,-0.155441265143755
2.855,-0.157856059043505
2.86,-0.160323281734823
2.865,-0.162844417311001
2.87,-0.165421000962366
2.875,-0.168054621049128
2.88,-0.170746921270855
2.885,-0.173499602937665
2.89,-0.176314427348436
2.895,-0.179193218281719
2.9,-0.182137864605361
2.905,-0.185150323011105
2.91,-0.188232620880974
2.915,-0.191386859292445
2.92,-0.194615216170011
2.925,-0.197919949591052
2.93,-0.201303401254489
2.935,-0.204768000121129
2.94,-0.208316266235271
2.945,-0.211950814737516
2.95,-0.215674360079564
2.955,-0.219489720452219
2.96,-0.223399822438679
2.965,-0.227407705905808
2.97,-0.231516529146931
2.975,-0.235729574290486
2.98,-0.240050252989818
2.985,-0.244482112410253
2.99,-0.249028841530655
2.995,-0.253694277777761
3,-0.258482414012649
