"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.020895711206797
2.005,-0.021014601271083
2.01,-0.0211340325846131
2.015,-0.0212540058539826
2.02,-0.0213745219031791
2.025,-0.0214955816724106
2.03,-0.0216171862170005
2.035,-0.0217393367062693
2.04,-0.0218620344224638
2.045,-0.0219852807596731
2.05,-0.02210907722279
2.055,-0.0222334254264823
2.06,-0.0223583270941667
2.065,-0.022483784057028
2.07,-0.0226097982530362
2.075,-0.0227363717259803
2.08,-0.0228635066245426
2.085,-0.0229912052013502
2.09,-0.0231194698120852
2.095,-0.0232483029145846
2.1,-0.0233777070679697
2.105,-0.023507684931777
2.11,-0.0236382392651221
2.115,-0.0237693729258753
2.12,-0.0239010888698402
2.125,-0.0240333901499687
2.13,-0.0241662799155729
2.135,-0.0242997614115623
2.14,-0.0244338379776922
2.145,-0.0245685130478286
2.15,-0.0247037901492246
2.155,-0.0248396729018234
2.16,-0.0249761650175541
2.165,-0.0251132702996577
2.17,-0.0252509926420229
2.175,-0.0253893360285423
2.18,-0.0255283045324636
2.185,-0.0256679023157718
2.19,-0.0258081336285854
2.195,-0.0259490028085473
2.2,-0.0260905142802548
2.205,-0.026232672554673
2.21,-0.0263754822285901
2.215,-0.0265189479840619
2.22,-0.0266630745878805
2.225,-0.0268078668910608
2.23,-0.0269533298283211
2.235,-0.0270994684175865
2.24,-0.0272462877595101
2.245,-0.0273937930369927
2.25,-0.0275419895147211
2.255,-0.0276908825387206
2.26,-0.0278404775359106
2.265,-0.0279907800136773
2.27,-0.0281417955594549
2.275,-0.028293529840319
2.28,-0.02844598860259
2.285,-0.0285991776714467
2.29,-0.0287531029505525
2.295,-0.0289077704216791
2.3,-0.0290631861443691
2.305,-0.0292193562555796
2.31,-0.029376286969344
2.315,-0.0295339845764545
2.32,-0.0296924554441386
2.325,-0.0298517060157573
2.33,-0.0300117428105088
2.335,-0.0301725724231302
2.34,-0.0303342015236362
2.345,-0.0304966368570329
2.35,-0.0306598852430655
2.355,-0.0308239535759668
2.36,-0.0309888488242056
2.365,-0.0311545780302674
2.37,-0.0313211483104092
2.375,-0.0314885668544589
2.38,-0.0316568409255936
2.385,-0.0318259778601474
2.39,-0.031995985067407
2.395,-0.0321668700294432
2.4,-0.0323386403009155
2.405,-0.0325113035089123
2.41,-0.0326848673527913
2.415,-0.0328593396040204
2.42,-0.0330347281060296
2.425,-0.0332110407740786
2.43,-0.0333882855951133
2.435,-0.0335664706276566
2.44,-0.0337456040016766
2.445,-0.0339256939184844
2.45,-0.0341067486506251
2.455,-0.0342887765417896
2.46,-0.0344717860067103
2.465,-0.0346557855310932
2.47,-0.0348407836715317
2.475,-0.0350267890554425
2.48,-0.0352138103809947
2.485,-0.0354018564170557
2.49,-0.0355909360031489
2.495,-0.035781058049393
2.5,-0.0359722315364772
2.505,-0.0361644655156234
2.51,-0.036357769108552
2.515,-0.0365521515074833
