"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0292208065833809
2.005,-0.0297179753114793
2.01,-0.0302285959755911
2.015,-0.0307530991806249
2.02,-0.0312919345724537
2.025,-0.0318455718187954
2.03,-0.0324145016496346
2.035,-0.0329992369613238
2.04,-0.033600313988835
2.045,-0.0342182935509604
2.05,-0.0348537623736824
2.055,-0.0355073344973362
2.06,-0.0361796527736103
2.065,-0.0368713904589908
2.07,-0.0375832529117739
2.075,-0.0383159794003261
2.08,-0.0390703450310048
2.085,-0.0398471628047728
2.09,-0.040647285812377
2.095,-0.0414716095788298
2.1,-0.042321074568779
2.105,-0.0431966688655001
2.11,-0.0440994310372514
2.115,-0.0450304532061182
2.12,-0.0459908843356589
2.125,-0.0469819337553483
2.13,-0.0480048749413528
2.135,-0.0490610495750532
2.14,-0.0501518719027572
2.145,-0.0512788334222456
2.15,-0.052443507924339
2.155,-0.0536475569203031
2.16,-0.054892735489105
2.165,-0.0561808985817675
2.17,-0.0575140078239101
2.175,-0.0588941388617241
2.18,-0.0603234893012298
2.185,-0.0618043872959661
2.19,-0.0633393008439191
2.195,-0.0649308478610521
2.2,-0.0665818071060616
2.205,-0.0682951300389912
2.21,-0.0700739537055766
2.215,-0.0719216147492974
2.22,-0.0738416646647161
2.225,-0.0758378864185463
2.23,-0.0779143125795649
2.235,-0.0800752451149453
2.24,-0.0823252770292454
2.245,-0.0846693160434372
2.25,-0.08711261053527
2.255,-0.0896607779895922
2.26,-0.0923198362380777
2.265,-0.0950962378032669
2.27,-0.0979969077019876
2.275,-0.101029285109396
2.28,-0.104201369337555
2.285,-0.107521770643095
2.29,-0.11099976644803
2.295,-0.114645363637967
2.3,-0.118469367694398
2.305,-0.122483459524672
2.31,-0.126700280976993
2.315,-0.131133530171555
2.32,-0.135798067946004
2.325,-0.140710036908243
2.33,-0.145886994817193
2.335,-0.151348064278581
2.34,-0.157114101055523
2.345,-0.163207883661554
2.35,-0.169654327337609
2.355,-0.176480726027357
2.36,-0.183717026573244
2.365,-0.191396140078231
2.37,-0.199554296239336
2.375,-0.208231447488341
2.38,-0.217471731008637
2.385,-0.227323998180249
2.39,-0.23784242279351
2.395,-0.249087201535265
2.4,-0.261125362877067
2.405,-0.27403170369193
2.41,-0.287889876832621
2.415,-0.302793657694309
2.42,-0.318848423678901
2.425,-0.336172887759297
2.43,-0.354901136369529
2.435,-0.375185033084501
2.44,-0.397197063598334
2.445,-0.421133715136816
2.45,-0.447219505654575
2.455,-0.475711806286882
2.46,-0.506906636277173
2.465,-0.541145655262073
2.47,-0.578824636383553
2.475,-0.620403779228997
2.48,-0.6664203194464
2.485,-0.717504019264023
2.49,-0.774396289819186
2.495,-0.837973915429442
2.5,-0.909278639853835
2.505,-0.989554260166172
2.51,-1.0802933897868
2.515,-1.18329674719485
2.52,-1.30074877018138
2.525,-1.43531464764865
2.53,-1.59026565101154
2.535,-1.76964216362402
2.54,-1.97846741350732
2.545,-2.22303022112421
2.55,-2.51126315497198
2.555,-2.85325534861241
2.56,-3.26196082020941
2.565,-3.75420161398004
2.57,-4.35213814535423
2.575,-5.08552695906364
2.58,-5.99540487342357
2.585,-7.1405736671354
2.59,-8.61008986530799
2.595,-10.5499417683224
2.6,-13.2266836569807
2.605,-17.1839086108482
2.61,-22.968279199641
2.615,-21.9217759792288
2.62,-16.3975802844103
2.625,-12.7669142778272
2.63,-10.2833777636849
2.635,-8.46983576202968
2.64,-7.08906320647585
2.645,-6.0086110006449
2.65,-5.14668555128732
2.655,-4.44894639857485
2.66,-3.87738722505956
2.665,-3.40444673390496
2.67,-3.00961331203149
2.675,-2.67732610956935
2.68,-2.39560374383618
2.685,-2.1551094699256
2.69,-1.94849312512455
2.695,-1.76991658450704
2.7,-1.61470518570884
2.705,-1.47908795237985
2.71,-1.36000170337783
2.715,-1.25494186138245
2.72,-1.16184783666288
2.725,-1.07901428221492
2.73,-1.00502188460129
2.735,-0.938683025896601
2.74,-0.878998849283762
2.745,-0.825125129042421
2.75,-0.776344981764467
2.755,-0.732046925783404
2.76,-0.691707146014013
2.765,-0.654875084109786
2.77,-0.621161672208416
2.775,-0.590229679232852
2.78,-0.561785753868813
2.785,-0.535573836825622
2.79,-0.511369683346447
2.795,-0.488976290020178
2.8,-0.468220061379217
2.805,-0.448947584262563
2.81,-0.431022903529499
2.815,-0.414325212979798
2.82,-0.39874689145485
2.825,-0.38419182696654
2.83,-0.370573982024137
2.835,-0.357816161642688
2.84,-0.345848952237222
2.845,-0.334609805061616
2.85,-0.324042242294517
2.855,-0.314095167507535
2.86,-0.304722265231709
2.865,-0.295881476792363
2.87,-0.287534541609508
2.875,-0.279646594840955
2.88,-0.272185813641858
2.885,-0.265123105478945
2.89,-0.258431832911603
2.895,-0.252087570068975
2.9,-0.246067886739212
2.905,-0.240352156566633
2.91,-0.234921386342411
2.915,-0.229758063790049
2.92,-0.224846021599837
2.925,-0.220170315767432
2.93,-0.215717116548561
2.935,-0.211473610561848
2.94,-0.207427912760342
2.945,-0.203568987154627
2.95,-0.199886575310174
2.955,-0.19637113176218
2.96,-0.193013765595664
2.965,-0.189806187529075
2.97,-0.186740661918198
2.975,-0.183809963165674
2.98,-0.18100733608096
2.985,-0.178326459787741
2.99,-0.175761414821287
2.995,-0.173306653098185
3,-0.170956970475982
