"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0608678276704691
2.005,-0.0620381706348116
2.01,-0.0632311530549044
2.015,-0.0644473616688361
2.02,-0.0656874009146505
2.025,-0.0669518936332403
2.03,-0.0682414818030307
2.035,-0.0695568273081119
2.04,-0.0708986127415437
2.045,-0.072267542245706
2.05,-0.0736643423916686
2.055,-0.0750897630996197
2.06,-0.0765445786025909
2.065,-0.0780295884558204
2.07,-0.0795456185941957
2.075,-0.0810935224404365
2.08,-0.0826741820668071
2.085,-0.0842885094133182
2.09,-0.0859374475655344
2.095,-0.0876219720954254
2.1,-0.0893430924686869
2.105,-0.0911018535224434
2.11,-0.0928993370172586
2.115,-0.0947366632678194
2.12,-0.0966149928567767
2.125,-0.0985355284366761
2.13,-0.100499516625111
2.135,-0.102508249998644
2.14,-0.104563069191368
2.145,-0.106665365104434
2.15,-0.108816581233199
2.155,-0.111018216119223
2.16,-0.113271825934728
2.165,-0.115579027207738
2.17,-0.117941499696653
2.175,-0.120360989423617
2.18,-0.122839311876751
2.185,-0.125378355391938
2.19,-0.127980084725776
2.195,-0.130646544831922
2.2,-0.133379864854217
2.205,-0.136182262350694
2.21,-0.13905604776382
2.215,-0.142003629153334
2.22,-0.145027517209341
2.225,-0.148130330564634
2.23,-0.151314801426629
2.235,-0.154583781550965
2.24,-0.157940248580359
2.245,-0.161387312774338
2.25,-0.164928224157325
2.255,-0.168566380114851
2.26,-0.172305333469926
2.265,-0.176148801074326
2.27,-0.180100672952238
2.275,-0.184165022036893
2.28,-0.188346114544007
2.285,-0.192648421029769
2.29,-0.197076628184781
2.295,-0.201635651420027
2.3,-0.206330648305536
2.305,-0.211167032927685
2.31,-0.216150491236907
2.315,-0.221286997463649
2.32,-0.226582831687621
2.325,-0.23204459865263
2.33,-0.237679247927863
2.335,-0.243494095525517
2.34,-0.249496847094746
2.345,-0.25569562282308
2.35,-0.26209898418861
2.355,-0.268715962719785
2.36,-0.27555609093455
2.365,-0.282629435647104
2.37,-0.289946633848687
2.375,-0.29751893138904
2.38,-0.305358224707577
2.385,-0.313477105888061
2.39,-0.321888911338185
2.395,-0.330607774425975
2.4,-0.339648682439108
2.405,-0.349027538270976
2.41,-0.358761227279742
2.415,-0.368867689813584
2.42,-0.379365999948024
2.425,-0.390276451040037
2.43,-0.401620648769337
2.435,-0.413421612410989
2.44,-0.425703885166052
2.445,-0.438493654469625
2.45,-0.451818883299866
2.455,-0.465709453628572
2.46,-0.480197323285893
2.465,-0.495316697660221
2.47,-0.511104217822108
2.475,-0.527599166850498
2.48,-0.544843696353685
2.485,-0.562883075420099
2.49,-0.581765964508868
2.495,-0.60154471710224
2.5,-0.622275712296321
2.505,-0.644019721910091
2.51,-0.666842316151831
2.515,-0.690814312406068
2.52,-0.716012272302294
2.525,-0.742519052910516
2.53,-0.770424418691744
2.535,-0.79982572172895
2.54,-0.830828658794388
2.545,-0.863548114993709
2.55,-0.898109105090915
2.555,-0.934647825190758
2.56,-0.973312829271551
2.565,-1.01426634716252
2.57,-1.057685762996
2.575,-1.10376527599337
2.58,-1.15271776873709
2.585,-1.20477691192255
2.59,-1.26019953907807
2.595,-1.3192683300142
2.6,-1.38229484797018
2.605,-1.44962298275955
2.61,-1.52163286091926
2.615,-1.5987452942449
2.62,-1.6814268505388
2.625,-1.77019564541847
2.63,-1.86562797229316
2.635,-1.96836591000317
2.64,-2.07912607531865
2.645,-2.19870972213171
2.65,-2.32801443298415
2.655,-2.46804770466884
2.66,-2.61994280243363
2.665,-2.78497735308828
2.67,-2.96459527515499
2.675,-3.16043281737049
2.68,-3.37434971492625
2.685,-3.60846680506823
2.69,-3.86521191429511
2.695,-4.14737650617548
2.7,-4.45818656720838
2.705,-4.8013926750478
2.71,-5.18138640797903
2.715,-5.60335366057754
2.72,-6.07348077809874
2.725,-6.59923801505465
2.73,-7.18977899949473
2.735,-7.85651898375585
2.74,-8.61399705320194
2.745,-9.48120495433932
2.75,-10.4837130063534
2.755,-11.657218397284
2.76,-13.0537538312333
2.765,-14.753085275216
2.77,-16.8842202373999
2.775,-19.6613079894201
2.78,-23.3534848026704
2.785,-26.9134592691388
2.79,-25.0932284717102
2.795,-21.1031491207885
2.8,-17.9859275095844
2.805,-15.6329281822811
2.81,-13.7876192533678
2.815,-12.2904167998213
2.82,-11.0444352681456
2.825,-9.987872907945
2.83,-9.07917588833121
2.835,-8.28908905547218
2.84,-7.59620343611693
2.845,-6.98433791991803
2.85,-6.44092907977093
2.855,-5.95600095444613
2.86,-5.5214824570076
2.865,-5.13074083719855
2.87,-4.77825378922505
2.875,-4.45937310307261
2.88,-4.17015033533446
2.885,-3.90720549969103
2.89,-3.66762625725586
2.895,-3.44888917716269
2.9,-3.2487972771343
2.905,-3.06542979125598
2.91,-2.8971012770498
2.915,-2.74232796834664
2.92,-2.59979983103625
2.925,-2.46835716636632
2.93,-2.34697088347973
2.935,-2.23472576383638
2.94,-2.13080618808532
2.945,-2.03448390639781
2.95,-1.94510751688371
2.955,-1.86209338085996
2.96,-1.78491775357857
2.965,-1.71310994820626
2.97,-1.64624638199733
2.975,-1.58394537861519
2.98,-1.52586262083014
2.985,-1.471687164387
2.99,-1.42113793747407
2.995,-1.37396066152729
3,-1.3299251385251
