"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0255407357178451
2.005,-0.0257976554238834
2.01,-0.0260593662196555
2.015,-0.026325766086888
2.02,-0.0265967557552573
2.025,-0.0268722387610631
2.03,-0.0271521215081495
2.035,-0.0274363133310816
2.04,-0.0277247265606272
2.045,-0.0280172765915191
2.05,-0.0283138819525405
2.055,-0.0286144643789512
2.06,-0.0289189488872254
2.065,-0.029227263852145
2.07,-0.0295393410862205
2.075,-0.0298551159214514
2.08,-0.0301745272933964
2.085,-0.0304975178275709
2.09,-0.0308240339280932
2.095,-0.0311540258686108
2.1,-0.0314874478854452
2.105,-0.0318242582728864
2.11,-0.0321644194806316
2.115,-0.0325078982132775
2.12,-0.0328546655317973
2.125,-0.0332046969569232
2.13,-0.0335579725743735
2.135,-0.033914477141747
2.14,-0.0342742001970469
2.145,-0.0346371361686783
2.15,-0.0350032844867357
2.155,-0.0353726496954864
2.16,-0.0357452415668394
2.165,-0.0361210752146091
2.17,-0.0365001712093857
2.175,-0.0368825556937695
2.18,-0.037268260497719
2.185,-0.037657323253786
2.19,-0.0380497875118954
2.195,-0.0384457028534094
2.2,-0.0388451250041402
2.205,-0.0392481159459197
2.21,-0.0396547440264113
2.215,-0.0400650840667148
2.22,-0.0404792174663582
2.225,-0.0408972323052376
2.23,-0.0413192234419946
2.235,-0.0417452926083607
2.24,-0.0421755484989337
2.245,-0.0426101068558138
2.25,-0.04304909054752
2.255,-0.0434926296416204
2.26,-0.0439408614703659
2.265,-0.044393930688743
2.27,-0.0448519893242343
2.275,-0.0453151968175455
2.28,-0.0457837200536614
2.285,-0.0462577333823837
2.29,-0.0467374186276816
2.295,-0.0472229650849942
2.3,-0.0477145695057616
2.305,-0.0482124360683713
2.31,-0.0487167763346798
2.315,-0.0492278091913625
2.32,-0.0497457607752618
2.325,-0.0502708643819591
2.33,-0.050803360356778
2.335,-0.051343495967488
2.34,-0.0518915252579721
2.345,-0.0524477088821793
2.35,-0.0530123139177007
2.355,-0.0535856136583693
2.36,-0.0541678873853839
2.365,-0.0547594201164366
2.37,-0.0553605023324961
2.375,-0.0559714296819412
2.38,-0.0565925026618068
2.385,-0.0572240262761017
2.39,-0.0578663096712101
2.395,-0.0585196657485139
2.4,-0.0591844107545632
2.405,-0.0598608638492871
2.41,-0.0605493466527912
2.415,-0.0612501827716097
2.42,-0.0619636973053951
2.425,-0.0626902163351859
2.43,-0.063430066394721
2.435,-0.0641835739263052
2.44,-0.0649510647231796
2.445,-0.065732863360338
2.45,-0.0665292926161655
2.455,-0.0673406728873654
2.46,-0.0681673215999957
2.465,-0.0690095526195652
2.47,-0.0698676756634743
2.475,-0.0707419957192391
2.48,-0.0716328124722016
2.485,-0.0725404197466496
2.49,-0.0734651049644399
2.495,-0.0744071486254303
2.5,-0.0753668238141995
2.505,-0.0763443957376743
2.51,-0.0773401212984208
2.515,-0.0783542487084438
2.52,-0.0793870171484541
2.525,-0.0804386564775547
2.53,-0.0815093869983664
2.535,-0.08259941928256
2.54,-0.0837089540617125
2.545,-0.0848381821883206
2.55,-0.0859872846716995
2.555,-0.0871564327932624
2.56,-0.0883457883055456
2.565,-0.089555503719036
2.57,-0.0907857226806871
2.575,-0.0920365804474909
2.58,-0.0933082044584048
2.585,-0.0946007150072737
2.59,-0.0959142260192166
2.595,-0.097248845932324
2.6,-0.0986046786862202
2.605,-0.099981824818449
2.61,-0.101380382669275
2.615,-0.102800449694897
2.62,-0.104242123888667
2.625,-0.105705505309396
2.63,-0.107190697715351
2.635,-0.108697810302084
2.64,-0.110226959541818
2.645,-0.111778271121703
2.65,-0.113351881977831
2.655,-0.114947942421636
2.66,-0.116566618354927
2.665,-0.118208093569582
2.67,-0.119872572127719
2.675,-0.121560280818014
2.68,-0.123271471683674
2.685,-0.125006424617635
2.69,-0.126765450020413
2.695,-0.128548891516298
2.7,-0.130357128723452
2.705,-0.132190580073955
2.71,-0.134049705679757
2.715,-0.135935010241087
2.72,-0.137847045993929
2.725,-0.139786415693812
2.73,-0.141753775633387
2.735,-0.143749838691868
2.74,-0.145775377414859
2.745,-0.14783122712363
2.75,-0.149918289053504
2.755,-0.152037533521567
2.76,-0.154190003124535
2.765,-0.15637681596824
2.77,-0.158599168930826
2.775,-0.160858340962367
2.78,-0.163155696424259
2.785,-0.165492688472413
2.79,-0.167870862488852
2.795,-0.170291859566951
2.8,-0.172757420056231
2.805,-0.175269387173096
2.81,-0.177829710684635
2.815,-0.180440450673041
2.82,-0.183103781388879
2.825,-0.185821995201851
2.83,-0.18859750665832
2.835,-0.191432856655302
2.84,-0.194330716741159
2.845,-0.197293893553643
2.85,-0.200325333406448
2.855,-0.203428127035849
2.86,-0.206605514519431
2.865,-0.209860890379322
2.87,-0.213197808882788
2.875,-0.216619989553438
2.88,-0.220131322906639
2.885,-0.22373587642324
2.89,-0.227437900775979
2.895,-0.231241836323481
2.9,-0.23515231988699
2.905,-0.239174191825546
2.91,-0.24331250342564
2.915,-0.247572524621764
2.92,-0.251959752064823
2.925,-0.25647991755569
2.93,-0.26113899686168
2.935,-0.265943218934187
2.94,-0.270899075546191
2.945,-0.2760133313688
2.95,-0.281293034506481
2.955,-0.286745527511175
2.96,-0.292378458895945
2.965,-0.298199795169364
2.97,-0.304217833412326
2.975,-0.310441214419516
2.98,-0.31687893642829
2.985,-0.323540369458243
2.99,-0.3304352702852
2.995,-0.33757379807394
3,-0.344966530694387
