"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.138160184251924
2.005,-0.145920707742781
2.01,-0.154332562052749
2.015,-0.163468834277692
2.02,-0.173412966609774
2.025,-0.184260544545174
2.03,-0.196121451501853
2.035,-0.209122477191649
2.04,-0.223410490941827
2.045,-0.239156322379226
2.05,-0.256559533023942
2.055,-0.275854316913695
2.06,-0.297316841310833
2.065,-0.321274436740143
2.07,-0.348117178859125
2.075,-0.378312586969117
2.08,-0.412424415518596
2.085,-0.451136865099249
2.09,-0.495286031335166
2.095,-0.54590110770521
2.1,-0.604258857579763
2.105,-0.671956316682995
2.11,-0.751008801781223
2.115,-0.843983428125682
2.12,-0.954183015219968
2.125,-1.08590234329282
2.13,-1.24478959564728
2.135,-1.43836277893186
2.14,-1.67675788997995
2.145,-1.97382970187243
2.15,-2.34880110583812
2.155,-2.82879272877479
2.16,-3.45283312752593
2.165,-4.27854865172995
2.17,-5.39427087851615
2.175,-6.94392423925103
2.18,-9.18877950972538
2.185,-12.7096062489845
2.19,-19.498817730521
2.195,-32.2755028014604
2.2,-16.3596087940731
2.205,-11.3084856097346
2.21,-8.40855587431605
2.215,-6.49349320450425
2.22,-5.14595927312508
2.225,-4.16170319033689
2.23,-3.42369812503973
2.235,-2.85874920495404
2.24,-2.41860777271046
2.245,-2.07035108051472
2.25,-1.79094010281792
2.255,-1.56392338026155
2.26,-1.37734866054376
2.265,-1.22239762722133
2.27,-1.09247207860108
2.275,-0.982570489064908
2.28,-0.88885563206308
2.285,-0.808350260797339
2.29,-0.738719999999731
2.295,-0.678116489367608
2.3,-0.625062707032299
2.305,-0.578368188883444
2.31,-0.537065685267591
2.315,-0.500363360064559
2.32,-0.46760837656784
2.325,-0.438258908861203
2.33,-0.411862446561081
2.335,-0.388038842644429
2.34,-0.366466966540639
2.345,-0.346874119896389
2.35,-0.329027585710629
2.355,-0.312727836999097
2.36,-0.297803045427002
2.365,-0.284104615038771
2.37,-0.271503529466206
2.375,-0.259887348589529
2.38,-0.249157726692651
2.385,-0.23922835167274
2.39,-0.230023225998397
2.395,-0.221475226443449
2.4,-0.213524892321586
2.405,-0.206119401876268
2.41,-0.199211704287432
2.415,-0.192759780927743
2.42,-0.186726014404057
2.425,-0.18107664783402
2.43,-0.175781319947819
2.435,-0.170812664134991
2.44,-0.166145961603957
2.445,-0.161758840485814
2.45,-0.157631014071989
2.455,-0.153744052487484
2.46,-0.150081183016197
2.465,-0.146627115049469
2.47,-0.143367886254133
2.475,-0.140290727075662
2.48,-0.13738394112505
2.485,-0.134636799360084
2.49,-0.132039446275546
2.495,-0.129582816572263
2.5,-0.127258560990708
2.505,-0.125058980177241
2.51,-0.122976965605772
2.515,-0.121005946709459
2.52,-0.119139843489142
2.525,-0.11737302396131
2.53,-0.115700265890525
2.535,-0.114116722322003
2.54,-0.112617890490657
2.545,-0.111199583735545
2.55,-0.109857906093871
2.555,-0.108589229288056
2.56,-0.10739017185346
2.565,-0.106257580183972
2.57,-0.105188511298646
2.575,-0.104180217154957
2.58,-0.103230130354142
2.585,-0.102335851101365
2.59,-0.101495135298539
2.595,-0.100705883661146
2.6,-0.0999661317620242
2.605,-0.0992740409155877
2.61,-0.0986278898250661
2.615,-0.0980260669235009
2.62,-0.097467063346455
2.625,-0.096949466480812
2.63,-0.0964719540397518
2.635,-0.0960332886190944
2.64,-0.0956323126947525
2.645,-0.0952679440251417
2.65,-0.0949391714261143
2.655,-0.0946450508891966
2.66,-0.0943847020170741
2.665,-0.0941573047528593
2.67,-0.0939620963822863
2.675,-0.0937983687902269
2.68,-0.0936654659550876
2.685,-0.0935627816666236
2.69,-0.0934897574546185
2.695,-0.0934458807176897
2.7,-0.0934306830432069
2.705,-0.0934437387111095
2.71,-0.0934846633760903
2.715,-0.0935531129244507
2.72,-0.0936487825037699
2.725,-0.0937714057255644
2.73,-0.0939207540431988
2.735,-0.0940966363098141
2.74,-0.094298898523596
2.745,-0.0945274237708189
2.75,-0.0947821323805806
2.755,-0.0950629823091787
2.76,-0.0953699697767679
2.765,-0.0957031301844177
2.77,-0.0960625393460552
2.775,-0.0964483150771387
2.78,-0.0968606191902224
2.785,-0.0972996599570398
2.79,-0.0977656951065402
2.795,-0.0982590354384253
2.8,-0.0987800491399609
2.805,-0.0993291668977152
2.81,-0.0999068878900189
2.815,-0.100513786720387
2.82,-0.101150521289834
2.825,-0.101817841475766
2.83,-0.102516598232011
2.835,-0.103247752250351
2.84,-0.104012380453578
2.845,-0.104811677010515
2.85,-0.105646942713271
2.855,-0.106519551434632
2.86,-0.107430873216278
2.865,-0.108382117265031
2.87,-0.109374029735563
2.875,-0.11040633336508
2.88,-0.111476721489923
2.885,-0.112579122660429
2.89,-0.113700894336754
2.895,-0.114818818167311
2.9,-0.115894877499423
2.905,-0.116875819640389
2.91,-0.117705136815397
2.915,-0.118355218302521
2.92,-0.118866657348885
2.925,-0.11935157668327
2.93,-0.119938626108027
2.935,-0.120708790613507
2.94,-0.121678922105197
2.945,-0.122825699854386
2.95,-0.124113825948259
2.955,-0.125511549300442
2.96,-0.126995316582526
2.965,-0.12854932856972
2.97,-0.130163666506215
2.975,-0.131832475117162
2.98,-0.133552589249057
2.985,-0.135322592897539
2.99,-0.137142203047115
2.995,-0.139011874734921
3,-0.14093255033538
