"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0215818253168648
2.005,-0.0218087321380381
2.01,-0.0220386818936039
2.015,-0.0222717052961569
2.02,-0.0225078345571548
2.025,-0.0227471034130593
2.03,-0.0229895471523824
2.035,-0.0232352026435418
2.04,-0.0234841083636629
2.045,-0.0237363044282715
2.05,-0.0239918326219868
2.055,-0.0242507364301578
2.06,-0.0245130610715451
2.065,-0.0247788535320512
2.07,-0.0250481625995311
2.075,-0.0253210388997293
2.08,-0.0255975349333777
2.085,-0.025877705114489
2.09,-0.0261616058099018
2.095,-0.0264492953800764
2.1,-0.0267408342212681
2.105,-0.0270362848090215
2.11,-0.0273357117431199
2.115,-0.0276391817939827
2.12,-0.0279467639506162
2.125,-0.0282585294700992
2.13,-0.0285745519287437
2.135,-0.0288949072749351
2.14,-0.0292196738837166
2.145,-0.0295489326132114
2.15,-0.0298827668629404
2.155,-0.0302212626340748
2.16,-0.0305645085917418
2.165,-0.0309125961294495
2.17,-0.0312656194356797
2.175,-0.0316236755627793
2.18,-0.0319868644982105
2.185,-0.0323552892382482
2.19,-0.0327290558642636
2.195,-0.0331082736216161
2.2,-0.0334930550013609
2.205,-0.0338835158247788
2.21,-0.0342797753309422
2.215,-0.0346819562673449
2.22,-0.0350901849838105
2.225,-0.0355045915297481
2.23,-0.0359253097549246
2.235,-0.0363524774138955
2.24,-0.0367862362742475
2.245,-0.0372267322288153
2.25,-0.0376741154120278
2.255,-0.0381285403205888
2.26,-0.0385901659386507
2.265,-0.0390591558676892
2.27,-0.0395356784612881
2.275,-0.0400199069650377
2.28,-0.0405120196617725
2.285,-0.0410122000224177
2.29,-0.0415206368626373
2.295,-0.0420375245055844
2.3,-0.0425630629510493
2.305,-0.0430974580512342
2.31,-0.0436409216935061
2.315,-0.0441936719904571
2.32,-0.0447559334775609
2.325,-0.0453279373188302
2.33,-0.0459099215208325
2.335,-0.0465021311554463
2.34,-0.0471048185918035
2.345,-0.0477182437378349
2.35,-0.0483426742918835
2.355,-0.048978386004876
2.36,-0.0496256629535951
2.365,-0.0502847978255339
2.37,-0.050956092215986
2.375,-0.0516398569379072
2.38,-0.0523364123452383
2.385,-0.0530460886703361
2.39,-0.0537692263762542
2.395,-0.0545061765246115
2.4,-0.055257301159862
2.405,-0.0560229737107918
2.41,-0.056803579410188
2.415,-0.0575995157335624
2.42,-0.0584111928580162
2.425,-0.059239034142235
2.43,-0.0600834766288002
2.435,-0.0609449715699934
2.44,-0.0618239849783813
2.445,-0.0627209982034866
2.45,-0.0636365085360728
2.455,-0.0645710298414437
2.46,-0.0655250932234835
2.465,-0.0664992477210934
2.47,-0.0674940610388771
2.475,-0.0685101203140035
2.48,-0.0695480329213571
2.485,-0.0706084273191163
2.49,-0.0716919539371769
2.495,-0.0727992861108507
2.5,-0.0739311210625628
2.505,-0.0750881809343812
2.51,-0.0762712138743482
2.515,-0.0774809951799565
2.52,-0.0787183285021191
2.525,-0.0799840471134317
2.53,-0.0812790152445465
2.535,-0.0826041294930211
2.54,-0.0839603203090249
2.545,-0.0853485535628275
2.55,-0.0867698321991981
2.555,-0.088225197984262
2.56,-0.0897157333507641
2.565,-0.0912425633481241
2.57,-0.0928068577040755
2.575,-0.0944098330052801
2.58,-0.096052755004767
2.585,-0.0977369410646757
2.59,-0.099463762743416
2.595,-0.101234648537048
2.6,-0.103051086785419
2.605,-0.104914628754431
2.61,-0.106826891906683
2.615,-0.108789563373684
2.62,-0.110804403643905
2.625,-0.112873250482006
2.63,-0.114998023095923
2.635,-0.117180726569709
2.64,-0.119423456581595
2.645,-0.121728404428284
2.65,-0.124097862378255
2.655,-0.126534229378749
2.66,-0.129040017143207
2.665,-0.13161785664821
2.67,-0.134270505071423
2.675,-0.137000853204882
2.68,-0.139811933380842
2.685,-0.142706927950781
2.69,-0.145689178361725
2.695,-0.148762194878038
2.7,-0.151929667001242
2.705,-0.155195474645125
2.71,-0.158563700128826
2.715,-0.162038641056348
2.72,-0.165624824157421
2.725,-0.169327020171761
2.73,-0.1731502598667
2.735,-0.177099851286768
2.74,-0.181181398343604
2.745,-0.185400820865198
2.75,-0.189764376235377
2.755,-0.194278682767682
2.76,-0.198950744972436
2.765,-0.203787980892199
2.77,-0.208798251699008
2.775,-0.213989893767112
2.78,-0.219371753457686
2.785,-0.224953224877326
2.79,-0.230744290900558
2.795,-0.236755567778451
2.8,-0.242998353691103
2.805,-0.249484681641877
2.81,-0.256227377136354
2.815,-0.263240121139734
2.82,-0.270537518863605
2.825,-0.278135174997527
2.83,-0.286049776073893
2.835,-0.294299180736929
2.84,-0.302902518780244
2.845,-0.311880299923308
2.85,-0.321254533417696
2.855,-0.331048859710781
2.86,-0.341288695550624
2.865,-0.35200139409365
2.87,-0.363216421779755
2.875,-0.374965553971998
2.88,-0.387283091623989
2.885,-0.400206101543459
2.89,-0.413774683171183
2.895,-0.428032265197892
2.9,-0.443025935806817
2.905,-0.458806810866098
2.91,-0.475430445015616
2.915,-0.492957291310949
2.92,-0.511453215919946
2.925,-0.530990075334706
2.93,-0.551646364687139
2.935,-0.573507947067607
2.94,-0.596668875277033
2.945,-0.621232319232554
2.95,-0.647311614343167
2.955,-0.675031448631076
2.96,-0.704529209264946
2.965,-0.735956512573988
2.97,-0.769480945625201
2.975,-0.805288052187854
2.98,-0.843583601522187
2.985,-0.884596185086072
2.99,-0.928580194163499
2.995,-0.975819240837918
3,-1.02663009597447
