"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.603913611637997
2.005,-0.6949757741099
2.01,-0.805921379231969
2.015,-0.942213034259422
2.02,-1.11092713366169
2.025,-1.32107293559199
2.03,-1.58367745628673
2.035,-1.91110657706575
2.04,-2.3144381831106
2.045,-2.79661854851708
2.05,-3.33830525899938
2.055,-3.87650134981984
2.06,-4.29214806601897
2.065,-4.44768857479313
2.07,-4.28431826864795
2.075,-3.87523895054712
2.08,-3.35772486383643
2.085,-2.84186247839104
2.09,-2.38322063169929
2.095,-1.99799239596681
2.1,-1.68295534902601
2.105,-1.4279578715323
2.11,-1.22181508409716
2.115,-1.05455056965771
2.12,-0.917974009719036
2.125,-0.805607666297026
2.13,-0.712411357288828
2.135,-0.634484884215781
2.14,-0.568808701509999
2.145,-0.513036008310355
2.15,-0.465332322364137
2.155,-0.424253879250363
2.16,-0.388656122557111
2.165,-0.357624924323734
2.17,-0.33042477327001
2.175,-0.306459575479485
2.18,-0.285242831892083
2.185,-0.266374807035787
2.19,-0.24952493383565
2.195,-0.234418161535848
2.2,-0.2208242910864
2.205,-0.208549588397181
2.21,-0.197430145708399
2.215,-0.187326593263052
2.22,-0.178119860710003
2.225,-0.169707759721233
2.23,-0.162002213002136
2.235,-0.154926995125389
2.24,-0.148415880972992
2.245,-0.1424111205996
2.25,-0.136862176904656
2.255,-0.13172467599172
2.26,-0.126959530508642
2.265,-0.122532204348282
2.27,-0.118412093401121
2.275,-0.114572002003921
2.28,-0.110987698634737
2.285,-0.107637537500933
2.29,-0.104502135132516
2.295,-0.101564093066207
2.3,-0.0988077592912386
2.305,-0.0962190224077731
2.31,-0.0937851334863065
2.315,-0.0914945514607047
2.32,-0.089336808577327
2.325,-0.0873023929884548
2.33,-0.0853826460438487
2.335,-0.0835696722189612
2.34,-0.0818562599370484
2.345,-0.0802358118076927
2.35,-0.0787022830252417
2.355,-0.0772501268559196
2.36,-0.0758742462976649
2.365,-0.0745699511274861
2.37,-0.0733329196616394
2.375,-0.0721591646472846
2.38,-0.0710450027836544
2.385,-0.0699870274382805
2.39,-0.0689820841813417
2.395,-0.068027248810492
2.4,-0.0671198075807059
2.405,-0.0662572393899424
2.41,-0.0654371997026365
2.415,-0.0646575060199917
2.42,-0.0639161247293076
2.425,-0.0632111591847877
2.43,-0.0625408388897836
2.435,-0.0619035096656765
2.44,-0.0612976247058811
2.445,-0.0607217364250798
2.45,-0.0601744890238811
2.455,-0.0596546116980821
2.46,-0.0591609124294097
2.465,-0.0586922723015832
2.47,-0.0582476402915029
2.475,-0.0578260284907259
2.48,-0.0574265077171162
2.485,-0.0570482034807052
2.49,-0.0566902922714726
2.495,-0.0563519981400715
2.5,-0.0560325895453871
2.505,-0.0557313764454561
2.51,-0.0554477076105136
2.515,-0.0551809681390955
2.52,-0.0549305771598132
2.525,-0.054695985703236
2.53,-0.0544766747296444
2.535,-0.0542721532998031
2.54,-0.0540819568770914
2.545,-0.0539056457503849
2.55,-0.0537428035679971
2.555,-0.0535930359739499
2.56,-0.0534559693385215
2.565,-0.0533312495757532
2.57,-0.0532185410412929
2.575,-0.0531175255044256
2.58,-0.0530279011887252
2.585,-0.0529493818762303
2.59,-0.0528816960704477
2.595,-0.0528245862139042
2.6,-0.0527778079562858
2.605,-0.0527411294695597
2.61,-0.0527143308067492
2.615,-0.052697203301305
2.62,-0.0526895490042245
2.625,-0.0526911801563741
2.63,-0.0527019186935689
2.635,-0.0527215957822342
2.64,-0.0527500513835934
2.645,-0.0527871338445041
2.65,-0.0528326995132101
2.655,-0.0528866123783707
2.66,-0.0529487437299038
2.665,-0.0530189718402529
2.67,-0.0530971816648043
2.675,-0.0531832645602412
2.68,-0.0532771180197712
2.685,-0.0533786454241949
2.69,-0.0534877558078521
2.695,-0.0536043636385718
2.7,-0.0537283886108222
2.705,-0.0538597554512864
2.71,-0.0539983937361556
2.715,-0.0541442377194724
2.72,-0.0542972261719525
2.725,-0.0544573022296473
2.73,-0.0546244132519903
2.735,-0.0547985106886499
2.74,-0.0549795499548169
2.745,-0.055167490314424
2.75,-0.0553622947709306
2.755,-0.0555639299652885
2.76,-0.0557723660807571
2.765,-0.0559875767542175
2.77,-0.0562095389937069
2.775,-0.0564382331018712
2.78,-0.056673642605089
2.785,-0.0569157541880112
2.79,-0.0571645576332997
2.795,-0.0574200457663491
2.8,-0.0576822144047697
2.805,-0.0579510623124965
2.81,-0.0582265911583206
2.815,-0.0585088054786698
2.82,-0.0587977126445614
2.825,-0.0590933228324805
2.83,-0.059395648999186
2.835,-0.0597047068602084
2.84,-0.0600205148720357
2.845,-0.0603430942178178
2.85,-0.0606724687965154
2.855,-0.0610086652154606
2.86,-0.0613517127861611
2.865,-0.0617016435233922
2.87,-0.0620584921474149
2.875,-0.0624222960893373
2.88,-0.0627930954995272
2.885,-0.063170933259069
2.89,-0.0635558549941955
2.895,-0.0639479090936935
2.9,-0.0643471467292377
2.905,-0.0647536218786378
2.91,-0.0651673913519843
2.915,-0.0655885148207014
2.92,-0.0660170548494576
2.925,-0.0664530769309746
2.93,-0.0668966495237136
2.935,-0.0673478440924673
2.94,-0.0678067351518423
2.945,-0.0682734003126715
2.95,-0.0687479203313626
2.955,-0.0692303791622276
2.96,-0.0697208640127776
2.965,-0.0702194654020785
2.97,-0.0707262772221417
2.975,-0.0712413968024395
2.98,-0.0717649249775537
2.985,-0.0722969661580336
2.99,-0.0728376284044883
2.995,-0.0733870235050086
3,-0.0739452670559308
