"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0149569716836438
2.005,-0.0150315725517004
2.01,-0.0151066525489387
2.015,-0.0151822225944418
2.02,-0.0152582935397843
2.025,-0.0153348761702677
2.03,-0.0154119812061566
2.035,-0.0154896193039119
2.04,-0.0155678010574285
2.045,-0.0156465369992836
2.05,-0.01572583760197
2.055,-0.0158057132791626
2.06,-0.0158861743869611
2.065,-0.015967231225151
2.07,-0.0160488940384815
2.075,-0.0161311730179173
2.08,-0.0162140783019451
2.085,-0.0162976199778342
2.09,-0.0163818080829401
2.095,-0.0164666526060209
2.1,-0.0165521634885195
2.105,-0.01663835062592
2.11,-0.0167252238690414
2.115,-0.0168127930254115
2.12,-0.0169010678605944
2.125,-0.0169900580995717
2.13,-0.0170797734281067
2.135,-0.017170223494135
2.14,-0.0172614179091706
2.145,-0.0173533662497079
2.15,-0.017446078058675
2.155,-0.0175395628468456
2.16,-0.0176338300943276
2.165,-0.0177288892520132
2.17,-0.0178247497430973
2.175,-0.0179214209645581
2.18,-0.018018912288702
2.185,-0.0181172330647055
2.19,-0.0182163926201754
2.195,-0.0183164002627292
2.2,-0.0184172652816107
2.205,-0.0185189969492955
2.21,-0.0186216045231609
2.215,-0.0187250972471238
2.22,-0.0188294843533634
2.225,-0.0189347750640103
2.23,-0.0190409785928948
2.235,-0.0191481041473096
2.24,-0.0192561609297999
2.245,-0.0193651581399727
2.25,-0.0194751049763389
2.255,-0.0195860106381894
2.26,-0.0196978843274932
2.265,-0.0198107352508103
2.27,-0.0199245726212561
2.275,-0.0200394056605033
2.28,-0.0201552436007729
2.285,-0.0202720956869147
2.29,-0.0203899711784626
2.295,-0.0205088793517871
2.3,-0.020628829502207
2.305,-0.0207498309462124
2.31,-0.0208718930236786
2.315,-0.0209950251001251
2.32,-0.0211192365690129
2.325,-0.0212445368540973
2.33,-0.0213709354117972
2.335,-0.0214984417336195
2.34,-0.0216270653486231
2.345,-0.0217568158259209
2.35,-0.0218877027772357
2.355,-0.0220197358594858
2.36,-0.0221529247774362
2.365,-0.0222872792863866
2.37,-0.0224228091948854
2.375,-0.022559524367553
2.38,-0.0226974347278761
2.385,-0.0228365502611266
2.39,-0.0229768810172828
2.395,-0.0231184371140284
2.4,-0.0232612287397988
2.405,-0.0234052661568844
2.41,-0.023550559704598
2.415,-0.0236971198024791
2.42,-0.0238449569535948
2.425,-0.0239940817478557
2.43,-0.0241445048654473
2.435,-0.0242962370802649
2.44,-0.0244492892634803
2.445,-0.0246036723871067
2.45,-0.0247593975276911
2.455,-0.0249164758700302
2.46,-0.025074918710996
2.465,-0.0252347374634053
2.47,-0.0253959436599667
2.475,-0.0255585489573257
2.48,-0.0257225651401552
2.485,-0.025888004125351
2.49,-0.0260548779662896
2.495,-0.0262231988571787
2.5,-0.0263929791374916
2.505,-0.0265642312964788
2.51,-0.0267369679777767
2.515,-0.0269112019840894
2.52,-0.0270869462820002
2.525,-0.0272642140068161
2.53,-0.0274430184675656
2.535,-0.0276233731520613
2.54,-0.0278052917320535
2.545,-0.0279887880685312
2.55,-0.0281738762170628
2.555,-0.0283605704333066
2.56,-0.0285488851785586
2.565,-0.0287388351254891
2.57,-0.0289304351639227
2.575,-0.0291237004067674
2.58,-0.0293186461960628
2.585,-0.0295152881091269
2.59,-0.0297136419648445
2.595,-0.0299137238300662
2.6,-0.0301155500261477
2.605,-0.0303191371356022
2.61,-0.0305245020089026
2.615,-0.0307316617713959
2.62,-0.0309406338303931
2.625,-0.0311514358823488
2.63,-0.0313640859202312
2.635,-0.0315786022410165
2.64,-0.0317950034533249
2.645,-0.0320133084852314
2.65,-0.0322335365922228
2.655,-0.0324557073653037
2.66,-0.0326798407392816
2.665,-0.0329059570012037
2.67,-0.0331340767989827
2.675,-0.0333642211501698
2.68,-0.0335964114509272
2.685,-0.033830669485165
2.69,-0.0340670174338735
2.695,-0.0343054778846377
2.7,-0.0345460738413426
2.705,-0.0347888287340814
2.71,-0.0350337664292573
2.715,-0.035280911239889
2.72,-0.0355302879361309
2.725,-0.0357819217560119
2.73,-0.0360358384163592
2.735,-0.0362920641239934
2.74,-0.0365506255871128
2.745,-0.0368115500269238
2.75,-0.037074865189501
2.755,-0.0373405993579078
2.76,-0.0376087813645338
2.765,-0.0378794406037135
2.77,-0.0381526070445734
2.775,-0.0384283112441746
2.78,-0.038706584360891
2.785,-0.0389874581680905
2.79,-0.0392709650680734
2.795,-0.0395571381063041
2.8,-0.0398460109859451
2.805,-0.0401376180826797
2.81,-0.0404319944598309
2.815,-0.040729175883808
2.82,-0.0410291988398672
2.825,-0.0413321005481833
2.83,-0.0416379189802688
2.835,-0.0419466928757273
2.84,-0.0422584617593543
2.845,-0.0425732659585716
2.85,-0.0428911466212643
2.855,-0.0432121457339425
2.86,-0.0435363061403099
2.865,-0.0438636715602057
2.87,-0.044194286608933
2.875,-0.0445281968170083
2.88,-0.0448654486503057
2.885,-0.0452060895306183
2.89,-0.0455501678566697
2.895,-0.0458977330255316
2.9,-0.0462488354545204
2.905,-0.0466035266035267
2.91,-0.0469618589978286
2.915,-0.0473238862513672
2.92,-0.0476896630905321
2.925,-0.0480592453784161
2.93,-0.0484326901395986
2.935,-0.0488100555854576
2.94,-0.0491914011399868
2.945,-0.0495767874661801
2.95,-0.049966276492962
2.955,-0.0503599314426806
2.96,-0.0507578168591965
2.965,-0.0511599986365589
2.97,-0.0515665440482712
2.975,-0.0519775217772024
2.98,-0.0523930019461179
2.985,-0.0528130561488611
2.99,-0.053237757482192
2.995,-0.0536671805783132
3,-0.0541014016380765
