"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0419904783718327
2.005,-0.0425831493189549
2.01,-0.0431854432128938
2.015,-0.0437974292782123
2.02,-0.0444191803239675
2.025,-0.0450507728155005
2.03,-0.0456922869486305
2.035,-0.0463438067263141
2.04,-0.0470054200377977
2.045,-0.047677218740433
2.05,-0.0483592987441417
2.055,-0.049051760098682
2.06,-0.0497547070837566
2.065,-0.0504682483020802
2.07,-0.051192496775505
2.075,-0.0519275700442685
2.08,-0.0526735902695079
2.085,-0.0534306843391079
2.09,-0.0541989839770266
2.095,-0.0549786258561742
2.1,-0.0557697517150303
2.105,-0.0565725084780193
2.11,-0.0573870483798936
2.115,-0.0582135290941626
2.12,-0.0590521138657477
2.125,-0.0599029716480285
2.13,-0.0607662772443767
2.135,-0.0616422114543917
2.14,-0.0625309612249665
2.145,-0.0634327198063636
2.15,-0.0643476869135021
2.155,-0.0652760688925985
2.16,-0.0662180788933861
2.165,-0.0671739370471315
2.17,-0.0681438706505973
2.175,-0.0691281143562389
2.18,-0.0701269103688204
2.185,-0.071140508648731
2.19,-0.0721691671221755
2.195,-0.0732131518986089
2.2,-0.074272737495578
2.205,-0.0753482070713413
2.21,-0.0764398526655105
2.215,-0.0775479754480328
2.22,-0.0786728859768775
2.225,-0.0798149044647043
2.23,-0.0809743610549129
2.235,-0.08215159610744
2.24,-0.0833469604946533
2.245,-0.0845608159078155
2.25,-0.0857935351744645
2.255,-0.0870455025872289
2.26,-0.0883171142444869
2.265,-0.089608778403377
2.27,-0.0909209158456826
2.275,-0.092253960257111
2.28,-0.0936083586205069
2.285,-0.0949845716236509
2.29,-0.0963830740821686
2.295,-0.0978043553782919
2.3,-0.0992489199160508
2.305,-0.100717287593702
2.31,-0.102209994294079
2.315,-0.103727592393637
2.32,-0.105270651291092
2.325,-0.106839757956418
2.33,-0.108435517501177
2.335,-0.110058553771136
2.34,-0.111709509962106
2.345,-0.113389049260161
2.35,-0.115097855507246
2.355,-0.116836633893427
2.36,-0.118606111676919
2.365,-0.120407038933303
2.37,-0.122240189335179
2.375,-0.124106360963757
2.38,-0.126006377153896
2.385,-0.127941087374154
2.39,-0.129911368143565
2.395,-0.131918123986901
2.4,-0.133962288430263
2.405,-0.136044825039072
2.41,-0.138166728500408
2.415,-0.140329025752014
2.42,-0.142532777160255
2.425,-0.144779077749479
2.43,-0.147069058485386
2.435,-0.149403887615198
2.44,-0.151784772067473
2.445,-0.154212958914704
2.45,-0.156689736901943
2.455,-0.159216438044897
2.46,-0.161794439301172
2.465,-0.16442516431855
2.47,-0.167110085264385
2.475,-0.169850724740541
2.48,-0.172648657788419
2.485,-0.175505513989075
2.49,-0.178422979663611
2.495,-0.181402800179341
2.5,-0.184446782367738
2.505,-0.187556797060298
2.51,-0.190734781749088
2.515,-0.193982743379008
2.52,-0.197302761279322
2.525,-0.200696990242535
2.53,-0.204167663759099
2.535,-0.207717097417152
2.54,-0.211347692476958
2.545,-0.215061939630439
2.55,-0.218862422956865
2.555,-0.222751824086534
2.56,-0.226732926585018
2.565,-0.230808620571498
2.57,-0.234981907585563
2.575,-0.239255905717911
2.58,-0.243633855021406
2.585,-0.248119123220144
2.59,-0.252715211735428
2.595,-0.257425762048871
2.6,-0.262254562424344
2.605,-0.267205555011966
2.61,-0.272282843359165
2.615,-0.277490700355529
2.62,-0.282833576640207
2.625,-0.288316109502769
2.63,-0.29394313231071
2.635,-0.299719684499293
2.64,-0.305651022162156
2.645,-0.311742629284029
2.65,-0.318000229660044
2.655,-0.324429799549688
2.66,-0.331037581117051
2.665,-0.337830096713193
2.67,-0.344814164060813
2.675,-0.351996912406202
2.68,-0.35938579970874
2.685,-0.366988630943782
2.69,-0.37481357760099
2.695,-0.38286919846696
2.7,-0.391164461788206
2.705,-0.399708768918637
2.71,-0.408511979564364
2.715,-0.417584438748147
2.72,-0.426937005626238
2.725,-0.436581084301654
2.73,-0.446528656790366
2.735,-0.456792318310444
2.74,-0.467385315078975
2.745,-0.478321584817905
2.75,-0.489615800187704
2.755,-0.501283415387186
2.76,-0.513340716179322
2.765,-0.52580487362621
2.77,-0.53869400184214
2.775,-0.552027220102001
2.78,-0.565824719673172
2.785,-0.580107835773331
2.79,-0.594899125093994
2.795,-0.610222449370881
2.8,-0.626103065527687
2.805,-0.642567722969771
2.81,-0.659644768659356
2.815,-0.677364260664578
2.82,-0.695758090941587
2.825,-0.71486011818269
2.83,-0.734706311644963
2.835,-0.755334906963556
2.84,-0.776786575053138
2.845,-0.799104605310322
2.85,-0.822335104451115
2.855,-0.846527212450781
2.86,-0.871733337201506
2.865,-0.898009409666393
2.87,-0.925415161488838
2.875,-0.954014427216116
2.88,-0.983875473516745
2.885,-1.01507135801556
2.89,-1.04768032064078
2.895,-1.08178621067653
2.9,-1.11747895304571
2.905,-1.15485505771442
2.91,-1.19401817651609
2.915,-1.235079712143
2.92,-1.27815948455267
2.925,-1.32338646058982
2.93,-1.37089955324031
2.935,-1.42084849761672
2.94,-1.47339481153703
2.945,-1.52871284940723
2.95,-1.58699095906883
2.955,-1.64843275233803
2.96,-1.71325850116344
2.965,-1.78170667268726
2.97,-1.85403561803955
2.975,-1.93052543146473
2.98,-2.01147999842179
2.985,-2.09722925367822
2.99,-2.1881316732157
2.995,-2.28457702709194
3,-2.38698942440514
