"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0024679035917438
2.005,-0.0024750085949404
2.01,-0.00248208827404992
2.015,-0.00248914313348088
2.02,-0.00249617367510675
2.025,-0.0025031803983045
2.03,-0.00251016379996327
2.035,-0.00251712437451906
2.04,-0.00252406261396726
2.045,-0.00253097900789539
2.05,-0.00253787404348698
2.055,-0.0025447482055688
2.06,-0.00255160197661083
2.065,-0.00255843583675709
2.07,-0.00256525026385075
2.075,-0.00257204573344469
2.08,-0.00257882271883425
2.085,-0.0025855816910698
2.09,-0.00259232311897794
2.095,-0.00259904746919133
2.1,-0.00260575520615839
2.105,-0.00261244679216541
2.11,-0.00261912268736745
2.115,-0.00262578334978633
2.12,-0.002632429235357
2.125,-0.00263906079792746
2.13,-0.00264567848928383
2.135,-0.00265228275917834
2.14,-0.00265887405533122
2.145,-0.00266545282346929
2.15,-0.00267201950732881
2.155,-0.00267857454868056
2.16,-0.00268511838735011
2.165,-0.00269165146123514
2.17,-0.00269817420632277
2.175,-0.00270468705670698
2.18,-0.00271119044460396
2.185,-0.00271768480038591
2.19,-0.00272417055257038
2.195,-0.00273064812786467
2.2,-0.00273711795116675
2.205,-0.00274358044559131
2.21,-0.00275003603247843
2.215,-0.00275648513141962
2.22,-0.00276292816027034
2.225,-0.00276936553516639
2.23,-0.00277579767053453
2.235,-0.00278222497912428
2.24,-0.00278864787201081
2.245,-0.00279506675860942
2.25,-0.00280148204670445
2.255,-0.00280789414245217
2.26,-0.00281430345040106
2.265,-0.00282071037351777
2.27,-0.00282711531317758
2.275,-0.00283351866920093
2.28,-0.00283992083986703
2.285,-0.00284632222191568
2.29,-0.00285272321057049
2.295,-0.00285912419955912
2.3,-0.00286552558111901
2.305,-0.00287192774600613
2.31,-0.00287833108352675
2.315,-0.00288473598154327
2.32,-0.00289114282648092
2.325,-0.00289755200334997
2.33,-0.00290396389575345
2.335,-0.0029103788859151
2.34,-0.00291679735467071
2.345,-0.00292321968149702
