"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0240734971479932
2.005,-0.0243683418657362
2.01,-0.0246681351103472
2.015,-0.0249729692563778
2.02,-0.0252829394528445
2.025,-0.0255981437122679
2.03,-0.0259186830032053
2.035,-0.0262446613464532
2.04,-0.0265761859150356
2.045,-0.0269133671382084
2.05,-0.0272563188095973
2.055,-0.0276051581996919
2.06,-0.0279600061729151
2.065,-0.0283209873094106
2.07,-0.0286882300318283
2.075,-0.0290618667373067
2.08,-0.0294420339349085
2.085,-0.0298288723887431
2.09,-0.030222527267083
2.095,-0.0306231482977061
2.1,-0.0310308899298041
2.105,-0.031445911502754
2.11,-0.0318683774220815
2.115,-0.0322984573429674
2.12,-0.0327363263616521
2.125,-0.0331821652151786
2.13,-0.0336361604897981
2.135,-0.0340985048385419
2.14,-0.034569397208394
2.145,-0.0350490430775268
2.15,-0.0355376547031563
2.155,-0.0360354513804886
2.16,-0.0365426597134019
2.165,-0.037059513897421
2.17,-0.0375862560156108
2.175,-0.0381231363481265
2.18,-0.0386704136960589
2.185,-0.0392283557204049
2.19,-0.0397972392968955
2.195,-0.0403773508875929
2.2,-0.040968986930127
2.205,-0.0415724542455378
2.21,-0.0421880704657456
2.215,-0.0428161644816909
2.22,-0.0434570769133798
2.225,-0.0441111606029316
2.23,-0.0447787811320162
2.235,-0.0454603173650294
2.24,-0.0461561620194587
2.245,-0.0468667222649832
2.25,-0.0475924203530413
2.255,-0.0483336942785185
2.26,-0.0490909984755468
2.265,-0.049864804549347
2.27,-0.0506556020462898
2.275,-0.0514638992644546
2.28,-0.0522902241071076
2.285,-0.05313512498172
2.29,-0.0539991717473062
2.295,-0.0548829567130252
2.3,-0.0557870956912882
2.305,-0.0567122291086922
2.31,-0.0576590231784707
2.315,-0.0586281711383878
2.32,-0.059620394558149
2.325,-0.0606364447209531
2.33,-0.0616771040838575
2.335,-0.0627431878222047
2.34,-0.0638355454635959
2.345,-0.0649550626173987
2.35,-0.0661026628061425
2.355,-0.067279309405737
2.36,-0.0684860077018604
2.365,-0.0697238070705245
2.37,-0.0709938032913992
2.375,-0.0722971410031575
2.38,-0.0736350163108164
2.385,-0.0750086795558911
2.39,-0.0764194382609702
2.395,-0.077868660261327
2.4,-0.0793577770371714
2.405,-0.0808882872612651
2.41,-0.0824617605778837
2.415,-0.0840798416303691
2.42,-0.0857442543560489
2.425,-0.0874568065688778
2.43,-0.0892193948518362
2.435,-0.0910340097831551
2.44,-0.092902741522435
2.445,-0.0948277857850695
2.45,-0.0968114502359504
2.455,-0.0988561613361197
2.46,-0.100964471679241
2.465,-0.103139067857973
2.47,-0.105382778904203
2.475,-0.107698585351074
2.48,-0.110089628969372
2.485,-0.112559223235753
2.49,-0.115110864595945
2.495,-0.117748244592092
2.5,-0.120475262930258
2.505,-0.123296041571707
2.51,-0.126214939939845
2.515,-0.129236571344159
2.52,-0.132365820732818
2.525,-0.135607863897146
2.53,-0.138968188264127
2.535,-0.1424526154275
2.54,-0.146067325584144
2.545,-0.149818884060429
2.55,-0.153714270133504
2.555,-0.157760908375156
2.56,-0.161966702771344
2.565,-0.16634007389921
2.57,-0.170889999475651
2.575,-0.175626058627997
2.58,-0.180558480278375
2.585,-0.185698196079968
2.59,-0.191056898396001
2.595,-0.196647103871934
2.6,-0.202482223219307
2.605,-0.208576637906728
2.61,-0.214945784541347
2.615,-0.221606247824417
2.62,-0.22857586307903
2.625,-0.235873829479116
2.63,-0.243520835258979
2.635,-0.251539196355104
2.64,-0.259953010130117
2.645,-0.268788326057309
2.65,-0.278073335507633
2.655,-0.28783858308584
2.66,-0.298117202315255
2.665,-0.308945178880298
2.67,-0.320361645111769
2.675,-0.332409209954494
2.68,-0.345134329304035
2.685,-0.358587722355885
2.69,-0.372824840497407
2.695,-0.387906396314041
2.7,-0.403898961506662
2.705,-0.420875643961986
2.71,-0.438916855925778
2.715,-0.458111187251512
2.72,-0.478556400098806
2.725,-0.500360564313777
2.73,-0.523643356131963
2.735,-0.548537546919762
2.74,-0.575190713554285
2.745,-0.603767207909226
2.75,-0.63445042998157
2.755,-0.66744545772743
2.76,-0.70298209700622
2.765,-0.741318427572144
2.77,-0.782744936314689
2.775,-0.827589347578397
2.78,-0.876222283195225
2.785,-0.929063912860718
2.79,-0.986591789972521
2.795,-1.0493501106777
2.8,-1.11796068676661
2.805,-1.19313598895473
2.81,-1.27569469961056
2.815,-1.36658031789007
2.82,-1.46688349195058
2.825,-1.57786892124631
2.83,-1.7010078891825
2.835,-1.83801777030294
2.84,-1.99091023272942
2.845,-2.16205036514242
2.85,-2.35422965948275
2.855,-2.57075677384822
2.86,-2.8155714459301
2.865,-3.09338909743374
2.87,-3.40988703345446
2.875,-3.77194852821222
2.88,-4.18799000831886
2.885,-4.66841181710674
2.89,-5.22624012403547
2.895,-5.87807743061789
2.9,-6.64557514919883
2.905,-7.55783656949546
2.91,-8.6555805406014
2.915,-9.9988886837227
2.92,-11.6829513609228
2.925,-13.8739783415182
2.93,-16.9049586366466
2.935,-21.5853710057888
2.94,-29.3371909266681
2.945,-24.8800026133264
2.95,-18.8552189726254
2.955,-15.2388918370885
2.96,-12.7426047199638
2.965,-10.8751742296511
2.97,-9.4109948005798
2.975,-8.22813957800983
2.98,-7.25284346078084
2.985,-6.43671880553086
2.99,-5.7460717193417
2.995,-5.15636450166652
3,-4.64911007158417
