"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0140116309884454
2.005,-0.014056585805156
2.01,-0.0141019021576895
2.015,-0.0141475852825561
2.02,-0.0141936403904401
2.025,-0.0142400726666564
2.03,-0.0142868872715621
2.035,-0.0143340893410094
2.04,-0.0143816839867816
2.045,-0.0144296762970232
2.05,-0.0144780713366918
2.055,-0.0145268741479992
2.06,-0.0145760897508422
2.065,-0.0146257231432632
2.07,-0.0146757793018861
2.075,-0.014726263182371
2.08,-0.0147771797198558
2.085,-0.0148285338294143
2.09,-0.0148803304065065
2.095,-0.0149325743274328
2.1,-0.0149852704497899
2.105,-0.0150384236129261
2.11,-0.0150920386384072
2.115,-0.0151461203304736
2.12,-0.0152006734765057
2.125,-0.0152557028474863
2.13,-0.0153112131984714
2.135,-0.0153672092690636
2.14,-0.0154236957838726
2.145,-0.0154806774530014
2.15,-0.0155381589725144
2.155,-0.0155961450249165
2.16,-0.0156546402796435
2.165,-0.0157136493935309
2.17,-0.0157731770113088
2.175,-0.0158332277660896
2.18,-0.0158938062798527
2.185,-0.0159549171639425
2.19,-0.0160165650195685
2.195,-0.0160787544382922
2.2,-0.0161414900025407
2.205,-0.0162047762860951
2.21,-0.0162686178546244
2.215,-0.0163330192661559
2.22,-0.0163979850716283
2.225,-0.0164635198153825
2.23,-0.0165296280356821
2.235,-0.0165963142652493
2.24,-0.0166635830317724
2.245,-0.0167314388584474
2.25,-0.016799886264501
2.255,-0.0168689297657342
2.26,-0.0169385738750492
2.265,-0.0170088231029993
2.27,-0.0170796819583289
2.275,-0.0171511549485305
2.28,-0.0172232465803897
2.285,-0.0172959613605412
2.29,-0.0173693037960272
2.295,-0.0174432783948705
2.3,-0.017517889666628
2.305,-0.0175931421229796
2.31,-0.017669040278281
2.315,-0.0177455886501657
2.32,-0.0178227917601101
2.325,-0.0179006541340285
2.33,-0.0179791803028721
2.335,-0.0180583748032111
2.34,-0.018138242177837
2.345,-0.0182187869763845
2.35,-0.0183000137559194
2.355,-0.0183819270815646
2.36,-0.0184645315271088
2.365,-0.0185478316756442
2.37,-0.0186318321201747
2.375,-0.0187165374642712
2.38,-0.0188019523226908
2.385,-0.0188880813220223
2.39,-0.0189749291013417
2.395,-0.0190625003128546
2.4,-0.0191507996225675
2.405,-0.0192398317109293
