"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.019504715645657
2.005,-0.0196574669367276
2.01,-0.0198111606938848
2.015,-0.0199658227915995
2.02,-0.0201214790128144
2.025,-0.0202781550606505
2.03,-0.0204358765703175
2.035,-0.0205946691213129
2.04,-0.0207545582498456
2.045,-0.0209155694615879
2.05,-0.0210777282447042
2.055,-0.0212410600832322
2.06,-0.0214055904708168
2.065,-0.0215713449248219
2.07,-0.0217383490008503
2.075,-0.0219066283077151
2.08,-0.0220762085228814
2.085,-0.0222471154084008
2.09,-0.0224193748274066
2.095,-0.0225930127611714
2.1,-0.0227680553268141
2.105,-0.0229445287956496
2.11,-0.0231224596122688
2.115,-0.0233018744143917
2.12,-0.0234828000535407
2.125,-0.0236652636165935
2.13,-0.0238492924483064
2.135,-0.0240349141748268
2.14,-0.0242221567283494
2.145,-0.024411048372907
2.15,-0.0246016177314518
2.155,-0.0247938938143108
2.16,-0.0249879060490821
2.165,-0.0251836843121398
2.17,-0.0253812589618255
2.175,-0.0255806608734852
2.18,-0.0257819214764947
2.185,-0.0259850727934021
2.19,-0.0261901474814113
2.195,-0.0263971788763335
2.2,-0.0266062010392615
2.205,-0.0268172488061587
2.21,-0.0270303578406159
2.215,-0.0272455646900346
2.22,-0.0274629068455418
2.225,-0.0276824228059531
2.23,-0.0279041521460883
2.235,-0.028128135589921
2.24,-0.0283544150888792
2.245,-0.0285830339058098
2.25,-0.0288140367051428
2.255,-0.0290474696497592
2.26,-0.0292833805052223
2.265,-0.0295218187520545
2.27,-0.0297628357068144
2.275,-0.0300064846528028
2.28,-0.0302528209813472
2.285,-0.0305019023446976
2.29,-0.0307537888216557
2.295,-0.031008543097258
2.3,-0.031266230657891
2.305,-0.0315269200034549
2.31,-0.0317906828783438
2.315,-0.0320575945232171
2.32,-0.0323277339497804
2.325,-0.0326011842410641
2.33,-0.0328780328800291
2.335,-0.0331583721095741
2.34,-0.0334422993275598
2.345,-0.0337299175207946
2.35,-0.0340213357425349
2.355,-0.0343166696385623
2.36,-0.0346160420277063
2.365,-0.0349195835433087
2.37,-0.0352274333432043
2.375,-0.0355397398966882
2.38,-0.0358566618582525
2.385,-0.0361783690392725
2.39,-0.0365050434903847
2.395,-0.0368368807092974
2.4,-0.0371740909909569
2.405,-0.0375169009395994
2.41,-0.0378655551652671
2.415,-0.0382203181910176
2.42,-0.0385814766012031
2.425,-0.0389493414663546
2.43,-0.0393242510859962
2.435,-0.0397065740979485
2.44,-0.0400967130110444
2.445,-0.04049510822829
2.45,-0.0409022426397031
2.455,-0.0413186468786542
2.46,-0.0417449053531689
2.465,-0.0421816631851808
2.47,-0.0426296342167623
2.475,-0.0430896102742697
2.48,-0.0435624719205179
2.485,-0.0440492009732934
2.49,-0.0445508951281685
2.495,-0.0450687850978053
2.5,-0.0456042547724769
2.505,-0.0461588650227347
2.51,-0.0467343819116753
2.515,-0.0473328102699881
2.52,-0.0479564338237137
2.525,-0.0486078633680872
2.53,-0.0492900948723985
2.535,-0.0500065799086174
2.54,-0.0507613114603027
2.545,-0.0515589290411098
2.55,-0.0524048482086851
2.555,-0.0533054211034722
2.56,-0.0542681367190053
2.565,-0.0553018724281573
2.57,-0.0564172121462525
2.575,-0.0576268518376705
2.58,-0.0589461204982604
2.585,-0.0603936552025309
2.59,-0.0619922836835669
2.595,-0.0637701893137186
2.6,-0.065762464477543
2.605,-0.068013204109012
2.61,-0.0705783592779169
2.615,-0.0735296731894964
2.62,-0.0769601777726975
2.625,-0.080991968068018
2.63,-0.0857873405687314
2.635,-0.0915649514327065
2.64,-0.098623521568586
2.645,-0.107376905488763
2.65,-0.118406096658917
2.655,-0.132535591100541
2.66,-0.150941475554361
2.665,-0.175289181860206
2.67,-0.207855839570026
2.675,-0.251446604508782
2.68,-0.3085150731169
2.685,-0.378159308697217
2.69,-0.449831116008615
2.695,-0.498804039423235
2.7,-0.499448043732841
2.705,-0.452485791915598
2.71,-0.383782921896463
2.715,-0.317122187406595
2.72,-0.26243982383043
2.725,-0.220594442367722
2.73,-0.189306636444988
2.735,-0.165949772011642
2.74,-0.14837412220889
2.745,-0.134994140441985
2.75,-0.124680884161239
2.755,-0.116636659428444
2.76,-0.110295176967249
2.765,-0.10525024053321
2.77,-0.10120673846784
2.775,-0.0979473306512736
2.78,-0.0953097676802983
2.785,-0.0931713288787831
2.79,-0.0914380296741864
2.795,-0.0900370458789702
2.8,-0.0889113291791781
2.805,-0.0880157321485131
2.81,-0.0873141856274401
2.815,-0.0867776186053417
2.82,-0.0863824081899666
2.825,-0.0861092123615428
2.83,-0.0859420821889007
2.835,-0.0858677802213827
2.84,-0.0858752525118933
2.845,-0.0859552162057048
2.85,-0.0860998348449002
2.855,-0.0863024608184949
2.86,-0.0865574296283346
2.865,-0.08685989444761
2.87,-0.087205692239455
2.875,-0.0875912347663356
2.88,-0.0880134193591124
2.885,-0.0884695554700017
2.89,-0.0889573039084879
2.895,-0.0894746263257996
2.9,-0.0900197430254491
2.905,-0.0905910975725546
2.91,-0.0911873269820068
2.915,-0.091807236505836
2.92,-0.0924497782290888
2.925,-0.0931140328329255
2.93,-0.0937991940024681
2.935,-0.0945045550517334
2.94,-0.095229497414156
2.945,-0.0959734807086518
2.95,-0.0967360341408056
2.955,-0.097516749039344
2.96,-0.0983152723609814
2.965,-0.0991313010238772
2.97,-0.0999645769522392
2.975,-0.10081488273299
2.98,-0.10168203780072
2.985,-0.102565895079838
2.99,-0.103466338023417
2.995,-0.104383277997139
3,-0.105316651964146
