"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0228957303965731
2.005,-0.0230823892015593
2.01,-0.0232709496410383
2.015,-0.0234614295254112
2.02,-0.0236538470934023
2.025,-0.0238482210191119
2.03,-0.0240445704192259
2.035,-0.0242429148604005
2.04,-0.0244432743668189
2.045,-0.0246456694279296
2.05,-0.0248501210063564
2.055,-0.0250566505460216
2.06,-0.0252652799804298
2.065,-0.0254760317411733
2.07,-0.0256889287666216
2.075,-0.0259039945108359
2.08,-0.0261212529526767
2.085,-0.026340728605144
2.09,-0.0265624465249217
2.095,-0.0267864323221804
2.1,-0.0270127121705782
2.105,-0.0272413128175276
2.11,-0.0274722615947012
2.115,-0.0277055864287779
2.12,-0.0279413158524729
2.125,-0.0281794790158093
2.13,-0.0284201056976729
2.135,-0.0286632263176461
2.14,-0.0289088719481314
2.145,-0.0291570743267577
2.15,-0.0294078658691055
2.155,-0.0296612796817246
2.16,-0.0299173495754966
2.165,-0.0301761100792791
2.17,-0.030437596453943
2.175,-0.0307018447066984
2.18,-0.0309688916058208
2.185,-0.0312387746957103
2.19,-0.0315115323123419
2.195,-0.0317872035990788
2.2,-0.0320658285229131
2.205,-0.0323474478910736
2.21,-0.0326321033680823
2.215,-0.0329198374932106
2.22,-0.0332106936983978
2.225,-0.0335047163266117
2.23,-0.0338019506506722
2.235,-0.0341024428925468
2.24,-0.0344062402431587
2.245,-0.0347133908826768
2.25,-0.0350239440013361
2.255,-0.0353379498207868
2.26,-0.0356554596159999
2.265,-0.0359765257377334
2.27,-0.036301201635576
2.275,-0.0366295418815963
2.28,-0.0369616021946053
2.285,-0.0372974394650512
2.29,-0.0376371117805581
2.295,-0.0379806784521594
2.3,-0.0383282000411985
2.305,-0.038679738386946
2.31,-0.0390353566349587
2.315,-0.0393951192661866
2.32,-0.0397590921268485
2.325,-0.0401273424591304
2.33,-0.0404999389326851
2.335,-0.0408769516769859
2.34,-0.0412584523145656
2.345,-0.0416445139951473
2.35,-0.0420352114307055
2.355,-0.0424306209314888
2.36,-0.0428308204430209
2.365,-0.0432358895841305
2.37,-0.0436459096860168
2.375,-0.0440609638324103
2.38,-0.0444811369008297
2.385,-0.0449065156050169
2.39,-0.0453371885385186
2.395,-0.045773246219534
2.4,-0.0462147811369921
2.405,-0.0466618877979498
2.41,-0.0471146627763224
2.415,-0.0475732047629934
2.42,-0.0480376146173947
2.425,-0.0485079954205092
2.43,-0.0489844525294299
2.435,-0.0494670936335004
2.44,-0.0499560288120467
2.445,-0.0504513705938252
2.45,-0.0509532340181741
2.455,-0.0514617366979794
2.46,-0.0519769988844642
2.465,-0.0524991435339185
2.47,-0.0530282963763727
2.475,-0.0535645859863398
2.48,-0.0541081438556284
2.485,-0.0546591044683915
2.49,-0.055217605378362
2.495,-0.0557837872884602
2.5,-0.0563577941328082
2.505,-0.0569397731612085
2.51,-0.0575298750262133
2.515,-0.0581282538728597
2.52,-0.0587350674311629
2.525,-0.0593504771114339
2.53,-0.0599746481025769
2.535,-0.0606077494734297
2.54,-0.0612499542772389
2.545,-0.06190143965945
2.55,-0.0625623869688355
2.555,-0.0632329818721477
2.56,-0.0639134144724042
2.565,-0.0646038794309188
2.57,-0.0653045760932248
2.575,-0.0660157086190317
2.58,-0.0667374861163565
2.585,-0.0674701227799791
2.59,-0.0682138380343728
2.595,-0.0689688566813
2.6,-0.0697354090521901
2.605,-0.0705137311655407
2.61,-0.0713040648894639
2.615,-0.0721066581096315
2.62,-0.0729217649027283
2.625,-0.0737496457157358
2.63,-0.0745905675511535
2.635,-0.0754448041584522
2.64,-0.0763126362319465
2.645,-0.0771943516153813
2.65,-0.0780902455134157
2.655,-0.079000620710327
2.66,-0.0799257877961822
2.665,-0.0808660654007577
2.67,-0.0818217804355212
2.675,-0.0827932683439677
2.68,-0.0837808733606458
2.685,-0.0847849487792009
2.69,-0.0858058572297797
2.695,-0.0868439709661974
2.7,-0.0878996721631798
2.705,-0.0889733532241542
2.71,-0.0900654170999362
2.715,-0.0911762776187974
2.72,-0.0923063598283174
2.725,-0.0934561003495184
2.73,-0.0946259477437627
2.735,-0.0958163628929231
2.74,-0.0970278193933573
2.745,-0.0982608039642336
2.75,-0.0995158168708141
2.755,-0.100793372363256
2.76,-0.10209399913161
2.765,-0.10341824077763
2.77,-0.104766656304113
2.775,-0.106139820622474
2.78,-0.107538325079288
2.785,-0.108962778002624
2.79,-0.110413805268928
2.795,-0.111892050891362
2.8,-0.113398177630447
2.805,-0.114932867627958
2.81,-0.116496823065039
2.815,-0.118090766845541
2.82,-0.119715443305645
2.825,-0.121371618950868
2.83,-0.123060083221636
2.835,-0.12478164928855
2.84,-0.126537154878681
2.845,-0.128327463134182
2.85,-0.130153463504548
2.855,-0.132016072673992
2.86,-0.133916235525435
2.865,-0.135854926142631
2.87,-0.137833148852083
2.875,-0.139851939306427
2.88,-0.141912365611072
2.885,-0.144015529495932
2.89,-0.146162567534171
2.895,-0.148354652409995
2.9,-0.150592994237564
2.905,-0.152878841933206
2.91,-0.155213484643245
2.915,-0.157598253229779
2.92,-0.160034521816898
2.925,-0.162523709399931
2.93,-0.16506728152037
2.935,-0.167666752009293
2.94,-0.170323684802185
2.945,-0.173039695828144
2.95,-0.175816454976645
2.955,-0.178655688145125
2.96,-0.181559179370691
2.965,-0.184528773049576
2.97,-0.18756637624787
2.975,-0.190673961107331
2.98,-0.193853567350189
2.985,-0.197107304886878
2.99,-0.200437356530959
2.995,-0.203845980825393
3,-0.207335514984643
