"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.015760981097836
2.005,-0.0158688328572739
2.01,-0.0159785240651851
2.015,-0.0160900859806001
2.02,-0.016203550917329
2.025,-0.0163189522814263
2.03,-0.016436324610329
2.035,-0.0165557036137391
2.04,-0.0166771262163505
2.045,-0.0168006306025291
2.05,-0.0169262562630054
2.055,-0.0170540440437164
2.06,-0.0171840361969069
2.065,-0.0173162764345925
2.07,-0.017450809984511
2.075,-0.0175876836487132
2.08,-0.0177269458649096
2.085,-0.0178686467707407
2.09,-0.0180128382711016
2.095,-0.0181595741087342
2.1,-0.0183089099382097
2.105,-0.0184609034035224
2.11,-0.0186156142195146
2.115,-0.0187731042572723
2.12,-0.0189334376338117
2.125,-0.01909668080622
2.13,-0.0192629026705663
2.135,-0.0194321746657954
2.14,-0.0196045708829476
2.145,-0.0197801681800011
2.15,-0.0199590463026384
2.155,-0.0201412880113267
2.16,-0.0203269792150589
2.165,-0.020516209112189
2.17,-0.020709070338753
2.175,-0.020905659124761
2.18,-0.0211060754589285
2.185,-0.021310423262405
2.19,-0.0215188105720134
2.195,-0.021731349733632
2.2,-0.0219481576063657
2.205,-0.0221693557781636
2.21,-0.0223950707936502
2.215,-0.0226254343949565
2.22,-0.0228605837764006
2.225,-0.0231006618539105
2.23,-0.0233458175502123
2.235,-0.0235962060968014
2.24,-0.0238519893538491
2.245,-0.0241133361492807
2.25,-0.0243804226383037
2.255,-0.0246534326848363
2.26,-0.0249325582663787
2.265,-0.0252179999039289
2.27,-0.0255099671187798
2.275,-0.025808678918101
2.28,-0.0261143643113811
2.285,-0.0264272628600088
2.29,-0.0267476252624261
2.295,-0.0270757139774797
2.3,-0.0274118038888583
2.305,-0.0277561830137583
2.31,-0.0281091532590716
2.315,-0.0284710312288555
2.32,-0.0288421490870556
2.325,-0.0292228554797724
2.33,-0.0296135165218851
2.335,-0.0300145168531464
2.34,-0.030426260769392
2.345,-0.0308491734349954
2.35,-0.0312837021832948
2.355,-0.0317303179123621
2.36,-0.0321895165840944
2.365,-0.0326618208355038
2.37,-0.0331477817118173
2.375,-0.0336479805320301
2.38,-0.0341630308985168
2.385,-0.0346935808635863
2.39,-0.0352403152670156
2.395,-0.0358039582601531
2.4,-0.0363852760337437
2.405,-0.0369850797684037
2.41,-0.0376042288286802
2.415,-0.0382436342239053
2.42,-0.0389042623614892
2.425,-0.0395871391211642
2.43,-0.0402933542818123
2.435,-0.0410240663360567
2.44,-0.041780507731786
2.445,-0.042563990584299
2.45,-0.0433759129077602
2.455,-0.0442177654205136
2.46,-0.0450911389851565
2.465,-0.045997732751772
2.47,-0.04693936308096
2.475,-0.0479179733329378
2.48,-0.0489356446197387
2.485,-0.04999460762991
2.49,-0.0510972556493422
2.495,-0.0522461589179339
2.5,-0.0534440804804854
2.505,-0.0546939937115525
2.51,-0.0559991017185368
2.515,-0.0573628588558132
2.52,-0.0587889946154219
2.525,-0.0602815401979459
2.53,-0.0618448581114237
2.535,-0.0634836751975229
2.54,-0.065203119544226
2.545,-0.0670087618144131
2.55,-0.068906661602016
2.555,-0.0709034195238529
2.56,-0.0730062358692935
2.565,-0.0752229767640822
2.57,-0.0775622489639915
2.575,-0.0800334845829512
2.58,-0.0826470372855584
2.585,-0.0854142917428166
2.59,-0.0883477884725037
2.595,-0.0914613665731415
2.6,-0.0947703273281606
2.605,-0.0982916222229393
2.61,-0.102044069604965
2.615,-0.106048605055758
2.62,-0.110328571569326
2.625,-0.114910056892952
2.63,-0.119822286941872
2.635,-0.12509808612775
2.64,-0.130774417840626
2.645,-0.136893021325506
2.65,-0.143501164965954
2.655,-0.1506525407498
2.66,-0.158408330738417
2.665,-0.166838484078513
2.67,-0.176023253002438
2.675,-0.186055049055903
2.68,-0.197040697413729
2.685,-0.209104188880507
2.69,-0.22239005778933
2.695,-0.237067551950884
2.7,-0.253335811475569
2.705,-0.271430341484355
2.71,-0.291631156236355
2.715,-0.314273098756346
2.72,-0.339759014680476
2.725,-0.368576702208828
2.73,-0.401320901847598
2.735,-0.438722074732124
2.74,-0.481684413766027
2.745,-0.531336539073571
2.75,-0.589099803442701
2.755,-0.656781313675623
2.76,-0.736702031669213
2.765,-0.831875235694381
2.77,-0.946258109795306
2.775,-1.08511071895328
2.78,-1.25551435231611
2.785,-1.46712860162843
2.79,-1.73330866004611
2.795,-2.07276814179821
2.8,-2.51206603982389
2.805,-3.08932130367806
2.81,-3.859679551166
2.815,-4.90293578024889
2.82,-6.3319216978728
2.825,-8.28744550722387
2.83,-10.8179121602718
2.835,-13.1141051338373
2.84,-12.7001995913729
2.845,-10.182762933346
2.85,-7.80695247896975
2.855,-6.01695763149725
2.86,-4.71076925316886
2.865,-3.75281724272791
2.87,-3.04068592582026
2.875,-2.50294164643989
2.88,-2.09037900026012
2.885,-1.76895355216133
2.89,-1.51486838337177
2.895,-1.31127816970643
2.9,-1.1460950015968
2.905,-1.01052372499467
2.91,-0.898076871546518
2.915,-0.803905419847692
2.92,-0.724338878536207
2.925,-0.656565360095501
2.93,-0.598406271023741
2.935,-0.548155681061611
2.94,-0.504464426368312
2.945,-0.466255516648614
2.95,-0.432661702512808
2.955,-0.402978907529323
2.96,-0.376631141966489
2.965,-0.353143813295726
2.97,-0.332123239033787
2.975,-0.313240784887211
2.98,-0.296220483631839
2.985,-0.280829296148047
2.99,-0.266869394635618
2.995,-0.254172005669002
3,-0.24259246545052
