"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-2.62410102878975
2.005,-3.25142821289951
2.01,-4.05740579766465
2.015,-5.06247237896285
2.02,-6.21917168270672
2.025,-7.30187268557656
2.03,-7.84411663976773
2.035,-7.50046375582904
2.04,-6.52182147120964
2.045,-5.39192166452378
2.05,-4.37935560238391
2.055,-3.55452381641132
2.06,-2.90588229839328
2.065,-2.40066911512092
2.07,-2.00635221671336
2.075,-1.69626699295888
2.08,-1.44998319431803
2.085,-1.25224306966783
2.09,-1.09173628608556
2.095,-0.960066580685302
2.1,-0.850963422016791
2.105,-0.759704604174394
2.11,-0.682700155348759
2.115,-0.617193794471262
2.12,-0.561048306722633
2.125,-0.512590406062706
2.13,-0.47049776723092
2.135,-0.433716071577588
2.14,-0.401397550063757
2.145,-0.372855040607258
2.15,-0.347527334837845
2.155,-0.324952810454414
2.16,-0.304749197223256
2.165,-0.286597922443011
2.17,-0.270231904140275
2.175,-0.25542596105033
2.18,-0.241989224297093
2.185,-0.229759091830843
2.19,-0.218596380527608
2.195,-0.208381414507673
2.2,-0.199010850169571
2.205,-0.190395084637851
2.21,-0.182456129034417
2.215,-0.175125854244174
2.22,-0.168344536846449
2.225,-0.162059648215788
2.23,-0.156224841621902
2.235,-0.150799101335478
2.24,-0.145746024908878
2.245,-0.141033215421501
2.25,-0.136631764914573
2.255,-0.132515813757056
2.26,-0.128662173487402
2.265,-0.125050002920336
2.27,-0.121660529113489
2.275,-0.118476806247514
2.28,-0.115483506657086
2.285,-0.112666739214655
2.29,-0.110013891057758
2.295,-0.107513489298319
2.3,-0.105155079886354
2.305,-0.102929121241833
2.31,-0.100826890634911
2.315,-0.0988404015997571
2.32,-0.0969623309220244
2.325,-0.0951859539535073
2.33,-0.0935050871869378
2.335,-0.0919140371751563
2.34,-0.0904075550066059
2.345,-0.0889807956575497
2.35,-0.0876292816333644
2.355,-0.086348870389742
2.36,-0.0851357250915914
2.365,-0.083986288324775
2.37,-0.0828972584250009
2.375,-0.0818655681305629
2.38,-0.0808883653020281
2.385,-0.079962995483553
2.39,-0.079086986107723
2.395,-0.0782580321695517
2.4,-0.0774739832157131
2.405,-0.0767328315131489
2.41,-0.0760327012766748
2.415,-0.075371838848926
2.42,-0.0747486037379677
2.425,-0.0741614604282901
2.43,-0.0736089708902071
2.435,-0.0730897877207696
2.44,-0.0726026478563923
2.445,-0.0721463668037678
2.45,-0.0717198333412201
2.455,-0.0713220046475191
2.46,-0.0709519018196434
2.465,-0.0706086057448314
2.47,-0.0702912532957287
2.475,-0.069999033820489
2.48,-0.0697311859025132
2.485,-0.0694869943669061
2.49,-0.0692657875129286
2.495,-0.0690669345537191
2.5,-0.0688898432463428
2.505,-0.0687339576967083
2.51,-0.0685987563254886
2.515,-0.0684837499823096
2.52,-0.0683884801967242
2.525,-0.0683125175555119
2.53,-0.0682554601968321
2.535,-0.0682169324125463
2.54,-0.0681965833509383
2.545,-0.0681940858126772
2.55,-0.0682091351336191
2.555,-0.0682414481486293
2.56,-0.068290762231201
2.565,-0.0683568344042212
2.57,-0.0684394405177386
2.575,-0.0685383744901558
2.58,-0.0686534476097665
2.585,-0.0687844878941207
2.59,-0.0689313395052758
2.595,-0.0690938622196601
2.6,-0.0692719309519131
2.605,-0.0694654353330663
2.61,-0.0696742793442614
2.615,-0.0698983810086504
2.62,-0.0701376721456319
2.625,-0.070392098193672
2.63,-0.0706616181107884
2.635,-0.0709462043654046
2.64,-0.0712458430353981
2.645,-0.0715605340401134
2.65,-0.0718902915399144
2.655,-0.0722351445516573
2.66,-0.0725951378484431
2.665,-0.0729703332409413
2.67,-0.0733608113803297
2.675,-0.0737666742868659
2.68,-0.0741880489053013
2.685,-0.0746250921380459
2.69,-0.0750779980414505
2.695,-0.0755470082435041
2.7,-0.0760324272432969
2.705,-0.0765346452386395
2.71,-0.0770541727609398
2.715,-0.0775916941121569
2.72,-0.0781481510766401
2.725,-0.0787248754752694
2.73,-0.0793237990482257
2.735,-0.0799477773482121
2.74,-0.0806010446092932
2.745,-0.081289659222035
2.75,-0.0820211244460072
2.755,-0.0828002625448181
2.76,-0.083615193214437
2.765,-0.0844166127698469
2.77,-0.0851384048225546
2.775,-0.08577856468744
2.78,-0.0864005340707533
2.785,-0.0870541151847638
2.79,-0.0877535818010899
2.795,-0.0884963890839333
2.8,-0.0892766177066986
2.805,-0.0900892640311382
2.81,-0.0909308540263892
2.815,-0.0917991475230771
2.82,-0.0926927622378805
2.825,-0.0936108887640837
2.83,-0.0945530993934707
2.835,-0.0955192244766024
2.84,-0.0965092729391891
2.845,-0.0975233808479206
2.85,-0.0985617777369341
2.855,-0.0996247642707376
2.86,-0.100712697239513
2.865,-0.101825979371575
2.87,-0.102965052363702
2.875,-0.104130392097709
2.88,-0.105322505368145
2.885,-0.10654192767242
2.89,-0.10778922176116
2.895,-0.109064976742299
2.9,-0.110369807596138
2.905,-0.111704355001518
2.91,-0.113069285402517
2.915,-0.114465291265409
2.92,-0.115893091489776
2.925,-0.117353431947832
2.93,-0.118847086133197
2.935,-0.120374855905602
2.94,-0.121937572321978
2.945,-0.123536096547168
2.95,-0.125171320839728
2.955,-0.126844169609949
2.96,-0.12855560054851
2.965,-0.130306605825267
2.97,-0.132098213358374
2.975,-0.133931488154787
2.98,-0.135807533723658
2.985,-0.137727493564652
2.99,-0.139692552733696
2.995,-0.141703939489003
3,-0.143762927020676
