"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0150474470275403
2.005,-0.015117030656302
2.01,-0.0151871052708984
2.015,-0.0152576767054958
2.02,-0.0153287507876896
2.025,-0.0154003333391279
2.03,-0.0154724301760907
2.035,-0.0155450471100929
2.04,-0.0156181899484849
2.045,-0.0156918644950649
2.05,-0.0157660765506674
2.055,-0.0158408319137825
2.06,-0.0159161363811637
2.065,-0.0159919957484347
2.07,-0.0160684158107215
2.075,-0.0161454023632489
2.08,-0.0162229612019745
2.085,-0.0163010981242183
2.09,-0.0163798189292777
2.095,-0.0164591294190672
2.1,-0.0165390353987564
2.105,-0.0166195426773993
2.11,-0.0167006570685815
2.115,-0.0167823843910704
2.12,-0.0168647304694675
2.125,-0.016947701134846
2.13,-0.0170313022254394
2.135,-0.0171155395872719
2.14,-0.0172004190748606
2.145,-0.0172859465518589
2.15,-0.01737212789176
2.155,-0.0174589689785556
2.16,-0.0175464757074469
2.165,-0.0176346539855213
2.17,-0.0177235097324641
2.175,-0.0178130488812549
2.18,-0.0179032773788774
2.185,-0.0179942011870468
2.19,-0.0180858262829163
2.195,-0.018178158659815
2.2,-0.0182712043279882
2.205,-0.0183649693153201
2.21,-0.0184594596681014
2.215,-0.0185546814517665
2.22,-0.0186506407516731
2.225,-0.0187473436738515
2.23,-0.0188447963457917
2.235,-0.0189430049172238
2.24,-0.0190419755609051
2.245,-0.0191417144734156
2.25,-0.0192422278759723
2.255,-0.0193435220152362
2.26,-0.0194456031641331
2.265,-0.0195484776226786
2.27,-0.0196521517188298
2.275,-0.0197566318093136
2.28,-0.0198619242804936
2.285,-0.0199680355492291
2.29,-0.0200749720637488
2.295,-0.0201827403045246
2.3,-0.0202913467851797
2.305,-0.0204007980533705
2.31,-0.0205111006917031
2.315,-0.0206222613186567
2.32,-0.0207342865895008
2.325,-0.0208471831972524
2.33,-0.0209609578736123
2.335,-0.0210756173899272
2.34,-0.0211911685581614
2.345,-0.0213076182318755
2.35,-0.0214249733072256
2.355,-0.0215432407239611
2.36,-0.0216624274664373
2.365,-0.0217825405646439
2.37,-0.021903587095247
2.375,-0.0220255741826275
2.38,-0.0221485089999559
2.385,-0.0222723987702519
2.39,-0.0223972507674839
2.395,-0.0225230723176557
2.4,-0.022649870799928
2.405,-0.0227776536477303
2.41,-0.0229064283499115
2.415,-0.0230362024518816
2.42,-0.0231669835567841
2.425,-0.0232987793266543
2.43,-0.0234315974836431
