"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.268462658436081
2.005,-0.284758978283021
2.01,-0.302462338138376
2.015,-0.321731643718947
2.02,-0.342748112149305
2.025,-0.365719023279585
2.03,-0.390882204035936
2.035,-0.418511408200346
2.04,-0.448922793861213
2.045,-0.482482751168432
2.05,-0.519617396877381
2.055,-0.560824133163503
2.06,-0.606685770973961
2.065,-0.657887848507199
2.07,-0.71523994024897
2.075,-0.779701959493276
2.08,-0.852416716362972
2.085,-0.934750312576831
2.09,-1.02834233918738
2.095,-1.1351682914507
2.1,-1.25761710394266
2.105,-1.39858717700695
2.11,-1.56160457049667
2.115,-1.75096688367933
2.12,-1.97191511761
2.125,-2.23083233002619
2.13,-2.53545976595265
2.135,-2.89510360938425
2.14,-3.32076877497814
2.145,-3.8250796906944
2.15,-4.42168777939574
2.155,-5.12352767382307
2.16,-5.93858539776135
2.165,-6.8605275113977
2.17,-7.8498698657404
2.175,-8.80327073815799
2.18,-9.52926627963312
2.185,-9.79887836019462
2.19,-9.51182132508443
2.195,-8.79566079258623
2.2,-7.87990988052071
2.205,-6.94179408984991
2.21,-6.07230418269342
2.215,-5.30429625004534
2.22,-4.64156233590199
2.225,-4.07576924381925
2.23,-3.59465516917572
2.235,-3.18563285913723
2.24,-2.83721638701156
2.245,-2.53946423377661
2.25,-2.28399779743523
2.255,-2.06385276283978
2.26,-1.87327986683753
2.265,-1.70754580919602
2.27,-1.56275436773751
2.275,-1.43569365417205
2.28,-1.32370921867052
2.285,-1.22460024039811
2.29,-1.13653532761917
2.295,-1.05798452036053
2.3,-0.987664468898053
2.305,-0.924494228935456
2.31,-0.867559568981672
2.315,-0.816084087361533
2.32,-0.769405774705911
2.325,-0.726957934882026
2.33,-0.688253600498009
2.335,-0.652872757050078
2.34,-0.620451830813075
2.345,-0.590675007009464
2.35,-0.563267032731479
2.355,-0.537987228495964
2.36,-0.514624487145705
2.365,-0.492993082208663
2.37,-0.472929142249399
2.375,-0.45428767512204
2.38,-0.436940047866268
2.385,-0.420771845452148
2.39,-0.405681045594042
2.395,-0.391576458136047
2.4,-0.378376386623939
2.405,-0.366007477062729
2.41,-0.354403724862299
2.415,-0.34350561587013
2.42,-0.33325938139701
2.425,-0.323616350430745
2.43,-0.314532384941518
2.435,-0.305967386419738
2.44,-0.297884863641029
2.445,-0.290251553193159
2.45,-0.283037085583637
2.455,-0.276213690819401
2.46,-0.269755938249266
2.465,-0.26364050621545
2.47,-0.257845977697118
2.475,-0.252352658666776
2.48,-0.247142416335852
2.485,-0.242198534852483
2.49,-0.237505586343779
2.495,-0.233049315475397
2.5,-0.228816535941467
2.505,-0.224795037503519
2.51,-0.220973502373751
2.515,-0.217341429889938
2.52,-0.213889068560445
2.525,-0.210607354671072
2.53,-0.207487856743536
2.535,-0.204522725220503
2.54,-0.201704646826061
2.545,-0.199026803114892
2.55,-0.196482832779594
2.555,-0.194066797334717
2.56,-0.191773149839006
2.565,-0.189596706355066
2.57,-0.187532619878713
2.575,-0.185576356499435
2.58,-0.183723673578978
2.585,-0.181970599757734
2.59,-0.180313416618611
2.595,-0.178748641855719
2.6,-0.177273013810984
2.605,-0.175883477255576
2.61,-0.174577170305589
2.615,-0.173351412372245
2.62,-0.172203693056874
2.625,-0.171131661909505
2.63,-0.170133118977904
2.635,-0.169206006080736
2.64,-0.168348398744898
2.645,-0.167558498752675
2.65,-0.16683462724936
2.655,-0.166175218366609
2.66,-0.165578813320802
2.665,-0.165044054949443
2.67,-0.164569682651876
2.675,-0.164154527703676
2.68,-0.163797508916711
2.685,-0.163497628619423
2.69,-0.163253968934018
2.695,-0.16306568832937
2.7,-0.162932018430214
2.705,-0.162852261064971
2.71,-0.162825785536031
2.715,-0.16285202609772
2.72,-0.162930479628572
2.725,-0.163060703485585
2.73,-0.163242313529343
2.735,-0.163474982309896
2.74,-0.163758437404191
2.745,-0.164092459896803
2.75,-0.164476882996534
2.755,-0.164911590782222
2.76,-0.165396517071928
2.765,-0.165931644410317
2.77,-0.166517003169861
2.775,-0.167152670762104
2.78,-0.167838770955995
2.785,-0.16857547330097
2.79,-0.169362992653166
2.795,-0.170201588803908
2.8,-0.17109156621035
2.805,-0.172033273828983
2.81,-0.173027105053577
2.815,-0.174073497759979
2.82,-0.175172934461326
2.825,-0.176325942578175
2.83,-0.177533094829385
2.835,-0.178795009750838
2.84,-0.180112352350655
2.845,-0.18148583491115
2.85,-0.182916217949809
2.855,-0.184404311353557
2.86,-0.1859509757031
2.865,-0.187557123806932
2.87,-0.18922372246764
2.875,-0.19095179450688
2.88,-0.192742421079461
2.885,-0.194596744311736
2.89,-0.196515970305029
2.895,-0.198501372551022
2.9,-0.200554295813404
2.905,-0.202676160538384
2.91,-0.204868467866424
2.915,-0.207132805328737
2.92,-0.209470853325208
2.925,-0.211884392495391
2.93,-0.214375312111889
2.935,-0.216945619645908
2.94,-0.219597451678407
2.945,-0.222333086358311
2.95,-0.22515495764146
2.955,-0.228065671582045
2.96,-0.231068024992589
2.965,-0.234165026840659
2.97,-0.237359922811494
2.975,-0.240656223537507
2.98,-0.244057737080094
2.985,-0.247568606348491
2.99,-0.251193352257755
2.995,-0.254936923566342
3,-0.25880475449733
