"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0215416374163948
2.005,-0.0217943649526197
2.01,-0.022048423111252
2.015,-0.0223039129219553
2.02,-0.0225609363612547
2.025,-0.0228195963836956
2.03,-0.0230799969540497
2.035,-0.0233422430806428
2.04,-0.023606440849792
2.045,-0.023872697461463
2.05,-0.0241411212661492
2.055,-0.0244118218030096
2.06,-0.0246849098393814
2.065,-0.0249604974116436
2.07,-0.0252386978675192
2.075,-0.0255196259099054
2.08,-0.0258033976422107
2.085,-0.0260901306153657
2.09,-0.0263799438764694
2.095,-0.0266729580192271
2.1,-0.0269692952361911
2.105,-0.0272690793729074
2.11,-0.0275724359840474
2.115,-0.0278794923915953
2.12,-0.0281903777451877
2.125,-0.0285052230846881
2.13,-0.0288241614050903
2.135,-0.0291473277238676
2.14,-0.0294748591508499
2.145,-0.0298068949607371
2.15,-0.03014357666839
2.155,-0.0304850481069843
2.16,-0.0308314555091743
2.165,-0.031182947591401
2.17,-0.0315396756414613
2.175,-0.031901793609501
2.18,-0.0322694582025793
2.185,-0.0326428289829745
2.19,-0.0330220684703754
2.195,-0.0334073422481432
2.2,-0.0337988190738648
2.205,-0.034196670994321
2.21,-0.034601073465149
2.215,-0.0350122054753609
2.22,-0.035430249676974
2.225,-0.0358553925199707
2.23,-0.0362878243928685
2.235,-0.0367277397691267
2.24,-0.0371753373596871
2.245,-0.0376308202719634
2.25,-0.038094396175528
2.255,-0.0385662774748899
2.26,-0.0390466814896615
2.265,-0.0395358306424788
2.27,-0.0400339526550897
2.275,-0.0405412807529517
2.28,-0.0410580538788444
2.285,-0.0415845169158558
2.29,-0.0421209209202941
2.295,-0.0426675233649615
2.3,-0.0432245883933602
2.305,-0.0437923870853813
2.31,-0.0443711977350321
2.315,-0.0449613061408802
2.32,-0.0455630059098287
2.325,-0.0461765987749454
2.33,-0.0468023949280763
2.335,-0.0474407133680271
2.34,-0.048091882265156
2.345,-0.048756239343218
2.35,-0.0494341322794499
2.355,-0.0501259191238341
2.36,-0.0508319687386218
2.365,-0.0515526612592079
2.37,-0.0522883885775537
2.375,-0.0530395548494068
2.38,-0.0538065770266484
2.385,-0.0545898854162051
2.39,-0.0553899242669916
2.395,-0.0562071523865328
2.4,-0.0570420437889416
2.405,-0.057895088376092
2.41,-0.0587667926538846
2.415,-0.0596576804857206
2.42,-0.0605682938853288
2.425,-0.0614991938513225
2.43,-0.06245096124597
2.435,-0.0634241977208475
2.44,-0.0644195266922381
2.445,-0.0654375943693068
2.45,-0.0664790708382978
2.455,-0.06754465120624
2.46,-0.068635056807898
2.465,-0.0697510364799238
2.47,-0.0708933679064676
2.475,-0.0720628590408592
2.48,-0.0732603496082089
2.485,-0.0744867126941944
2.49,-0.0757428564256783
2.495,-0.0770297257491753
2.5,-0.0783483043137021
2.505,-0.0796996164649387
2.51,-0.0810847293582583
2.515,-0.08250475519864
2.52,-0.0839608536162179
2.525,-0.0854542341867542
2.53,-0.0869861591071718
2.535,-0.0885579460369975
2.54,-0.0901709711174407
2.545,-0.0918266721807714
2.55,-0.0935265521636766
2.555,-0.095272182739398
2.56,-0.0970652081845576
2.565,-0.0989073494981136
2.57,-0.100800408791007
2.575,-0.102746273966949
2.58,-0.104746923716278
2.585,-0.106804432846799
2.59,-0.10892097797753
2.595,-0.111098843623539
2.6,-0.113340428702539
2.605,-0.115648253496523
2.61,-0.118024967104814
2.615,-0.120473355428047
2.62,-0.12299634972627
2.625,-0.125597035798239
2.63,-0.128278663833341
2.635,-0.131044658992425
2.64,-0.133898632778995
2.645,-0.136844395268218
2.65,-0.139885968267489
2.655,-0.143027599489582
2.66,-0.146273777827255
2.665,-0.149629249826992
2.67,-0.153099037469274
2.675,-0.156688457373631
2.68,-0.160403141558719
2.685,-0.164249059901125
2.69,-0.168232544451433
2.695,-0.17236031578283
2.7,-0.176639511566086
2.705,-0.181077717585493
2.71,-0.185683001433678
2.715,-0.190463949149182
2.72,-0.19542970509005
2.725,-0.200590015369351
2.73,-0.205955275215614
2.735,-0.21153658066259
2.74,-0.217345785019686
2.745,-0.223395560627197
2.75,-0.229699466460214
2.755,-0.236272022212646
2.76,-0.243128789569383
2.765,-0.25028646146138
2.77,-0.257762960197214
2.775,-0.265577545476789
2.78,-0.273750933420754
2.785,-0.28230542789506
2.79,-0.291265065576633
2.795,-0.300655776396903
2.8,-0.310505561218246
2.805,-0.320844688849217
2.81,-0.331705914792546
2.815,-0.343124724451689
2.82,-0.355139603904131
2.825,-0.36779234179155
2.83,-0.381128366387923
2.835,-0.395197122498867
2.84,-0.410052493532858
2.845,-0.425753274884098
2.85,-0.442363705697516
2.855,-0.459954067172277
2.86,-0.478601356829168
2.865,-0.498390049653134
2.87,-0.519412958764753
2.875,-0.541772210322245
2.88,-0.565580349765631
2.885,-0.590961599357174
2.89,-0.618053290330071
2.895,-0.647007496931886
2.9,-0.677992904362189
2.905,-0.7111969482031
2.91,-0.746828269606064
2.915,-0.785119538446789
2.92,-0.826330706158537
2.925,-0.870752761327524
2.93,-0.918712074783047
2.935,-0.970575437330812
2.94,-1.02675591307195
2.945,-1.08771965518183
2.95,-1.15399386004774
2.955,-1.22617607099419
2.96,-1.30494508601156
2.965,-1.391073776972
2.97,-1.48544419343971
2.975,-1.58906540597406
2.98,-1.70309464676334
2.985,-1.82886243655107
2.99,-1.9679025563068
2.995,-2.12198794504891
3,-2.29317390457032
