"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00270285450664659
2.005,-0.0027146770442587
2.01,-0.00272635400902057
2.015,-0.00273788785274022
2.02,-0.00274928101356737
2.025,-0.00276053591615113
2.03,-0.00277165497179388
2.035,-0.00278264057859259
2.04,-0.00279349512158982
2.045,-0.00280422097291411
2.05,-0.00281482049192425
2.055,-0.00282529602535642
2.06,-0.00283564990746272
2.065,-0.00284588446013806
2.07,-0.00285600199307606
2.075,-0.00286600480389117
2.08,-0.0028758951782678
2.085,-0.00288567539006897
2.09,-0.00289534770149417
2.095,-0.0029049143631928
2.1,-0.00291437761439311
2.105,-0.0029237396830437
2.11,-0.00293300278592505
2.115,-0.00294216912877945
2.12,-0.00295124090643128
2.125,-0.0029602203029131
2.13,-0.00296910949158395
2.135,-0.00297791063525263
2.14,-0.00298662588628633
2.145,-0.00299525738673296
2.15,-0.00300380726844046
2.155,-0.00301227765316462
2.16,-0.00302067065268358
2.165,-0.00302898836890953
2.17,-0.00303723289400039
2.175,-0.00304540631046759
2.18,-0.0030535106912868
2.185,-0.00306154809999903
2.19,-0.00306952059082132
2.195,-0.00307743020874787
2.2,-0.00308527898965403
2.205,-0.00309306896040507
2.21,-0.0031008021389458
2.215,-0.00310848053440641
2.22,-0.00311610614720176
2.225,-0.0031236809691305
2.23,-0.00313120698346372
2.235,-0.00313868616505088
2.24,-0.00314612048040844
2.245,-0.00315351188781228
2.25,-0.00316086233739315
2.255,-0.0031681737712281
2.26,-0.0031754481234282
2.265,-0.00318268732022523
2.27,-0.00318989328007382
2.275,-0.0031970679137198
2.28,-0.00320421312430147
2.285,-0.00321133080742274
2.29,-0.00321842285125242
2.295,-0.0032254911365917
2.3,-0.00323253753696951
2.305,-0.00323956391871774
2.31,-0.00324657214104925
2.315,-0.00325356405614662
2.32,-0.00326054150923243
2.325,-0.00326750633865128
2.33,-0.00327446037595263
2.335,-0.0032814054459525
2.34,-0.0032883433668203
2.345,-0.00329527595015009
