"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-2.48778969718447
2.005,-2.66636956255034
2.01,-2.73392433426771
2.015,-2.67547199612326
2.02,-2.50952752499743
2.025,-2.27636920063747
2.03,-2.01784869828107
2.035,-1.76447881915609
2.04,-1.53314456711409
2.045,-1.33043339243572
2.05,-1.1568469463186
2.055,-1.00994539823319
2.06,-0.886222677580636
2.065,-0.782069155882179
2.07,-0.694195631059868
2.075,-0.61977498751805
2.08,-0.556450303935354
2.085,-0.502287837651376
2.09,-0.455713250457313
2.095,-0.415448328289268
2.1,-0.380454937631345
2.105,-0.349888021596132
2.11,-0.323057298219948
2.115,-0.299396533153989
2.12,-0.278439086310826
2.125,-0.259798518230986
2.13,-0.243153217304315
2.135,-0.228234197577866
2.14,-0.214815388018628
2.145,-0.202705878156738
2.15,-0.191743701620816
2.155,-0.181790831369188
2.16,-0.172729132568029
2.165,-0.164457075081617
2.17,-0.156887050886773
2.175,-0.149943175239637
2.18,-0.143559476357037
2.185,-0.137678398479175
2.19,-0.132249558806634
2.195,-0.127228710988609
2.2,-0.122576877372033
2.205,-0.118259619708255
2.21,-0.114246423916361
2.215,-0.110510179174608
2.22,-0.107026735324358
2.225,-0.103774525533604
2.23,-0.100734243540347
2.235,-0.0978885667048156
2.24,-0.0952219176402587
2.245,-0.0927202584408633
2.25,-0.0903709125410689
2.255,-0.0881624100696679
2.26,-0.0860843532415398
2.265,-0.0841272988882772
2.27,-0.0822826556896849
2.275,-0.0805425940494382
2.28,-0.0788999668745983
2.285,-0.0773482397825251
2.29,-0.0758814294787093
2.295,-0.0744940492337431
2.3,-0.0731810605425471
2.305,-0.0719378301796349
2.31,-0.0707600919745647
2.315,-0.0696439127251326
2.32,-0.068585661745307
2.325,-0.0675819836124548
2.33,-0.066629773736061
2.335,-0.0657261564195289
2.34,-0.064868465128916
2.345,-0.0640542247187976
2.35,-0.0632811353968087
2.355,-0.0625470582353422
2.36,-0.061850002062345
2.365,-0.0611881115833309
2.37,-0.0605596566043053
2.375,-0.0599630222406322
2.38,-0.059396700010167
2.385,-0.0588592797206208
2.39,-0.0583494420712729
2.395,-0.0578659518981494
2.4,-0.057407651999473
2.405,-0.0569734574852208
2.41,-0.0565623506005555
2.415,-0.0561733759783122
2.42,-0.0558056362804264
2.425,-0.0554582881923368
2.43,-0.0551305387381484
2.435,-0.054821641887504
2.44,-0.0545308954282305
2.445,-0.0542576380811705
2.45,-0.0540012468361278
2.455,-0.0537611344897928
2.46,-0.0535367473683769
2.465,-0.0533275632193958
2.47,-0.0531330892583875
2.475,-0.0529528603578153
2.48,-0.0527864373664584
2.485,-0.052633405548762
2.49,-0.0524933731344968
2.495,-0.0523659699700121
2.5,-0.05225084626307
2.505,-0.0521476714140025
2.51,-0.052056132926555
2.515,-0.0519759353923357
2.52,-0.0519067995433306
2.525,-0.0518484613674001
2.53,-0.0518006712820992
2.535,-0.0517631933625649
2.54,-0.0517358046195419
2.545,-0.0517182943239686
2.55,-0.0517104633748014
2.555,-0.0517121237070483
2.56,-0.0517230977372182
2.565,-0.0517432178435901
2.57,-0.0517723258789644
2.575,-0.051810272713658
2.58,-0.0518569178067733
2.585,-0.0519121288038266
2.59,-0.0519757811590543
2.595,-0.0520477577807589
2.6,-0.0521279486982693
2.605,-0.0522162507490934
2.61,-0.0523125672850516
2.615,-0.0524168078961636
2.62,-0.0525288881512723
2.625,-0.0526487293543213
2.63,-0.0527762583153883
2.635,-0.0529114071356223
2.64,-0.0530541130052434
2.645,-0.0532043180138633
2.65,-0.0533619689724473
2.655,-0.0535270172462564
2.66,-0.0536994185981705
2.665,-0.0538791330418165
2.67,-0.0540661247040202
2.675,-0.0542603616960513
2.68,-0.0544618159932392
2.685,-0.0546704633225232
2.69,-0.0548862830575593
2.695,-0.0551092581210189
2.7,-0.0553393748937221
2.705,-0.0555766231303134
2.71,-0.0558209958811792
2.715,-0.056072489420333
2.72,-0.0563311031790076
2.725,-0.0565968396847469
2.73,-0.0568697045057457
2.735,-0.0571497062002527
2.74,-0.0574368562708477
2.745,-0.0577311691234429
2.75,-0.05803266203078
2.755,-0.0583413551003799
2.76,-0.0586572712467002
2.765,-0.0589804361674622
2.77,-0.0593108783239896
2.775,-0.0596486289254658
2.78,-0.0599937219170169
2.785,-0.0603461939715409
2.79,-0.0607060844851941
2.795,-0.0610734355764777
2.8,-0.0614482920888657
2.805,-0.0618307015969055
2.81,-0.062220714415777
2.815,-0.0626183836142313
2.82,-0.0630237650309219
2.825,-0.0634369172940689
2.83,-0.0638579018444592
2.835,-0.0642867829617408
2.84,-0.0647236277940801
2.845,-0.0651685063910572
2.85,-0.0656214917399523
2.855,-0.0660826598052943
2.86,-0.0665520895717979
2.865,-0.0670298630906549
2.87,-0.0675160655292226
2.875,-0.0680107852241395
2.88,-0.0685141137379126
2.885,-0.0690261459190118
2.89,-0.0695469799655482
2.895,-0.0700767174925459
2.9,-0.0706154636029073
2.905,-0.0711633269621196
2.91,-0.071720419876795
2.915,-0.0722868583770792
2.92,-0.0728627623030624
2.925,-0.0734482553952515
2.93,-0.0740434653892048
2.935,-0.0746485241144304
2.94,-0.0752635675976524
2.945,-0.075888736170591
2.95,-0.0765241745822973
2.955,-0.0771700321162664
2.96,-0.0778264627123963
2.965,-0.0784936250939525
2.97,-0.0791716828997035
2.975,-0.0798608048213325
2.98,-0.0805611647463597
2.985,-0.0812729419066801
2.99,-0.0819963210329488
2.995,-0.0827314925149362
3,-0.0834786525681446
