"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.052873934454044
2.005,-0.0544516106944923
2.01,-0.0561055712050249
2.015,-0.0578403673688643
2.02,-0.0596609014817922
2.025,-0.0615724591772637
2.03,-0.0635807453776479
2.035,-0.0656919242139708
2.04,-0.0679126634194933
2.045,-0.0702501837758057
2.05,-0.0727123142750246
2.055,-0.0753075537609706
2.06,-0.0780451399278579
2.065,-0.0809351266906596
2.07,-0.0839884711003073
2.075,-0.0872171311639167
2.08,-0.0906341761509367
2.085,-0.0942539112268481
2.09,-0.0980920185654046
2.095,-0.102165717457989
2.1,-0.106493946377051
2.105,-0.111097570474789
2.11,-0.115999618627016
2.115,-0.121225554888679
2.12,-0.126803590140881
2.125,-0.132765040815433
2.13,-0.139144742927627
2.135,-0.145981531288134
2.14,-0.153318795773017
2.145,-0.161205128999283
2.15,-0.169695082798892
2.155,-0.178850054658132
2.16,-0.18873932998503
2.165,-0.19944131193642
2.17,-0.211044977904856
2.175,-0.223651611060994
2.18,-0.237376867129747
2.185,-0.252353251591065
2.19,-0.268733101722842
2.195,-0.286692192661898
2.2,-0.30643411871872
2.205,-0.328195642937761
2.21,-0.352253262603951
2.215,-0.378931310519983
2.22,-0.408612007564154
2.225,-0.441748009810908
2.23,-0.478878165257873
2.235,-0.520647427675835
2.24,-0.567832191930331
2.245,-0.621372749969862
2.25,-0.682415167733865
2.255,-0.752365719940852
2.26,-0.832962192699795
2.265,-0.926368019794866
2.27,-1.03529757226113
2.275,-1.1631842894759
2.28,-1.3144081945032
2.285,-1.49460638477277
2.29,-1.71110041461236
2.295,-1.9734897971921
2.3,-2.29448397792439
2.305,-2.6910810803859
2.31,-3.18626010380904
2.315,-3.81145364911208
2.32,-4.61025068097769
2.325,-5.64411154299789
2.33,-7.00135808615829
2.335,-8.81015390878204
2.34,-11.2422772086458
2.345,-14.3527479157318
2.35,-16.7420134618705
2.355,-15.1699729516847
2.36,-12.0305085039999
2.365,-9.46282176970569
2.37,-7.55163412377929
2.375,-6.12245544039851
2.38,-5.03618312957913
2.385,-4.19725437585082
2.39,-3.53995286580378
2.395,-3.01818783275009
2.4,-2.59900928694073
2.405,-2.25847662847342
2.41,-1.97895163995675
2.415,-1.74727724452075
2.42,-1.55352631747903
2.425,-1.3901279564647
2.43,-1.25124911653005
2.435,-1.13235186097595
2.44,-1.02987298141972
2.445,-0.940989849520651
2.45,-0.863447655921028
2.455,-0.795430768767653
2.46,-0.735466092375241
2.465,-0.682349841769383
2.47,-0.635091599321631
2.475,-0.592871233231375
2.48,-0.555005465939427
2.485,-0.520921739618934
2.49,-0.490137641534113
2.495,-0.46224459672748
2.5,-0.436894859145551
2.505,-0.413791069650147
2.51,-0.392677824683702
2.515,-0.373334829790247
2.52,-0.355571309906715
2.525,-0.339221422032147
2.53,-0.324140471821694
2.535,-0.310201778383976
2.54,-0.297294064400944
2.545,-0.285319274077488
2.55,-0.274190741166307
2.555,-0.263831644743601
2.56,-0.254173702536955
2.565,-0.245156061185316
2.57,-0.236724350413496
2.575,-0.228829874167884
2.58,-0.221428916618186
2.585,-0.214482144840261
2.59,-0.207954093154903
2.595,-0.201812716662299
2.6,-0.196029003601253
2.605,-0.190576637871506
2.61,-0.185431704460696
2.615,-0.18057243167349
2.62,-0.175978965016476
2.625,-0.171633168385209
2.63,-0.167518448859994
2.635,-0.163619601967894
2.64,-0.159922674730031
2.645,-0.156414844200876
2.65,-0.153084309532684
2.655,-0.149920195874172
2.66,-0.146912468646024
2.665,-0.144051856934357
2.67,-0.141329784912003
2.675,-0.138738310341818
2.68,-0.136270069339372
2.685,-0.133918226678292
2.69,-0.131676431012277
2.695,-0.129538774466212
2.7,-0.127499756116313
2.705,-0.125554248937722
2.71,-0.123697469848598
2.715,-0.121924952523821
2.72,-0.120232522689624
2.725,-0.118616275643901
2.73,-0.117072555776064
2.735,-0.115597937885834
2.74,-0.114189210122679
2.745,-0.112843358387236
2.75,-0.111557552053365
2.755,-0.11032913088454
2.76,-0.109155593031849
2.765,-0.108034584012606
2.77,-0.106963886579077
2.775,-0.105941411396164
2.78,-0.104965188455015
2.785,-0.104033359156992
2.79,-0.103144169008799
2.795,-0.102295960875521
2.8,-0.101487168743336
2.805,-0.100716311948485
2.81,-0.0999819898330141
2.815,-0.0992828767916951
2.82,-0.0986177176777111
2.825,-0.0979853235377715
2.83,-0.0973845676499265
2.835,-0.0968143818398463
2.84,-0.0962737530533957
2.845,-0.0957617201653904
2.85,-0.0952773710061496
2.855,-0.0948198395890104
2.86,-0.0943883035235277
2.865,-0.0939819816002465
2.87,-0.0936001315342491
2.875,-0.0932420478556677
2.88,-0.0929070599363804
2.885,-0.0925945301429387
2.89,-0.0923038521066707
2.895,-0.0920344491025097
2.9,-0.0917857725289467
2.905,-0.0915573004818728
2.91,-0.0913485364159198
2.915,-0.0911590078871508
2.92,-0.0909882653715994
2.925,-0.0908358811544974
2.93,-0.0907014482854503
2.935,-0.0905845795951588
2.94,-0.0904849067696279
2.945,-0.0904020794780891
2.95,-0.0903357645511706
2.955,-0.0902856452060619
2.96,-0.0902514203156724
2.965,-0.0902328037190069
2.97,-0.0902295235701818
2.975,-0.0902413217236226
2.98,-0.0902679531533089
2.985,-0.0903091854038476
2.99,-0.0903647980715711
2.995,-0.0904345823137582
3,-0.0905183403843497
