"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-1.66995225398489
2.005,-1.33852260276085
2.01,-1.09382590861215
2.015,-0.909434827065682
2.02,-0.767757427578527
2.025,-0.656931322801445
2.03,-0.568818333701227
2.035,-0.497730684895452
2.04,-0.439619271528357
2.045,-0.391550289985691
2.05,-0.351362561112159
2.055,-0.317439373757778
2.06,-0.288553982720013
2.065,-0.263763240678345
2.07,-0.242333200963871
2.075,-0.22368629665407
2.08,-0.207363306335685
2.085,-0.192995602867343
2.09,-0.18028465299424
2.095,-0.168986697055564
2.1,-0.158901175255971
2.105,-0.149861895248643
2.11,-0.141730227465018
2.115,-0.134389815814426
2.12,-0.127742431821519
2.125,-0.121704699433847
2.13,-0.116205488510365
2.135,-0.111183826039927
2.14,-0.10658721130152
2.145,-0.102370248488235
2.15,-0.0984935305630656
2.155,-0.0949227232490324
2.16,-0.0916278094587632
2.165,-0.0885824631237521
2.17,-0.0857635279983274
2.175,-0.08315058209995
2.18,-0.0807255723779742
2.185,-0.0784725072475219
2.19,-0.0763771969781288
2.195,-0.0744270337224529
2.2,-0.0726108042931227
2.205,-0.0709185296819857
2.21,-0.0693413257514942
2.215,-0.067871279437771
2.22,-0.0665013340405484
2.225,-0.0652251755037636
2.23,-0.0640371087114269
2.235,-0.0629319084693974
2.24,-0.0619046241017974
2.245,-0.0609503107060726
2.25,-0.0600636581735311
2.255,-0.05923850088288
2.26,-0.0584672349731627
2.265,-0.0577402710758235
2.27,-0.0570458178459921
2.275,-0.0563704625867016
2.28,-0.055700985506582
2.285,-0.0550273302312794
2.29,-0.0543456710180187
2.295,-0.0536598176690531
2.3,-0.0529798124096387
2.305,-0.0523183568701473
2.31,-0.051687033474557
2.315,-0.0510939768883703
2.32,-0.0505433555371253
2.325,-0.0500360520117539
2.33,-0.0495707547319673
2.335,-0.0491449544675877
2.34,-0.0487556594982117
2.345,-0.0483998325590953
2.35,-0.0480746209705964
2.355,-0.0477774551200423
2.36,-0.047506072185616
2.365,-0.047258501969895
2.37,-0.0470330364632604
2.375,-0.0468281948082043
2.38,-0.04664268941126
2.385,-0.0464753956523933
2.39,-0.0463253259201706
2.395,-0.0461916078703799
2.4,-0.046073466455143
2.405,-0.0459702091639231
2.41,-0.0458812139287591
2.415,-0.0458059192058128
2.42,-0.0457438158195589
2.425,-0.0456944402287033
2.43,-0.045657368937628
2.435,-0.0456322138316639
2.44,-0.045618618259343
2.445,-0.0456162537207015
2.45,-0.0456248170495289
2.455,-0.0456440280001606
2.46,-0.0456736271673941
2.465,-0.0457133741822717
2.47,-0.045763046137674
2.475,-0.0458224362065233
2.48,-0.0458913524223638
2.485,-0.0459696165976883
2.49,-0.0460570633598437
2.495,-0.0461535392878065
2.5,-0.0462589021361392
2.505,-0.0463730201345832
2.51,-0.0464957713537159
2.515,-0.0466270431286102
2.52,-0.0467667315336439
2.525,-0.0469147409026804
2.53,-0.0470709833896564
2.535,-0.0472353785653447
2.54,-0.0474078530466216
2.545,-0.0475883401550936
2.55,-0.0477767796023025
2.555,-0.047973117199153
2.56,-0.0481773045874291
2.565,-0.0483892989915981
2.57,-0.0486090629892427
2.575,-0.0488365642987087
2.58,-0.0490717755827304
2.585,-0.0493146742668409
2.59,-0.0495652423716778
2.595,-0.0498234663581845
2.6,-0.0500893369850139
2.605,-0.0503628491773863
2.61,-0.0506440019067953
2.615,-0.0509327980810059
2.62,-0.0512292444438587
2.625,-0.0515333514844602
2.63,-0.0518451333553404
2.635,-0.0521646077992901
2.64,-0.0524917960845683
2.645,-0.052826722948223
2.65,-0.0531694165473065
2.655,-0.0535199084178479
2.66,-0.0538782334413746
2.665,-0.0542444298189165
2.67,-0.0546185390523684
2.675,-0.0550006059331859
2.68,-0.0553906785383341
2.685,-0.0557888082335234
2.69,-0.0561950496836909
2.695,-0.0566094608708251
2.7,-0.0570321031191207
2.705,-0.0574630411276023
2.71,-0.0579023430102519
2.715,-0.058350080343831
2.72,-0.0588063282234418
2.725,-0.059271165326068
2.73,-0.0597446739822073
2.735,-0.0602269402558244
2.74,-0.0607180540327939
2.745,-0.0612181091181157
2.75,-0.0617272033420857
2.755,-0.0622454386757178
2.76,-0.0627729213556986
2.765,-0.0633097620191315
2.77,-0.063856075848438
2.775,-0.0644119827266786
2.78,-0.064977607403691
2.785,-0.0655530796733439
2.79,-0.0661385345623647
2.795,-0.0667341125310178
2.8,-0.0673399596861331
2.805,-0.0679562280068389
2.81,-0.0685830755834357
2.815,-0.0692206668698938
2.82,-0.0698691729503531
2.825,-0.0705287718201519
2.83,-0.0711996486818247
2.835,-0.0718819962565442
2.84,-0.0725760151115564
2.845,-0.0732819140039934
2.85,-0.073999910241676
2.855,-0.0747302300613602
2.86,-0.0754731090249414
2.865,-0.0762287924341076
2.87,-0.0769975357639921
2.875,-0.0777796051163016
2.88,-0.0785752776923898
2.885,-0.079384842286852
2.89,-0.0802085998019979
2.895,-0.0810468637838096
2.9,-0.0818999609796878
2.905,-0.0827682319185392
2.91,-0.0836520315135328
2.915,-0.0845517296879316
2.92,-0.0854677120243545
2.925,-0.0864003804377536
2.93,-0.0873501538724087
2.935,-0.0883174690231418
2.94,-0.0893027810809505
2.945,-0.0903065645031595
2.95,-0.0913293138081868
2.955,-0.092371544394897
2.96,-0.0934337933864526
2.965,-0.0945166204985863
2.97,-0.0956206089319582
2.975,-0.0967463662883672
2.98,-0.0978945255103213
2.985,-0.0990657458435031
2.99,-0.100260713821461
2.995,-0.101480144271799
3,-0.10272478134295
