"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0288834249556789
2.005,-0.029288062036927
2.01,-0.0297001693333547
2.015,-0.0301199023319112
2.02,-0.0305474213670735
2.025,-0.0309828917878188
2.03,-0.0314264841315064
2.035,-0.0318783743049728
2.04,-0.032338743773181
2.045,-0.032807779755779
2.05,-0.033285675431949
2.055,-0.0337726301539422
2.06,-0.0342688496697104
2.065,-0.0347745463550739
2.07,-0.0352899394558985
2.075,-0.0358152553407693
2.08,-0.0363507277646615
2.085,-0.0368965981441663
2.09,-0.0374531158448703
2.095,-0.0380205384814334
2.1,-0.038599132231062
2.105,-0.0391891721610614
2.11,-0.0397909425711205
2.115,-0.0404047373511581
2.12,-0.041030860355495
2.125,-0.0416696257942091
2.13,-0.0423213586425789
2.135,-0.0429863950695533
2.14,-0.0436650828862714
2.145,-0.0443577820156872
2.15,-0.0450648649844521
2.155,-0.0457867174382199
2.16,-0.0465237386817019
2.165,-0.0472763422447691
2.17,-0.048044956476076
2.175,-0.0488300251657158
2.18,-0.0496320081985288
2.185,-0.0504513822397937
2.19,-0.051288641455111
2.195,-0.0521442982664623
2.2,-0.0530188841464877
2.205,-0.0539129504531941
2.21,-0.0548270693074622
2.215,-0.055761834515836
2.22,-0.0567178625412735
2.225,-0.0576957935247113
2.23,-0.0586962923604652
2.235,-0.0597200498287203
2.24,-0.0607677837885757
2.245,-0.0618402404353237
2.25,-0.0629381956259383
2.255,-0.0640624562769911
2.26,-0.0652138618394992
2.265,-0.0663932858555865
2.27,-0.0676016376020949
2.275,-0.0688398638267159
2.28,-0.0701089505826308
2.285,-0.0714099251679601
2.29,-0.072743858176958
2.295,-0.0741118656702642
2.3,-0.0755151114720969
2.305,-0.0769548096029113
2.31,-0.0784322268566431
2.315,-0.0799486855323226
2.32,-0.0815055663306859
2.325,-0.0831043114271373
2.33,-0.0847464277333487
2.335,-0.0864334903607022
2.34,-0.0881671462999223
2.345,-0.0899491183322444
2.35,-0.0917812091888072
2.355,-0.0936653059763083
2.36,-0.0956033848883204
2.365,-0.0975975162234367
2.37,-0.0996498697330248
2.375,-0.101762720323347
2.38,-0.103938454138886
2.385,-0.106179575056022
2.39,-0.108488711618653
2.395,-0.110868624450171
2.4,-0.113322214179157
2.405,-0.115852529919501
2.41,-0.118462778349222
2.415,-0.121156333436369
2.42,-0.123936746864568
2.425,-0.126807759215865
2.43,-0.129773311973555
2.435,-0.132837560413809
2.44,-0.136004887461182
2.445,-0.139279918590367
2.45,-0.14266753786437
2.455,-0.146172905208125
2.46,-0.149801475026161
2.465,-0.15355901628373
2.47,-0.157451634182724
2.475,-0.161485793576946
2.48,-0.16566834428597
2.485,-0.170006548483312
2.49,-0.174508110352789
2.495,-0.179181208227367
2.5,-0.184034529447445
2.505,-0.189077308201027
2.51,-0.194319366636519
2.515,-0.19977115957078
2.52,-0.205443823150661
2.525,-0.211349227866366
2.53,-0.217500036359805
2.535,-0.223909766521814
2.54,-0.230592860429007
2.545,-0.237564759735179
2.55,-0.244841988204754
2.555,-0.252442242157537
2.56,-0.26038448968672
2.565,-0.268689079616988
2.57,-0.27737786128847
2.575,-0.286474316387469
2.58,-0.296003704198302
2.585,-0.30599322182531
2.59,-0.31647218113322
2.595,-0.327472204381046
2.6,-0.339027440784124
2.605,-0.351174806535355
2.61,-0.363954251156294
2.615,-0.377409053437783
2.62,-0.391586150676143
2.625,-0.40653650542389
2.63,-0.422315514563254
2.635,-0.438983466189534
2.64,-0.456606050572838
2.645,-0.475254932368094
2.65,-0.495008392283077
2.655,-0.515952047614856
2.66,-0.538179662452123
2.665,-0.561794059943592
2.67,-0.586908150885257
2.675,-0.613646095020198
2.68,-0.642144613918061
2.685,-0.672554477156829
2.69,-0.705042186822366
2.695,-0.739791889131992
2.7,-0.77700754634236
2.705,-0.816915407086853
2.71,-0.859766818970472
2.715,-0.905841433691878
2.72,-0.955450862208459
2.725,-1.00894284552754
2.73,-1.06670601556201
2.735,-1.12917533001601
2.74,-1.19683827521986
2.745,-1.27024194076649
2.75,-1.35000107895786
2.755,-1.43680726922787
2.76,-1.5314393109437
2.765,-1.63477496431943
2.77,-1.74780414403427
2.775,-1.87164363656346
2.78,-2.00755334958424
2.785,-2.15695399390422
2.79,-2.32144592030805
2.795,-2.50282854707825
2.8,-2.70311935868625
2.805,-2.92457073747273
2.81,-3.16968175660266
2.815,-3.44120026962527
2.82,-3.74210778146926
2.825,-4.07557502786591
2.83,-4.4448688717282
2.835,-4.85317937852528
2.84,-5.30331726352956
2.845,-5.79720305083208
2.85,-6.33502749926851
2.855,-6.91391112295728
2.86,-7.52585353326853
2.865,-8.1548257226056
2.87,-8.77323304926084
2.875,-9.33902778171124
2.88,-9.79663024360983
2.885,-10.0861535508647
2.89,-10.1621758729476
2.895,-10.0134294027379
2.9,-9.66828176545133
2.905,-9.18109169977731
2.91,-8.61118579741541
2.915,-8.00813421509956
2.92,-7.40687557737228
2.925,-6.8290774695929
2.93,-6.28658231083912
2.935,-5.78472057283325
2.94,-5.32480670975223
2.945,-4.90582368898394
2.95,-4.52549517599809
2.955,-4.18094371550516
2.96,-3.86908338438722
2.965,-3.58684671306416
2.97,-3.33130975853752
2.975,-3.09975531000206
2.98,-2.88969900518301
2.985,-2.69889365422544
2.99,-2.52532119432314
2.995,-2.36717806000302
3,-2.22285749407425
