"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.056004737290857
2.005,-0.0474977755417354
2.01,-0.0420072260465809
2.015,-0.0384023323612728
2.02,-0.0359806053294069
2.025,-0.0343218065125291
2.03,-0.0331713025788595
2.035,-0.032370469055589
2.04,-0.0318173822257525
2.045,-0.0314445495813863
2.05,-0.0312060167699389
2.055,-0.0310696952434073
2.06,-0.0310126651789541
2.065,-0.0310182201188113
2.07,-0.0310739592585228
2.075,-0.0311705265502317
2.08,-0.031300759048156
2.085,-0.031459100138221
2.09,-0.0316411878542217
2.095,-0.0318435611872031
2.1,-0.0320634473433784
2.105,-0.0322986054576544
2.11,-0.0325472102836127
2.115,-0.0328077645916895
2.12,-0.0330790324541024
2.125,-0.033359987910778
2.13,-0.0336497750904018
2.135,-0.0339476769526817
2.14,-0.0342530905830539
2.145,-0.0345655075134621
2.15,-0.0348844979317522
2.155,-0.0352096979240859
2.16,-0.0355407991011624
2.165,-0.0358775401114784
2.17,-0.0362196996585514
2.175,-0.036567090724513
2.18,-0.0369195557672507
2.185,-0.0372769627077883
2.19,-0.0376392015625624
2.195,-0.0380061816047853
2.2,-0.0383778289620501
2.205,-0.0387540845752398
2.21,-0.0391349024581659
2.215,-0.0395202482084543
2.22,-0.0399100977293449
2.225,-0.0403044361291394
2.23,-0.0407032567709048
2.235,-0.0411065604497121
2.24,-0.0415143546785412
2.245,-0.0419266530670041
2.25,-0.0423434747797313
2.255,-0.0427648440632177
2.26,-0.0431907898318003
2.265,-0.0436213453047743
2.27,-0.044056547687908
2.275,-0.0444964378936102
2.28,-0.0449410602948201
2.285,-0.0453904625084202
2.29,-0.0458446952045715
2.295,-0.0463038119388207
2.3,-0.0467678690043187
2.305,-0.0472369253018351
2.31,-0.0477110422255248
2.315,-0.0481902835627155
2.32,-0.048674715406178
2.325,-0.0491644060775626
2.33,-0.0496594260608253
2.335,-0.050159847944634
2.34,-0.0506657463728563
2.345,-0.0511771980023358
2.35,-0.0516942814672951
2.355,-0.0522170773497213
2.36,-0.0527456681552079
2.365,-0.053280138293813
2.37,-0.0538205740654417
2.375,-0.0543670636494609
2.38,-0.0549196970981748
2.385,-0.0554785663338609
2.39,-0.0560437651491393
2.395,-0.0566153892104342
2.4,-0.057193536064304
2.405,-0.0577783051465118
2.41,-0.0583697977935958
2.415,-0.058968117256894
2.42,-0.0595733687188151
2.425,-0.060185659311301
2.43,-0.0608050981363547
2.435,-0.0614317962885536
2.44,-0.0620658668794926
2.445,-0.0627074250640566
2.45,-0.0633565880684985
2.455,-0.0640134752202542
2.46,-0.064678207979476
2.465,-0.0653509099722056
2.47,-0.0660317070252198
2.475,-0.066720727202463
2.48,-0.0674181008431022
2.485,-0.0681239606011491
2.49,-0.0688384414866644
2.495,-0.06956168090853
2.5,-0.0702938187187952
2.505,-0.0710349972585858
2.51,-0.0717853614055955
2.515,-0.0725450586231431
2.52,-0.073314239010859
2.525,-0.0740930553569502
2.53,-0.0748816631920965
2.535,-0.0756802208450043
2.54,-0.0764888894996125
2.545,-0.0773078332539947
2.55,-0.0781372191809828
2.555,-0.0789772173905111
2.56,-0.0798280010937777
2.565,-0.0806897466691662
2.57,-0.0815626337300421
2.575,-0.0824468451944213
2.58,-0.0833425673565286
2.585,-0.0842499899603725
2.59,-0.0851693062752481
2.595,-0.086100713173351
2.6,-0.0870444112094302
2.605,-0.0880006047026183
2.61,-0.0889695018204324
2.615,-0.0899513146650214
2.62,-0.0909462593617137
2.625,-0.0919545561499297
2.63,-0.0929764294764668
2.635,-0.0940121080913185
2.64,-0.0950618251459807
2.645,-0.0961258182943762
2.65,-0.0972043297964607
2.655,-0.0982976066245411
2.66,-0.0994059005724258
2.665,-0.100529468367451
2.67,-0.101668571785468
2.675,-0.10282347776886
2.68,-0.103994458547707
2.685,-0.105181791764129
2.69,-0.106385760599924
2.695,-0.107606653907613
2.7,-0.10884476634491
2.705,-0.110100398512818
2.71,-0.111373857097336
2.715,-0.112665455014962
2.72,-0.113975511562063
2.725,-0.115304352568212
2.73,-0.116652310553608
2.735,-0.118019724890715
2.74,-0.119406941970188
2.745,-0.120814315371245
2.75,-0.122242206036613
2.755,-0.123690982452129
2.76,-0.125161020831163
2.765,-0.126652705304022
2.77,-0.128166428112384
2.775,-0.129702589809006
2.78,-0.131261599462787
2.785,-0.132843874869357
2.79,-0.134449842767334
2.795,-0.136079939060443
2.8,-0.13773460904561
2.805,-0.139414307647223
2.81,-0.141119499657757
2.815,-0.14285065998487
2.82,-0.144608273905235
2.825,-0.146392837325235
2.83,-0.148204857048737
2.835,-0.150044851052116
2.84,-0.15191334876679
2.845,-0.15381089136939
2.85,-0.155738032079848
2.855,-0.157695336467576
2.86,-0.159683382765986
2.865,-0.161702762195558
2.87,-0.16375407929572
2.875,-0.165837952265735
2.88,-0.167955013314884
2.885,-0.170105909022192
2.89,-0.172291300705913
2.895,-0.174511864803096
2.9,-0.17676829325947
2.905,-0.179061293929916
2.91,-0.181391590989841
2.915,-0.183759925357709
2.92,-0.186167055129063
2.925,-0.188613756022271
2.93,-0.191100821836407
2.935,-0.193629064921475
2.94,-0.196199316661361
2.945,-0.198812427969827
2.95,-0.201469269799861
2.955,-0.204170733666731
2.96,-0.206917732185109
2.965,-0.209711199620553
2.97,-0.212552092455784
2.975,-0.215441389972046
2.98,-0.218380094845943
2.985,-0.221369233762131
2.99,-0.22440985804222
2.995,-0.227503044290258
3,-0.230649895055215
