"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-1.76763248056648
2.005,-2.05133046786351
2.01,-2.33730316298821
2.015,-2.58695540323559
2.02,-2.75160111992885
2.025,-2.7916330588741
2.03,-2.69874387511048
2.035,-2.50076757990153
2.04,-2.24419295339838
2.045,-1.97207951382739
2.05,-1.71300571503932
2.055,-1.48113333995956
2.06,-1.28077679501622
2.065,-1.11090528387847
2.07,-0.968168182768405
2.075,-0.848568745283227
2.08,-0.748260667479135
2.085,-0.663860876116533
2.09,-0.592523805422523
2.095,-0.531911005421259
2.1,-0.480123058817986
2.105,-0.435624753137206
2.11,-0.397176314819166
2.115,-0.363774893191947
2.12,-0.334606666363304
2.125,-0.309008445169794
2.13,-0.286437222942747
2.135,-0.266446146746264
2.14,-0.248665581758875
2.145,-0.232788175209542
2.15,-0.218557046399415
2.155,-0.205756416740006
2.16,-0.194204145773551
2.165,-0.183745759274582
2.17,-0.174249649058559
2.175,-0.165603196349304
2.18,-0.157709626116148
2.185,-0.150485442479014
2.19,-0.143858328098385
2.195,-0.137765415745216
2.2,-0.132151859769144
2.205,-0.126969650310763
2.21,-0.1221766248689
2.215,-0.117735641019127
2.22,-0.113613881280777
2.225,-0.10978226679846
2.23,-0.106214960985077
2.235,-0.102888947830841
2.24,-0.0997836724184108
2.245,-0.0968807334540782
2.25,-0.0941636194489988
2.255,-0.0916174816563796
2.26,-0.0892289380625383
2.265,-0.0869859036991547
2.27,-0.0848774433349148
2.275,-0.0828936432527087
2.28,-0.0810254993508709
2.285,-0.0792648192461138
2.29,-0.0776041364191499
2.295,-0.0760366347455642
2.3,-0.0745560820056506
2.305,-0.0731567711767063
2.31,-0.0718334684870604
2.315,-0.0705813673586234
2.32,-0.0693960474892905
2.325,-0.0682734384315239
2.33,-0.0672097871124252
2.335,-0.0662016288163131
2.34,-0.0652457612150274
2.345,-0.0643392210862036
2.35,-0.0634792634067229
2.355,-0.0626633425487447
2.36,-0.0618890953404736
2.365,-0.0611543257835004
2.37,-0.0604569912443627
2.375,-0.0597951899601489
2.38,-0.0591671497173691
2.385,-0.0585712175798744
2.39,-0.058005850556343
2.395,-0.0574696071104633
2.4,-0.0569611394279915
2.405,-0.056479186364647
2.41,-0.0560225670072156
2.415,-0.055590174787728
2.42,-0.0551809720971582
2.425,-0.0547939853507352
2.43,-0.0544283004622684
2.435,-0.0540830586891223
2.44,-0.0537574528136736
2.445,-0.0534507236304719
2.45,-0.0531621567114918
2.455,-0.0528910794246743
2.46,-0.0526368581833297
2.465,-0.0523988959063264
2.47,-0.0521766296707573
2.475,-0.0519695285407203
2.48,-0.05177709155728
2.485,-0.0515988458761598
2.49,-0.0514343450409013
2.495,-0.0512831673804409
2.5,-0.0511449145210289
2.505,-0.0510192100032319
2.51,-0.0509056979958318
2.515,-0.0508040420988618
2.52,-0.0507139242289361
2.525,-0.0506350435805147
2.53,-0.0505671156573125
2.535,-0.0505098713685649
2.54,-0.0504630561853063
2.545,-0.0504264293522292
2.55,-0.0503997631510375
2.555,-0.0503828422115855
2.56,-0.0503754628673519
2.565,-0.0503774325521125
2.57,-0.050388569234899
2.575,-0.0504087008905926
2.58,-0.0504376650036721
2.585,-0.050475308102888
2.59,-0.0505214853247316
2.595,-0.0505760600037963
2.6,-0.0506389032882485
2.605,-0.0507098937787582
2.61,-0.0507889171893426
2.615,-0.0508758660287925
2.62,-0.0509706393012585
2.625,-0.0510731422249051
2.63,-0.0511832859674332
2.635,-0.051300987397483
2.64,-0.0514261688509052
2.645,-0.0515587579110695
2.65,-0.0516986872023109
2.655,-0.0518458941958067
2.66,-0.0520003210271136
2.665,-0.0521619143247307
2.67,-0.0523306250490706
2.675,-0.0525064083412266
2.68,-0.0526892233810452
2.685,-0.0528790332539764
2.69,-0.0530758048262336
2.695,-0.0532795086278538
2.7,-0.0534901187432278
2.705,-0.0537076127087405
2.71,-0.0539319714171745
2.715,-0.0541631790285208
2.72,-0.0544012228869532
2.725,-0.0546460934436084
2.73,-0.0548977841849749
2.735,-0.0551562915665907
2.74,-0.0554216149518864
2.745,-0.0556937565558763
2.75,-0.0559727213935894
2.755,-0.0562585172329949
2.76,-0.0565511545522798
2.765,-0.056850646501312
2.77,-0.0571570088671578
2.775,-0.0574702600435006
2.78,-0.0577904210038377
2.785,-0.0581175152783724
2.79,-0.0584515689344467
2.795,-0.0587926105604611
2.8,-0.0591406712531787
2.805,-0.0594957846083192
2.81,-0.0598579867144042
2.815,-0.0602273161497639
2.82,-0.0606038139826303
2.825,-0.0609875237743386
2.83,-0.0613784915854968
2.835,-0.0617767659851556
2.84,-0.0621823980629135
2.845,-0.0625954414439399
2.85,-0.0630159523068975
2.855,-0.0634439894047397
2.86,-0.0638796140883694
2.865,-0.0643228903331766
2.87,-0.0647738847684175
2.875,-0.0652326667094829
2.88,-0.0656993081930178
2.885,-0.0661738840149469
2.89,-0.0666564717713824
2.895,-0.0671471519025
2.9,-0.0676460077393311
2.905,-0.0681531255535548
2.91,-0.0686685946103355
2.915,-0.0691925072241841
2.92,-0.0697249588179751
2.925,-0.0702660479850836
2.93,-0.0708158765547554
2.935,-0.0713745496607613
2.94,-0.0719421758133564
2.945,-0.0725188669746668
2.95,-0.0731047386375595
2.955,-0.0736999099080466
2.96,-0.0743045035913408
2.965,-0.0749186462816442
2.97,-0.0755424684557364
2.975,-0.0761761045705031
2.98,-0.0768196931644666
2.985,-0.0774733769634575
2.99,-0.0781373029905391
2.995,-0.0788116226802747
3,-0.0794964919975123
