"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0336329846324949
2.005,-0.0339909492123513
2.01,-0.0343510560274721
2.015,-0.0347133265949134
2.02,-0.0350777828231201
2.025,-0.035444447017246
2.03,-0.0358133418846006
2.035,-0.0361844905401721
2.04,-0.0365579165122464
2.045,-0.0369336437481367
2.05,-0.0373116966199964
2.055,-0.0376920999307632
2.06,-0.0380748789201742
2.065,-0.0384600592709121
2.07,-0.0388476671148492
2.075,-0.0392377290393976
2.08,-0.0396302720939855
2.085,-0.0400253237966262
2.09,-0.0404229121406282
2.095,-0.0408230656013939
2.1,-0.0412258131433705
2.105,-0.0416311842270929
2.11,-0.0420392088163742
2.115,-0.0424499173856056
2.12,-0.0428633409272012
2.125,-0.0432795109591588
2.13,-0.0436984595327594
2.135,-0.0441202192404238
2.14,-0.0445448232236617
2.145,-0.0449723051812148
2.15,-0.0454026993773044
2.155,-0.0458360406500435
2.16,-0.0462723644200076
2.165,-0.0467117066989326
2.17,-0.0471541040985884
2.175,-0.0475995938398063
2.18,-0.0480482137616718
2.185,-0.0485000023308636
2.19,-0.048954998651194
2.195,-0.0494132424732891
2.2,-0.0498747742044656
2.205,-0.0503396349187737
2.21,-0.0508078663672285
2.215,-0.0512795109882249
2.22,-0.0517546119181484
2.225,-0.0522332130021644
2.23,-0.0527153588052291
2.235,-0.0532010946232796
2.24,-0.0536904664946408
2.245,-0.0541835212116454
2.25,-0.0546803063324651
2.255,-0.0551808701931499
2.26,-0.055685261919926
2.265,-0.0561935314416776
2.27,-0.0567057295026994
2.275,-0.0572219076756727
2.28,-0.0577421183748768
2.285,-0.058266414869684
2.29,-0.0587948512982603
2.295,-0.0593274826815748
2.3,-0.0598643649376445
2.305,-0.0604055548960725
2.31,-0.060951110312842
2.315,-0.0615010898854261
2.32,-0.0620555532681591
2.325,-0.0626145610879382
2.33,-0.0631781749601897
2.335,-0.0637464575051963
2.34,-0.0643194723647021
2.345,-0.0648972842188812
2.35,-0.0654799588036015
2.355,-0.0660675629280794
2.36,-0.0666601644928463
2.365,-0.0672578325080902
2.37,-0.0678606371123766
2.375,-0.0684686495917331
2.38,-0.0690819423991169
2.385,-0.0697005891743048
2.39,-0.07032466476416
2.395,-0.0709542452433275
2.4,-0.0715894079353783
2.405,-0.0722302314343363
2.41,-0.0728767956267265
2.415,-0.073529181714021
2.42,-0.0741874722355914
2.425,-0.0748517510921472
2.43,-0.0755221035696433
2.435,-0.0761986163637337
2.44,-0.0768813776047326
2.445,-0.0775704768830906
2.45,-0.0782660052754825
2.455,-0.0789680553713876
2.46,-0.0796767213003167
2.465,-0.0803920987595969
2.47,-0.0811142850427858
2.475,-0.081843379068721
2.48,-0.0825794814112022
2.485,-0.0833226943293598
2.49,-0.0840731217986993
2.495,-0.0848308695428412
2.5,-0.0855960450660138
2.505,-0.0863687576862449
2.51,-0.0871491185693753
2.515,-0.0879372407638267
2.52,-0.0887332392361816
2.525,-0.0895372309076148
2.53,-0.0903493346911746
2.535,-0.0911696715299534
2.54,-0.0919983644361684
2.545,-0.0928355385311859
2.55,-0.0936813210865125
2.555,-0.0945358415657701
2.56,-0.0953992316677317
2.565,-0.0962716253703745
2.57,-0.0971531589760617
2.575,-0.0980439711578303
2.58,-0.0989442030068392
2.585,-0.0998539980810419
2.59,-0.100773502455049
2.595,-0.101702864771312
2.6,-0.102642236292603
2.605,-0.103591770955845
2.61,-0.104551625427372
2.615,-0.105521959159607
2.62,-0.106502934449266
2.625,-0.107494716497087
2.63,-0.108497473469171
2.635,-0.109511376559968
2.64,-0.110536600056973
2.645,-0.111573321407195
2.65,-0.112621721285426
2.655,-0.113681983664436
2.66,-0.114754295887095
2.665,-0.115838848740529
2.67,-0.116935836532357
2.675,-0.118045457169113
2.68,-0.119167912236886
2.685,-0.120303407084321
2.69,-0.121452150907982
2.695,-0.122614356840227
2.7,-0.123790242039681
2.705,-0.124980027784369
2.71,-0.126183939567622
2.715,-0.127402207196863
2.72,-0.128635064895405
2.725,-0.129882751407288
2.73,-0.131145510105381
2.735,-0.132423589102789
2.74,-0.133717241367719
2.745,-0.135026724841962
2.75,-0.136352302563057
2.755,-0.137694242790372
2.76,-0.139052819135182
2.765,-0.140428310694926
2.77,-0.141821002191812
2.775,-0.14323118411593
2.78,-0.144659152873053
2.785,-0.146105210937318
2.79,-0.147569667008972
2.795,-0.149052836177398
2.8,-0.150555040089608
2.805,-0.152076607124479
2.81,-0.153617872572895
2.815,-0.155179178824076
2.82,-0.156760875558361
2.825,-0.158363319946663
2.83,-0.159986876856936
2.835,-0.161631919067861
2.84,-0.163298827490149
2.845,-0.164987991395694
2.85,-0.166699808654971
2.855,-0.168434685982956
2.86,-0.170193039194036
2.865,-0.17197529346615
2.87,-0.173781883614688
2.875,-0.175613254376464
2.88,-0.17746986070428
2.885,-0.179352168072447
2.89,-0.181260652793822
2.895,-0.183195802348765
2.9,-0.18515811572667
2.905,-0.187148103780438
2.91,-0.189166289594615
2.915,-0.191213208867703
2.92,-0.19328941030926
2.925,-0.195395456052517
2.93,-0.197531922083079
2.935,-0.199699398684516
2.94,-0.201898490901494
2.945,-0.204129819021322
2.95,-0.206394019074608
2.955,-0.208691743355953
2.96,-0.211023660965523
2.965,-0.213390458372413
2.97,-0.215792840000786
2.975,-0.218231528839738
2.98,-0.22070726707795
2.985,-0.223220816764252
2.99,-0.225772960495109
2.995,-0.228364502130329
3,-0.23099626753809
