"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00265834199251348
2.005,-0.0026690256360905
2.01,-0.00267957286456077
2.015,-0.00268998605093148
2.02,-0.00270026755322656
2.025,-0.00271041971468397
2.03,-0.00272044486391734
2.035,-0.00273034531510845
2.04,-0.00274012336818914
2.045,-0.00274978130900196
2.05,-0.00275932140947829
2.055,-0.00276874592781441
2.06,-0.00277805710863615
2.065,-0.0027872571831576
2.07,-0.00279634836935929
2.075,-0.00280533287214307
2.08,-0.00281421288348233
2.085,-0.00282299058259427
2.09,-0.00283166813609684
2.095,-0.00284024769814637
2.1,-0.00284873141060898
2.105,-0.00285712140319144
2.11,-0.00286541979360971
2.115,-0.00287362868771793
2.12,-0.00288175017965859
2.125,-0.00288978635201376
2.13,-0.00289773927593502
2.135,-0.00290561101128118
2.14,-0.00291340360676753
2.145,-0.00292111910009486
2.15,-0.0029287595180737
2.155,-0.00293632687677552
2.16,-0.00294382318165018
2.165,-0.00295125042765601
2.17,-0.00295861059939458
2.175,-0.00296590567122534
2.18,-0.00297313760739661
2.185,-0.00298030836216985
2.19,-0.00298741987993614
2.195,-0.0029944740953386
2.2,-0.0030014729333831
2.205,-0.00300841830956932
2.21,-0.00301531212999185
2.215,-0.00302215629146162
2.22,-0.00302895268161472
2.225,-0.00303570317902227
2.23,-0.00304240965330604
2.235,-0.00304907396523473
2.24,-0.00305569796684642
2.245,-0.00306228350154007
2.25,-0.00306883240418635
2.255,-0.00307534650122877
2.26,-0.00308182761078685
2.265,-0.00308827754274863
2.27,-0.00309469809888627
2.275,-0.00310109107293127
2.28,-0.00310745825069105
2.285,-0.00311380141013285
2.29,-0.00312012232148296
2.295,-0.00312642274731155
2.3,-0.00313270444263683
2.305,-0.00313896915500401
2.31,-0.00314521862458754
2.315,-0.00315145458426147
2.32,-0.0031576787597055
2.325,-0.0031638928694821
2.33,-0.00317009862510979
2.335,-0.00317629773117789
2.34,-0.00318249188540243
2.345,-0.00318868277871485
2.35,-0.00319487209534593
2.355,-0.00320106151290387
2.36,-0.00320725270246109
2.365,-0.00321344732862081
2.37,-0.00321964704959317
2.375,-0.00322585351728692
2.38,-0.00323206837736246
2.385,-0.00323829326932731
2.39,-0.00324452982659496
2.395,-0.003250779676564
2.4,-0.00325704444068849
2.405,-0.00326332573453976
2.41,-0.00326962516789612
2.415,-0.00327594434479107
2.42,-0.00328228486359246
2.425,-0.00328864831706811
2.43,-0.00329503629244655
2.435,-0.00330145037148948
2.44,-0.00330789213055826
2.445,-0.0033143631406642
2.45,-0.00332086496754861
2.455,-0.00332739917173298
2.46,-0.00333396730858853
2.465,-0.00334057092838735
2.47,-0.00334721157637285
2.475,-0.00335389079281771
2.48,-0.0033606101130741
2.485,-0.00336737106763736
2.49,-0.00337417518220014
2.495,-0.00338102397771991
2.5,-0.0033879189704625
2.505,-0.00339486167205132
