"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0530491511324895
2.005,-0.0543968844554203
2.01,-0.0557974575060498
2.015,-0.0572532801816883
2.02,-0.0587669095632359
2.025,-0.060341060528721
2.03,-0.0619786172659797
2.035,-0.0636826457719881
2.04,-0.0654564074359211
2.045,-0.0673033738139771
2.05,-0.0692272427160342
2.055,-0.0712319557380359
2.06,-0.0733217173894559
2.065,-0.0755010159825827
2.07,-0.0777746464702583
2.075,-0.0801477354409831
2.08,-0.0826257685057127
2.085,-0.0852146203395566
2.09,-0.0879205876743409
2.095,-0.090750425575423
2.1,-0.0937113873788421
2.105,-0.0968112687136844
2.11,-0.100058456090397
2.115,-0.103461980600007
2.12,-0.10703157734282
2.125,-0.110777751290075
2.13,-0.114711850380017
2.135,-0.118846146762904
2.14,-0.123193927240647
2.145,-0.127769594098883
2.15,-0.132588777706111
2.155,-0.137668462460815
2.16,-0.143027127908178
2.165,-0.14868490712989
2.17,-0.15466376484131
2.175,-0.160987698019105
2.18,-0.167682962341018
2.185,-0.174778328261357
2.19,-0.182305371187832
2.195,-0.190298800988155
2.2,-0.198796836963493
2.205,-0.20784163551119
2.21,-0.21747977899934
2.215,-0.227762835937933
2.22,-0.238748004413398
2.225,-0.250498853028814
2.23,-0.263086176350643
2.235,-0.276588985219197
2.24,-0.291095656376151
2.245,-0.306705270879725
2.25,-0.323529176943805
2.255,-0.341692820442995
2.26,-0.361337895740882
2.265,-0.382624881198889
2.27,-0.405736038317895
2.275,-0.43087897174258
2.28,-0.4582908703395
2.285,-0.488243578572933
2.29,-0.521049684183023
2.295,-0.557069854993372
2.3,-0.596721717537365
2.305,-0.640490647055379
2.31,-0.688942937536807
2.315,-0.74274194887152
2.32,-0.802667995216853
2.325,-0.869642956997318
2.33,-0.944760885585211
2.335,-1.02932624784712
2.34,-1.12490195912654
2.345,-1.2333700217519
2.35,-1.35700848325206
2.355,-1.49858964168634
2.36,-1.6615060827017
2.365,-1.8499334269973
2.37,-2.06904190112173
2.375,-2.32527351985571
2.38,-2.62670865656674
2.385,-2.98355667436754
2.39,-3.40882314494301
2.395,-3.91923701434449
2.4,-4.53657701193313
2.405,-5.28964213457224
2.41,-6.21731419835879
2.415,-7.37354343023098
2.42,-8.83570227447926
2.425,-10.7178267397359
2.43,-13.1809317479354
2.435,-16.3284527618463
2.44,-19.1132441795838
2.445,-18.0304305650483
2.45,-14.7900729527263
2.455,-12.0090210110691
2.46,-9.88775617780275
2.465,-8.25826577731134
2.47,-6.98192328039445
2.475,-5.96471161135677
2.48,-5.14248262363977
2.485,-4.47005421849489
2.49,-3.91462081630085
2.495,-3.45177218916846
2.5,-3.06299578145789
2.505,-2.73404067621731
2.51,-2.4538035916244
2.515,-2.2135458739512
2.52,-2.00632927388468
2.525,-1.82660146988966
2.53,-1.6698869807608
2.535,-1.53255387646252
2.54,-1.41163593286239
2.545,-1.30469588619098
2.55,-1.20971948583924
2.555,-1.12503283705262
2.56,-1.04923749554658
2.565,-0.981159189328775
2.57,-0.919807069939958
2.575,-0.864341149463798
2.58,-0.814046138390105
2.585,-0.768310316551763
2.59,-0.726608382908941
2.595,-0.688487467116802
2.6,-0.653555666243952
2.605,-0.62147260803712
2.61,-0.591941648277049
2.615,-0.564703391821705
2.62,-0.539530290669887
2.625,-0.51622212212804
2.63,-0.494602189176383
2.635,-0.474514115864883
2.64,-0.455819134889105
2.645,-0.438393783823477
2.65,-0.422127941914472
2.655,-0.406923151697507
2.66,-0.392691179647065
2.665,-0.379352778103249
2.67,-0.36683661723172
2.675,-0.355078361075069
2.68,-0.344019866083245
2.685,-0.333608484059427
2.69,-0.32379645437601
2.695,-0.31454037272372
2.7,-0.305800725650102
2.705,-0.297541481799199
2.71,-0.289729732142882
2.715,-0.282335372646245
2.72,-0.275330823774506
2.725,-0.268690782059684
2.73,-0.262391999628281
2.735,-0.256413088168392
2.74,-0.250734344303087
2.745,-0.245337593751968
2.75,-0.240206052015752
2.755,-0.235324199620077
2.76,-0.230677670212218
2.765,-0.226253150025235
2.77,-0.222038287413674
2.775,-0.2180216113281
2.78,-0.214192457736663
2.785,-0.210540903123399
2.79,-0.207057704298569
2.795,-0.203734243847572
2.8,-0.200562480624648
2.805,-0.197534904766713
2.81,-0.194644496763131
2.815,-0.191884690170052
2.82,-0.189249337604125
2.825,-0.186732679691017
2.83,-0.184329316679755
2.835,-0.182034182465222
2.84,-0.179842520788858
2.845,-0.177749863411846
2.85,-0.175752010076791
2.855,-0.173845010092812
2.86,-0.172025145395949
2.865,-0.170288914951848
2.87,-0.168633020380885
2.875,-0.16705435269794
2.88,-0.165549980069442
2.885,-0.164117136499913
2.89,-0.162753211368553
2.895,-0.161455739744008
2.9,-0.160222393412254
2.905,-0.159050972558525
2.91,-0.157939398049704
2.915,-0.156885704268488
2.92,-0.155888032455021
2.925,-0.154944624515638
2.93,-0.154053817262022
2.935,-0.153214037047161
2.94,-0.152423794767553
2.945,-0.151681681203657
2.95,-0.150986362672992
2.955,-0.150336576972469
2.96,-0.149731129588477
2.965,-0.149168890155063
2.97,-0.148648789142101
2.975,-0.148169814756908
2.98,-0.147731010044017
2.985,-0.147331470169105
2.99,-0.146970339874126
2.995,-0.14664681109182
3,-0.146360120708524
