"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0139718231354492
2.005,-0.0140115222146458
2.01,-0.01405160798057
2.015,-0.0140920825055216
2.02,-0.0141329478789749
2.025,-0.0141742062076329
2.03,-0.014215859615515
2.035,-0.0142579102440392
2.04,-0.0143003602520874
2.045,-0.0143432118160927
2.05,-0.0143864671301037
2.055,-0.0144301284058777
2.06,-0.0144741978729564
2.065,-0.0145186777787468
2.07,-0.014563570388596
2.075,-0.0146088779858798
2.08,-0.014654602872083
2.085,-0.0147007473668782
2.09,-0.014747313808221
2.095,-0.014794304552423
2.1,-0.0148417219742426
2.105,-0.0148895684669654
2.11,-0.0149378464425012
2.115,-0.0149865583314576
2.12,-0.0150357065832445
2.125,-0.0150852936661467
2.13,-0.0151353220674252
2.135,-0.0151857942933984
2.14,-0.0152367128695437
2.145,-0.0152880803405765
2.15,-0.0153398992705557
2.155,-0.0153921722429645
2.16,-0.0154449018608199
2.165,-0.0154980907467495
2.17,-0.0155517415430975
2.175,-0.0156058569120246
2.18,-0.0156604395355935
2.185,-0.01571549211588
2.19,-0.0157710173750584
2.195,-0.0158270180555121
2.2,-0.0158834969199284
2.205,-0.0159404567513995
2.21,-0.0159979003535267
2.215,-0.0160558305505242
2.22,-0.0161142501873173
2.225,-0.0161731621296494
2.23,-0.0162325692641873
2.235,-0.0162924744986372
2.24,-0.0163528807618266
2.245,-0.0164137910038385
2.25,-0.0164752081961026
2.255,-0.0165371353315188
2.26,-0.0165995754245469
2.265,-0.0166625315113445
2.27,-0.0167260066498527
2.275,-0.0167900039199317
2.28,-0.0168545264234528
2.285,-0.016919577284432
2.29,-0.0169851596491317
2.295,-0.0170512766861917
2.3,-0.0171179315867238
2.305,-0.0171851275644558
2.31,-0.017252867855831
2.315,-0.0173211557201401
2.32,-0.0173899944396285
2.325,-0.0174593873196401
2.33,-0.0175293376887162
2.335,-0.0175998488987319
2.34,-0.0176709243250204
2.345,-0.0177425673664943
2.35,-0.0178147814457757
2.355,-0.0178875700093168
2.36,-0.0179609365275411
2.365,-0.018034884494957
2.37,-0.0181094174303004
2.375,-0.0181845388766604
2.38,-0.0182602524016097
2.385,-0.0183365615973396
2.39,-0.0184134700808011
2.395,-0.018490981493826
2.4,-0.0185690995032736
2.405,-0.0186478278011641
2.41,-0.0187271701048154
2.415,-0.0188071301569868
2.42,-0.0188877117260162
2.425,-0.018968918605957
2.43,-0.0190507546167274
2.435,-0.0191332236042496
2.44,-0.0192163294405926
2.445,-0.0193000760241227
2.45,-0.0193844672796455
2.455,-0.0194695071585543
2.46,-0.0195551996389779
2.465,-0.0196415487259315
2.47,-0.0197285584514645
2.475,-0.0198162328748147
2.48,-0.0199045760825602
2.485,-0.0199935921887729
2.49,-0.0200832853351758
2.495,-0.0201736596912877
2.5,-0.0202647194546008
2.505,-0.0203564688507182
2.51,-0.0204489121335294
2.515,-0.0205420535853529
2.52,-0.0206358975171202
2.525,-0.0207304482685179
2.53,-0.0208257102081623
2.535,-0.0209216877337587
2.54,-0.021018385272276
2.545,-0.0211158072801105
2.55,-0.0212139582432393
2.555,-0.0213128426774214
2.56,-0.0214124651283324
2.565,-0.0215128301717657
2.57,-0.0216139424137914
2.575,-0.0217158064909286
2.58,-0.0218184270703317
2.585,-0.0219218088499599
2.59,-0.0220259565587499
2.595,-0.022130874956812
2.6,-0.022236568835589
2.605,-0.0223430430180598
2.61,-0.022450302358901
2.615,-0.0225583517446925
2.62,-0.0226671960940822
2.625,-0.0227768403579863
2.63,-0.0228872895197743
2.635,-0.0229985485954566
2.64,-0.0231106226338769
2.645,-0.0232235167169037
2.65,-0.0233372359596187
2.655,-0.0234517855105185
2.66,-0.023567170551709
