"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00262439192217133
2.005,-0.00263191285264132
2.01,-0.00263941329757772
2.015,-0.00264689358382893
2.02,-0.00265435403902022
2.025,-0.00266179499154884
2.03,-0.00266921677057244
2.035,-0.00267661970597536
2.04,-0.00268400412836951
2.045,-0.00269137036906549
2.05,-0.00269871876007546
2.055,-0.00270604963407649
2.06,-0.00271336332441147
2.065,-0.00272066016506026
2.07,-0.00272794049064344
2.075,-0.0027352046363925
2.08,-0.0027424529381401
2.085,-0.00274968573230762
2.09,-0.00275690335589541
2.095,-0.00276410614645491
2.1,-0.0027712944420982
2.105,-0.00277846858145949
2.11,-0.00278562890370182
2.115,-0.00279277574849006
2.12,-0.00279990945599479
2.125,-0.00280703036686331
2.13,-0.00281413882221292
2.135,-0.00282123516362511
2.14,-0.00282831973312629
2.145,-0.00283539287317907
2.15,-0.00284245492667072
2.155,-0.00284950623690445
2.16,-0.00285654714757917
2.165,-0.00286357800278659
2.17,-0.00287059914700253
2.175,-0.0028776109250686
2.18,-0.00288461368218542
2.185,-0.0028916077639011
2.19,-0.00289859351610634
2.195,-0.00290557128501711
2.2,-0.00291254141717079
2.205,-0.00291950425940588
2.21,-0.00292646015886686
2.215,-0.00293340946298872
2.22,-0.00294035251948252
2.225,-0.00294728967633343
2.23,-0.0029542212817911
2.235,-0.00296114768435326
2.24,-0.00296806923276377
2.245,-0.00297498627600686
2.25,-0.00298189916329263
2.255,-0.0029888082440484
2.26,-0.00299571386791482
2.265,-0.00300261638473817
2.27,-0.00300951614455298
2.275,-0.00301641349759266
2.28,-0.00302330879425765
2.285,-0.00303020238513281
2.29,-0.00303709462095651
2.295,-0.00304398585263898
2.3,-0.00305087643122856
2.305,-0.00305776670791939
2.31,-0.00306465703404662
2.315,-0.00307154776107672
2.32,-0.00307843924059112
2.325,-0.00308533182429393
2.33,-0.00309222586399743
2.335,-0.00309912171161534
2.34,-0.0031060197191619
2.345,-0.00311292023874213
2.35,-0.00311982362254614
2.355,-0.00312673022283846
2.36,-0.00313364039196384
2.365,-0.00314055448232991
2.37,-0.0031474728464062
2.375,-0.00315439583672414
2.38,-0.00316132380585293
2.385,-0.00316825710642082
2.39,-0.00317519609108901
2.395,-0.00318214111255456
2.4,-0.00318909252354076
2.405,-0.00319605067680387
2.41,-0.0032030159251129
2.415,-0.00320998862125436
2.42,-0.00321696911802078
2.425,-0.00322395776821546
2.43,-0.00323095492464192
2.435,-0.0032379609400942
2.44,-0.00324497616736174
2.445,-0.00325200095922163
2.45,-0.0032590356684367
2.455,-0.00326608064774009
2.46,-0.00327313624984392
2.465,-0.0032802028274374
2.47,-0.00328728073316364
2.475,-0.00329437031964186
2.48,-0.0033014719394375
2.485,-0.0033085859450786
2.49,-0.00331571268904137
2.495,-0.00332285252375112
2.5,-0.00333000580157843
2.505,-0.00333717287482758
2.51,-0.0033443540957481
2.515,-0.00335154981651651
2.52,-0.00335876038924783
2.525,-0.00336598616597056
2.53,-0.00337322749865076
2.535,-0.00338048473916893
2.54,-0.00338775823931519
2.545,-0.00339504835081339
2.55,-0.00340235542528062
2.555,-0.00340967981424938
2.56,-0.00341702186915988
2.565,-0.0034243819413485
2.57,-0.00343176038206316
2.575,-0.0034391575424335
2.58,-0.00344657377349398
2.585,-0.00345400942617332
2.59,-0.00346146485128
2.595,-0.00346894039951483
2.6,-0.00347643642146807
2.605,-0.00348395326760204
2.61,-0.00349149128826469
2.615,-0.00349905083368084
2.62,-0.00350663225394554
2.625,-0.0035142358990346
2.63,-0.00352186211878536
2.635,-0.00352951126291691
2.64,-0.00353718368099736
2.645,-0.0035448797224737
2.65,-0.00355259973664385
2.655,-0.00356034407267406
2.66,-0.00356811307958537
2.665,-0.00357590710625748
2.67,-0.00358372650141918
2.675,-0.00359157161365695
2.68,-0.00359944279141116
2.685,-0.00360734038295872
2.69,-0.00361526473643428
2.695,-0.00362321619981968
2.7,-0.00363119512093039
2.705,-0.00363920184743487
2.71,-0.00364723672683332
2.715,-0.00365530010647411
2.72,-0.00366339233353643
2.725,-0.00367151375503605
2.73,-0.00367966471783119
2.735,-0.00368784556860122
2.74,-0.00369605665386411
2.745,-0.0037042983199716
2.75,-0.00371257091309469
2.755,-0.00372087477924012
2.76,-0.00372921026424167
2.765,-0.00373757771375147
2.77,-0.00374597747325163
2.775,-0.00375440988804553
2.78,-0.003762875303254
2.785,-0.0037713740638298
2.79,-0.00377990651452769
2.795,-0.00378847299993441
2.8,-0.00379707386445225
2.805,-0.00380570945229134
2.81,-0.00381438010747934
2.815,-0.00382308617387109
2.82,-0.00383182799511291
2.825,-0.00384060591468218
2.83,-0.00384942027584878
2.835,-0.00385827142171366
2.84,-0.00386715969516932
2.845,-0.00387608543892683
2.85,-0.0038850489954985
2.855,-0.00389405070720653
2.86,-0.00390309091617632
2.865,-0.00391216996434319
2.87,-0.00392128819344184
2.875,-0.00393044594501016
2.88,-0.00393964356038833
2.885,-0.00394888138072652
2.89,-0.00395815974696371
2.895,-0.00396747899984599
2.9,-0.00397683947991892
2.905,-0.00398624152752651
2.91,-0.00399568548280648
2.915,-0.00400517168570275
2.92,-0.00401470047595201
2.925,-0.00402427219308369
2.93,-0.00403388717642868
2.935,-0.00404354576511164
2.94,-0.00405324829804904
2.945,-0.00406299511395309
2.95,-0.00407278655133268
2.955,-0.00408262294848475
2.96,-0.00409250464350004
2.965,-0.00410243197426317
2.97,-0.00411240527845068
2.975,-0.00412242489352144
2.98,-0.00413249115674072
2.985,-0.0041426044051475
2.99,-0.00415276497558139
2.995,-0.0041629732046625
3,-0.00417322942880775
