"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0506300890527775
2.005,-0.0518465452850003
2.01,-0.0531045893105987
2.015,-0.0544061288659861
2.02,-0.0557531761013095
2.025,-0.0571478546599897
2.03,-0.0585924073168096
2.035,-0.0600892042251868
2.04,-0.0616407518295193
2.045,-0.0632497025042624
2.05,-0.0649188649878342
2.055,-0.0666512156867399
2.06,-0.0684499109333404
2.065,-0.0703183002897893
2.07,-0.0722599410007459
2.075,-0.0742786137090052
2.08,-0.0763783395608807
2.085,-0.0785633988426847
2.09,-0.0808383513059424
2.095,-0.0832080583572629
2.1,-0.0856777073096832
2.105,-0.088252837915713
2.11,-0.0909393714290408
2.115,-0.0937436424720696
2.12,-0.0966724340209895
2.125,-0.0997330158591466
2.13,-0.102933186894387
2.135,-0.106281321787057
2.14,-0.109786422393897
2.145,-0.113458174600251
2.15,-0.117307011189932
2.155,-0.121344181491058
2.16,-0.125581828638155
2.165,-0.130033075409253
2.17,-0.13471211973329
2.175,-0.139634341121747
2.18,-0.144816419462867
2.185,-0.15027646783126
2.19,-0.156034181216384
2.195,-0.162111003366262
2.2,-0.1685303142864
2.205,-0.175317641337446
2.21,-0.182500897350612
2.215,-0.190110649741379
2.22,-0.198180425266429
2.225,-0.206747055857805
2.23,-0.215851071906704
2.235,-0.22553715048968
2.24,-0.235854627370184
2.245,-0.246858083217128
2.25,-0.258608016418066
2.255,-0.271171617202259
2.26,-0.28462366061955
2.265,-0.299047539360461
2.27,-0.314536461595159
2.275,-0.331194844136455
2.28,-0.34913993752485
2.285,-0.368503727384335
2.29,-0.389435165978132
2.295,-0.412102799780627
2.3,-0.436697873686232
2.305,-0.46343801098649
2.31,-0.492571591482523
2.315,-0.524382979387348
2.32,-0.559198789740673
2.325,-0.597395429174297
2.33,-0.639408207014415
2.335,-0.685742389833444
2.34,-0.736986671914299
2.345,-0.79382966266998
2.35,-0.857080159283854
2.355,-0.927692191428964
2.36,-1.00679611222738
2.365,-1.0957373894671
2.37,-1.196125256664
2.375,-1.30989406164872
2.38,-1.43938106831364
2.385,-1.58742572428568
2.39,-1.75749715470008
2.395,-1.95385911882314
2.4,-2.18178526676812
2.405,-2.44784294270208
2.41,-2.76027224684455
2.415,-3.12950097883048
2.42,-3.56886022203303
2.425,-4.09560970916855
2.43,-4.73246871693109
2.435,-5.51002798189525
2.44,-6.47081717308643
2.445,-7.67676269541333
2.45,-9.2243368693997
2.455,-11.2796305095152
2.46,-14.1758841979714
2.465,-18.7781481488519
2.47,-28.8438537898427
2.475,-24.9756509779445
2.48,-17.3223785118434
2.485,-13.3778664104129
2.49,-10.7956920074659
2.495,-8.93124198549469
2.5,-7.51381935213204
2.505,-6.40197633453895
2.51,-5.51124522643443
2.515,-4.78654174034161
2.52,-4.18972036560285
2.525,-3.69323869748418
2.53,-3.27661090674952
2.535,-2.92426542029307
2.54,-2.6241696700565
2.545,-2.36690411654685
2.55,-2.14501542891356
2.555,-1.95255179854878
2.56,-1.78472184061777
2.565,-1.63763998743523
2.57,-1.50813388728731
2.575,-1.39359709938901
2.58,-1.29187537662625
2.585,-1.20117815824288
2.59,-1.12000917710358
2.595,-1.0471116868132
2.6,-0.981424957349856
2.605,-0.922049516824851
2.61,-0.868219225331994
2.615,-0.819278717865515
2.62,-0.774665090588652
2.625,-0.73389295893571
2.63,-0.696542208927886
2.635,-0.662247910388668
2.64,-0.630691973897349
2.645,-0.601596220720413
2.65,-0.574716602827484
2.655,-0.549838363063685
2.66,-0.526771967086634
2.665,-0.505349671403294
2.67,-0.485422617744581
2.675,-0.466858364607779
2.68,-0.449538783236778
2.685,-0.433358258489806
2.69,-0.418222145652668
2.695,-0.404045442827862
2.7,-0.390751645483045
2.705,-0.378271755403284
2.71,-0.366543420916768
2.715,-0.355510189055986
2.72,-0.345120853436286
2.725,-0.335328884209052
2.73,-0.326091928579144
2.735,-0.31737137214764
2.74,-0.309131952816731
2.745,-0.301341420226812
2.75,-0.293970234729455
2.755,-0.286991300768316
2.76,-0.280379730271968
2.765,-0.27411263228098
2.77,-0.26816892555531
2.775,-0.262529171352849
2.78,-0.257175423948554
2.785,-0.252091096786639
2.79,-0.24726084243462
2.795,-0.242670444744778
2.8,-0.238306721832041
2.805,-0.234157438652464
2.81,-0.230211228117523
2.815,-0.226457519810051
2.82,-0.222886475480741
2.825,-0.219488930602354
2.83,-0.216256341344056
2.835,-0.213180736402675
2.84,-0.210254673192536
2.845,-0.207471197952232
2.85,-0.204823809376346
2.855,-0.202306425423687
2.86,-0.199913352991831
2.865,-0.197639260181492
2.87,-0.195479150903816
2.875,-0.193428341609987
2.88,-0.191482439945589
2.885,-0.189637325152715
2.89,-0.187889130060947
2.895,-0.186234224524495
2.9,-0.184669200177052
2.905,-0.183190856388784
2.91,-0.181796187321123
2.915,-0.180482369985317
2.92,-0.179246753219614
2.925,-0.17808684750824
2.93,-0.177000315572438
2.935,-0.175984963670464
2.94,-0.17503873354926
2.945,-0.174159694995763
2.95,-0.173346038940599
2.955,-0.172596071071102
2.96,-0.171908205914531
2.965,-0.171280961355764
2.97,-0.170712953556956
2.975,-0.170202892249413
2.98,-0.169749576370576
2.985,-0.169351890021341
2.99,-0.169008798720976
2.995,-0.168719345938966
3,-0.168482649884717
