"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0322099437429274
2.005,-0.0325646792527168
2.01,-0.0329221705950062
2.015,-0.0332824316830207
2.02,-0.0336454770422786
2.025,-0.0340113218158204
2.03,-0.0343799817696064
2.035,-0.0347514732980222
2.04,-0.035125813429537
2.045,-0.0355030198324869
2.05,-0.0358831108210032
2.055,-0.0362661053610682
2.06,-0.0366520230767384
2.065,-0.037040884256466
2.07,-0.0374327098596052
2.075,-0.037827521523026
2.08,-0.0382253415679091
2.085,-0.038626193006652
2.09,-0.0390300995499508
2.095,-0.0394370856140109
2.1,-0.0398471763279188
2.105,-0.0402603975411709
2.11,-0.0406767758313505
2.115,-0.0410963385119408
2.12,-0.0415191136403376
2.125,-0.0419451300259902
2.13,-0.0423744172387034
2.135,-0.0428070056171193
2.14,-0.0432429262773435
2.145,-0.0436822111217598
2.15,-0.0441248928479924
2.155,-0.044571004958043
2.16,-0.0450205817676271
2.165,-0.0454736584156339
2.17,-0.0459302708738166
2.175,-0.0463904559566196
2.18,-0.0468542513312167
2.185,-0.0473216955277205
2.19,-0.0477928279495722
2.195,-0.0482676888841258
2.2,-0.0487463195134394
2.205,-0.0492287619252283
2.21,-0.0497150591240387
2.215,-0.0502052550426197
2.22,-0.0506993945534783
2.225,-0.0511975234806662
2.23,-0.0516996886117467
2.235,-0.0522059377099934
2.24,-0.0527163195268012
2.245,-0.0532308838142949
2.25,-0.053749681338183
2.255,-0.0542727638908142
2.26,-0.0548001843044763
2.265,-0.0553319964649189
2.27,-0.0558682553250999
2.275,-0.0564090169191928
2.28,-0.0569543383768132
2.285,-0.0575042779374997
2.29,-0.0580588949654413
2.295,-0.058618249964457
2.3,-0.0591824045932398
2.305,-0.0597514216808403
2.31,-0.0603253652424466
2.315,-0.060904300495403
2.32,-0.0614882938755289
2.325,-0.0620774130536817
2.33,-0.062671726952651
2.335,-0.0632713057642952
2.34,-0.0638762209669975
2.345,-0.064486545343405
2.35,-0.0651023529984863
2.355,-0.0657237193778762
2.36,-0.0663507212865625
2.365,-0.0669834369078537
2.37,-0.0676219458227132
2.375,-0.0682663290293861
2.38,-0.0689166689634001
2.385,-0.0695730495178679
2.39,-0.0702355560641809
2.395,-0.0709042754730184
2.4,-0.0715792961357467
2.405,-0.072260707986184
2.41,-0.0729486025227221
2.415,-0.0736430728308571
2.42,-0.0743442136060915
2.425,-0.0750521211772368
2.43,-0.0757668935301325
2.435,-0.0764886303317748
2.44,-0.0772174329548511
2.445,-0.0779534045027335
2.45,-0.0786966498348818
2.455,-0.0794472755927205
2.46,-0.0802053902259575
2.465,-0.0809711040193734
2.47,-0.0817445291200794
2.475,-0.0825257795652898
2.48,-0.083314971310546
2.485,-0.0841122222584916
2.49,-0.0849176522881409
2.495,-0.0857313832846862
2.5,-0.0865535391698368
2.505,-0.0873842459327279
2.51,-0.0882236316613853
2.515,-0.0890718265747675
2.52,-0.0899289630553969
2.525,-0.0907951756826075
2.53,-0.091670601266412
2.535,-0.0925553788819929
2.54,-0.093449649904834
2.545,-0.0943535580465572
2.55,-0.0952672493913932
2.555,-0.0961908724333777
2.56,-0.097124578114253
2.565,-0.098068519862106
2.57,-0.0990228536307491
2.575,-0.0999877379398907
2.58,-0.100963333916062
2.585,-0.101949805334392
2.59,-0.102947318661193
2.595,-0.103956043097398
2.6,-0.104976150622877
2.605,-0.106007816041667
2.61,-0.107051217028109
2.615,-0.108106534173947
2.62,-0.109173951036386
2.625,-0.110253654187193
2.63,-0.111345833262776
2.635,-0.11245068101537
2.64,-0.113568393365311
2.645,-0.114699169454406
2.65,-0.115843211700494
2.655,-0.117000725853189
2.66,-0.118171921050855
2.665,-0.11935700987884
2.67,-0.120556208429034
2.675,-0.121769736360758
2.68,-0.122997816963062
2.685,-0.124240677218444
2.69,-0.125498547868055
2.695,-0.126771663478432
2.7,-0.128060262509826
2.705,-0.129364587386141
2.71,-0.130684884566579
2.715,-0.132021404619027
2.72,-0.133374402295256
2.725,-0.134744136607967
2.73,-0.136130870909805
2.735,-0.137534872974365
2.74,-0.138956415079238
2.745,-0.140395774091288
2.75,-0.141853231554073
2.755,-0.143329073777638
2.76,-0.144823591930679
2.765,-0.146337082135216
2.77,-0.147869845563817
2.775,-0.149422188539555
2.78,-0.150994422638716
2.785,-0.152586864796406
2.79,-0.154199837415208
2.795,-0.155833668476914
2.8,-0.15748869165758
2.805,-0.159165246445914
2.81,-0.160863678265255
2.815,-0.162584338599172
2.82,-0.164327585120953
2.825,-0.16609378182704
2.83,-0.167883299174658
2.835,-0.169696514223788
2.84,-0.171533810783659
2.845,-0.173395579563974
2.85,-0.175282218331092
2.855,-0.177194132069347
2.86,-0.179131733147779
2.865,-0.181095441492476
2.87,-0.183085684764826
2.875,-0.185102898545933
2.88,-0.187147526527464
2.885,-0.189220020709251
2.89,-0.191320841603965
2.895,-0.193450458449183
2.9,-0.195609349427202
2.905,-0.197798001893001
2.91,-0.200016912610689
2.915,-0.202266587998912
2.92,-0.20454754438562
2.925,-0.206860308272677
2.93,-0.209205416610786
2.935,-0.211583417085268
2.94,-0.213994868413223
2.945,-0.21644034065265
2.95,-0.218920415524167
2.955,-0.221435686745927
2.96,-0.22398676038247
2.965,-0.226574255208189
2.97,-0.229198803086193
2.975,-0.231861049363392
2.98,-0.234561653282644
2.985,-0.237301288412862
2.99,-0.240080643098091
2.995,-0.242900420926523
3,-0.245761341220541
