"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0346422818210131
2.005,-0.0350853127155097
2.01,-0.0355305770488505
2.015,-0.0359783025522481
2.02,-0.0364287172355488
2.025,-0.0368820494335884
2.03,-0.0373385278537544
2.035,-0.0377983816247553
2.04,-0.038261840346737
2.045,-0.0387291341427131
2.05,-0.0392004937114718
2.055,-0.0396761503819305
2.06,-0.0401563361690565
2.065,-0.0406412838314425
2.07,-0.0411312269305373
2.075,-0.0416263998916964
2.08,-0.0421270380670611
2.085,-0.0426333778003798
2.09,-0.0431456564938715
2.095,-0.0436641126771776
2.1,-0.0441889860785446
2.105,-0.0447205176982995
2.11,-0.045258949884736
2.115,-0.0458045264125193
2.12,-0.0463574925636934
2.125,-0.0469180952114638
2.13,-0.0474865829068145
2.135,-0.0480632059681004
2.14,-0.0486482165738041
2.145,-0.0492418688584758
2.15,-0.0498444190121523
2.155,-0.0504561253832549
2.16,-0.051077248585223
2.165,-0.0517080516070189
2.17,-0.0523487999276576
2.175,-0.0529997616349555
2.18,-0.0536612075486958
2.185,-0.0543334113483811
2.19,-0.0550166497057918
2.195,-0.0557112024225782
2.2,-0.0564173525730736
2.205,-0.0571353866526059
2.21,-0.0578655947315272
2.215,-0.0586082706152143
2.22,-0.0593637120103445
2.225,-0.0601322206976899
2.23,-0.0609141027117418
2.235,-0.0617096685274898
2.24,-0.0625192332546656
2.245,-0.0633431168397893
2.25,-0.0641816442764037
2.255,-0.0650351458238284
2.26,-0.0659039572348802
2.265,-0.0667884199929422
2.27,-0.0676888815588108
2.275,-0.0686056956278191
2.28,-0.0695392223976607
2.285,-0.0704898288474697
2.29,-0.071457889028654
2.295,-0.0724437843680719
2.3,-0.0734479039840741
2.305,-0.0744706450161406
2.31,-0.0755124129686262
2.315,-0.0765736220694151
2.32,-0.0776546956441182
2.325,-0.0787560665066406
2.33,-0.0798781773668398
2.335,-0.0810214812562096
2.34,-0.0821864419723571
2.345,-0.0833735345433125
2.35,-0.0845832457125974
2.355,-0.0858160744460939
2.36,-0.0870725324618212
2.365,-0.0883531447837448
2.37,-0.0896584503208727
2.375,-0.0909890024728977
2.38,-0.0923453697637246
2.385,-0.0937281365043627
2.39,-0.0951379034866373
2.395,-0.0965752887093662
2.4,-0.0980409281386565
2.405,-0.0995354765041127
2.41,-0.10105960813286
2.415,-0.102614017823356
2.42,-0.10419942176111
2.425,-0.105816558478569
2.43,-0.107466189861478
2.435,-0.109149102204295
2.44,-0.110866107317254
2.445,-0.112618043687931
2.45,-0.114405777700264
2.455,-0.116230204914207
2.46,-0.118092251409384
2.465,-0.11999287519625
2.47,-0.121933067698616
2.475,-0.123913855311455
2.48,-0.125936301038329
2.485,-0.128001506212906
2.49,-0.1301106123094
2.495,-0.132264802847031
2.5,-0.134465305393947
2.505,-0.136713393676387
2.51,-0.139010389799222
2.515,-0.141357666584442
2.52,-0.143756650034562
2.525,-0.146208821928325
2.53,-0.148715722556699
2.535,-0.15127895360753
2.54,-0.153900181207871
2.545,-0.156581139133606
2.55,-0.159323632196578
2.555,-0.162129539820149
2.56,-0.165000819814901
2.565,-0.16793951236692
2.57,-0.170947744251996
2.575,-0.174027733289994
2.58,-0.177181793054636
2.585,-0.18041233785499
2.59,-0.183721888006152
2.595,-0.187113075407763
2.6,-0.190588649450425
2.605,-0.194151483271447
2.61,-0.197804580382945
2.615,-0.201551081696916
2.62,-0.205394272973848
2.625,-0.209337592723169
2.63,-0.213384640586135
2.635,-0.217539186233855
2.64,-0.221805178815795
2.645,-0.226186756996474
2.65,-0.230688259621233
2.655,-0.23531423705486
2.66,-0.240069463240229
2.665,-0.244958948527884
2.67,-0.249987953331208
2.675,-0.255162002666338
2.68,-0.260486901640416
2.685,-0.265968751956879
2.69,-0.27161396951195
2.695,-0.277429303162385
2.7,-0.283421854750952
2.705,-0.289599100483123
2.71,-0.295968913756044
2.715,-0.302539589549137
2.72,-0.309319870494601
2.725,-0.316318974755962
2.73,-0.323546625853354
2.735,-0.331013084585937
2.74,-0.338729183214369
2.745,-0.346706362080105
2.75,-0.354956708853326
2.755,-0.363493000617589
2.76,-0.372328749017262
2.765,-0.381478248713302
2.77,-0.390956629414103
2.775,-0.400779911771649
2.78,-0.410965067458339
2.785,-0.421530083767796
2.79,-0.432494033113251
2.795,-0.443877147830205
2.8,-0.455700900726412
2.805,-0.467988091861788
2.81,-0.48076294208422
2.815,-0.494051193894675
2.82,-0.507880220266844
2.825,-0.522279142103218
2.83,-0.537278955071609
2.835,-0.552912666633875
2.84,-0.569215444152836
2.845,-0.586224775044435
2.85,-0.603980640030915
2.855,-0.622525700647643
2.86,-0.641905502262079
2.865,-0.662168693979111
2.87,-0.683367266933085
2.875,-0.705556812604846
2.88,-0.728796802952151
2.885,-0.753150894305868
2.89,-0.778687257162659
2.895,-0.805478934199339
2.9,-0.8336042290454
2.905,-0.863147128580148
2.91,-0.894197761770671
2.915,-0.926852898338055
2.92,-0.961216490833763
2.925,-0.99740026402728
2.93,-1.03552435585275
2.935,-1.07571801453807
2.94,-1.11812035694778
2.945,-1.16288119361473
2.95,-1.21016192641779
2.955,-1.26013652539043
2.96,-1.31299259172254
2.965,-1.36893251465512
2.97,-1.42817473067467
2.975,-1.49095509420673
2.98,-1.55752836990513
2.985,-1.62816985766309
2.99,-1.70317716266994
2.995,-1.78287212425197
3,-1.86760291893481
