"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0322018998993997
2.005,-0.032727751927866
2.01,-0.0332675486975141
2.015,-0.0338216057582997
2.02,-0.0343902525168024
2.025,-0.0349738328215755
2.03,-0.0355727055793778
2.035,-0.0361872454041641
2.04,-0.0368178433007923
2.045,-0.0374649073855006
2.05,-0.0381288636454485
2.055,-0.0388101567396301
2.06,-0.0395092508438091
2.065,-0.0402266305421151
2.07,-0.040962801768288
2.075,-0.0417182927996683
2.08,-0.0424936553072968
2.085,-0.0432894654657483
2.09,-0.0441063251264776
2.095,-0.0449448630589239
2.1,-0.0458057362637314
2.105,-0.0466896313628872
2.11,-0.047597266071942
2.115,-0.0485293907597652
2.12,-0.0494867901018306
2.125,-0.0504702848334047
2.13,-0.0514807336095096
2.135,-0.0525190349791075
2.14,-0.053586129481516
2.145,-0.0546830018736763
2.15,-0.0558106834976221
2.155,-0.056970254798236
2.16,-0.0581628480021807
2.165,-0.0593896499698484
2.17,-0.060651905233049
2.175,-0.0619509192323267
2.18,-0.0632880617688856
2.185,-0.0646647706874264
2.19,-0.0660825558075639
2.195,-0.0675430031230517
2.2,-0.0690477792896792
2.205,-0.0705986364245856
2.21,-0.0721974172417687
2.215,-0.0738460605507092
2.22,-0.0755466071475857
2.225,-0.0773012061311651
2.23,-0.0791121216784914
2.235,-0.0809817403186885
2.24,-0.0829125787469047
2.245,-0.0849072922243425
2.25,-0.0869686836148134
2.255,-0.0890997131130847
2.26,-0.0913035087257727
2.265,-0.093583377571558
2.27,-0.095942818074129
2.275,-0.0983855331287973
2.28,-0.100915444331945
2.285,-0.103536707371734
2.29,-0.106253728688762
2.295,-0.109071183526933
2.3,-0.111994035507565
2.305,-0.115027557874291
2.31,-0.118177356572286
2.315,-0.121449395343642
2.32,-0.124850023040904
2.325,-0.128386003383787
2.33,-0.132064547409825
2.335,-0.13589334889879
2.34,-0.139880623083656
2.345,-0.144035148997906
2.35,-0.148366315851212
2.355,-0.152884173873221
2.36,-0.15759949011934
2.365,-0.162523809794293
2.37,-0.167669523719346
2.375,-0.173049942649484
2.38,-0.178679379238452
2.385,-0.184573238554641
2.39,-0.190748118171156
2.395,-0.197221918991852
2.4,-0.204013968134163
2.405,-0.211145155373262
2.41,-0.218638084863895
2.415,-0.226517244101574
2.42,-0.234809192369093
2.425,-0.243542771244564
2.43,-0.252749340131508
2.435,-0.262463040219692
2.44,-0.272721090809222
2.445,-0.283564122543631
2.45,-0.29503655281758
2.455,-0.307187009471339
2.46,-0.320068809882101
2.465,-0.333740503741396
2.47,-0.348266489204034
2.475,-0.363717713751677
2.48,-0.380172473086558
2.485,-0.397717323723701
2.49,-0.416448127764123
2.495,-0.436471251705147
2.5,-0.457904945199909
2.505,-0.480880930566441
2.51,-0.505546239754795
2.515,-0.53206534264018
2.52,-0.56062261921073
2.525,-0.591425238821441
2.53,-0.624706522644199
2.535,-0.660729881326561
2.54,-0.699793439396923
2.545,-0.742235482027572
2.55,-0.788440889541432
2.555,-0.838848761988337
2.56,-0.893961482096594
2.565,-0.954355522332731
2.57,-1.02069437378634
2.575,-1.0937440651811
2.58,-1.17439185479895
2.585,-1.2636688235144
2.59,-1.36277728289324
2.595,-1.47312415126765
2.6,-1.59636176074006
2.605,-1.73443796468503
2.61,-1.88965795587693
2.615,-2.0647609363859
2.62,-2.2630157901786
2.625,-2.48834134064666
2.63,-2.7454588661091
2.635,-3.0400877056877
2.64,-3.3791997377898
2.645,-3.77135656050186
2.65,-4.22716677101932
2.655,-4.75992443939722
2.66,-5.38653271609649
2.665,-6.12889670585995
2.67,-7.0161253477431
2.675,-8.0881953508099
2.68,-9.40238128657688
2.685,-11.0451049875153
2.69,-13.1541468010198
2.695,-15.9529004361362
2.7,-19.6781993176874
2.705,-22.8487324608229
2.71,-20.5283614896294
2.715,-16.6850717058846
2.72,-13.7458386669236
2.725,-11.5497540575261
2.73,-9.8536975583636
2.735,-8.50535037821512
2.74,-7.41013389108757
2.745,-6.50619278905689
2.75,-5.75091085778164
2.755,-5.11362963655691
2.76,-4.57152854836389
2.765,-4.10716704513578
2.77,-3.70694195117078
2.775,-3.3600735652838
2.78,-3.05791177922825
2.785,-2.79344454346334
2.79,-2.56093954256103
2.795,-2.35567679443464
2.8,-2.17374529695784
2.805,-2.01188601196999
2.81,-1.86736912615937
2.815,-1.73789713268241
2.82,-1.62152765389329
2.825,-1.51661154087441
2.83,-1.42174291369173
2.835,-1.3357186132144
2.84,-1.25750512419014
2.845,-1.18621146629198
2.85,-1.12106687876599
2.855,-1.06140237474698
2.86,-1.00663543384788
2.865,-0.956257250868193
2.87,-0.909822074955737
2.875,-0.866938265037032
2.88,-0.827260759562713
2.885,-0.790484715925597
2.89,-0.756340120586144
2.895,-0.724587207497084
2.9,-0.69501255179214
2.905,-0.667425729392864
2.91,-0.641656452361385
2.915,-0.617552105399323
2.92,-0.594975621582956
2.925,-0.573803645799386
2.93,-0.553924942856677
2.935,-0.535239014240213
2.94,-0.517654893262905
2.945,-0.501090093135842
2.95,-0.48546968645238
2.955,-0.470725497879444
2.96,-0.45679539460434
2.965,-0.443622661390293
2.97,-0.431155449027465
2.975,-0.419346286592574
2.98,-0.408151649301559
2.985,-0.3975315748987
2.99,-0.387449322507841
2.995,-0.377871068705196
3,-0.36876563628331
