"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0232487207164777
2.005,-0.0235306661045926
2.01,-0.0238178952087261
2.015,-0.0241105083173825
2.02,-0.0244086090458119
2.025,-0.024712304452016
2.03,-0.0250217051576438
2.035,-0.025336925473951
2.04,-0.0256580835331129
2.045,-0.025985301425144
2.05,-0.0263187053406824
2.055,-0.0266584257199378
2.06,-0.0270045974080996
2.065,-0.0273573598175482
2.07,-0.0277168570971548
2.075,-0.0280832383091129
2.08,-0.0284566576135799
2.085,-0.0288372744616103
2.09,-0.0292252537967602
2.095,-0.0296207662658223
2.1,-0.0300239884391604
2.105,-0.0304351030411467
2.11,-0.0308542991912285
2.115,-0.0312817726561956
2.12,-0.0317177261142309
2.125,-0.0321623694313684
2.13,-0.0326159199510597
2.135,-0.0330786027975168
2.14,-0.0335506511936111
2.145,-0.0340323067941095
2.15,-0.0345238200351247
2.155,-0.0350254505006302
2.16,-0.0355374673070652
2.165,-0.0360601495069698
2.17,-0.0365937865128109
2.175,-0.0371386785420867
2.18,-0.0376951370849849
2.185,-0.038263485395864
2.19,-0.0388440590099772
2.195,-0.0394372062869033
2.2,-0.0400432889822926
2.205,-0.0406626828495723
2.21,-0.0412957782734671
2.215,-0.0419429809372134
2.22,-0.0426047125255567
2.225,-0.0432814114657001
2.23,-0.0439735337085828
2.235,-0.0446815535529939
2.24,-0.0454059645151701
2.245,-0.0461472802468577
2.25,-0.0469060355048246
2.255,-0.0476827871751766
2.26,-0.0484781153560638
2.265,-0.0492926245025236
2.27,-0.0501269446375923
2.275,-0.0509817326340916
2.28,-0.0518576735717811
2.285,-0.0527554821749962
2.29,-0.0536759043362227
2.295,-0.0546197187315282
2.3,-0.0555877385341405
2.305,-0.0565808132331162
2.31,-0.0575998305643709
2.315,-0.0586457185621392
2.32,-0.0597194477394247
2.325,-0.060822033406754
2.33,-0.0619545381393204
2.335,-0.063118074403386
2.34,-0.0643138073537604
2.345,-0.0655429578151379
2.35,-0.066806805461168
2.355,-0.068106692206283
2.36,-0.0694440258266667
2.365,-0.0708202838281105
2.37,-0.0722370175800787
2.375,-0.0736958567370156
2.38,-0.0751985139698326
2.385,-0.0767467900325185
2.39,-0.0783425791911775
2.395,-0.0799878750451886
2.4,-0.0816847767731023
2.405,-0.0834354958387963
2.41,-0.08524236319685
2.415,-0.0871078370398508
2.42,-0.0890345111344218
2.425,-0.09102512379736
2.43,-0.0930825675683504
2.435,-0.0952098996413729
2.44,-0.0974103531231351
2.445,-0.0996873491938823
2.45,-0.102044510253683
2.455,-0.104485674145971
2.46,-0.107014909559733
2.465,-0.109636532722625
2.47,-0.11235512550934
2.475,-0.115175555103141
2.48,-0.118102995363653
2.485,-0.121142950071127
2.49,-0.12430127823659
2.495,-0.127584221688946
2.5,-0.130998435174524
2.505,-0.134551019232132
2.51,-0.138249556137852
2.515,-0.142102149249201
2.52,-0.14611746611823
2.525,-0.150304785788844
2.53,-0.154674050745218
2.535,-0.15923592403736
2.54,-0.164001852177202
2.545,-0.168984134475601
2.55,-0.174195999578949
2.555,-0.179651690065189
2.56,-0.185366556075509
2.565,-0.191357159091831
2.57,-0.197641387124817
2.575,-0.204238582755666
2.58,-0.211169685681835
2.585,-0.218457391656852
2.59,-0.226126329993461
2.595,-0.23420326212454
2.6,-0.242717304096117
2.605,-0.251700176311287
2.61,-0.261186484365335
2.615,-0.271214035425747
2.62,-0.281824195333473
2.625,-0.293062292456265
2.63,-0.304978075336764
2.635,-0.317626232380363
2.64,-0.331066983259658
2.645,-0.345366753422636
2.65,-0.360598945140353
2.655,-0.376844820991067
2.66,-0.394194518643462
2.665,-0.412748219386472
2.67,-0.432617497200281
2.675,-0.453926880451769
2.68,-0.476815664753185
2.685,-0.501440023430251
2.69,-0.52797547176431
2.695,-0.556619753160092
2.7,-0.587596230226696
2.705,-0.621157882184958
2.71,-0.657592032973656
2.715,-0.697225963122471
2.72,-0.740433594418775
2.725,-0.787643481543445
2.73,-0.839348401582783
2.735,-0.89611690354592
2.74,-0.958607269101682
2.745,-1.02758444627072
2.75,-1.1039406528014
2.755,-1.18872050616536
2.76,-1.28315171721351
2.765,-1.38868256551516
2.77,-1.50702750891228
2.775,-1.64022226631957
2.78,-1.79068935591793
2.785,-1.96131404008737
2.79,-2.15552848428811
2.795,-2.3773984637695
2.8,-2.63170341212373
2.805,-2.92400297482933
2.81,-3.26070742616598
2.815,-3.6492409260614
2.82,-4.09851062394625
2.825,-4.61997976427823
2.83,-5.22949827446526
2.835,-5.94969316013845
2.84,-6.81274230512595
2.845,-7.86432728116745
2.85,-9.1713665249315
2.855,-10.8393786086871
2.86,-13.0553401510854
2.865,-16.214622488347
2.87,-21.459677741086
2.875,-37.2593446381533
2.88,-24.6492203456118
2.885,-17.7955192410833
2.89,-14.1015027727119
2.895,-11.6148996928536
2.9,-9.7807832298743
2.905,-8.35986238923247
2.91,-7.22532953121056
2.915,-6.30086540001049
2.92,-5.53640718889007
2.925,-4.89705978740402
2.93,-4.35741405379474
2.935,-3.89836865993161
2.94,-3.50522084699988
2.945,-3.16644956022124
2.95,-2.87290097373859
2.955,-2.61722113186296
2.96,-2.39344784621489
2.965,-2.19670957535005
2.97,-2.02299872638936
2.975,-1.86899823982991
2.98,-1.73194722388553
2.985,-1.60953574948785
2.99,-1.49982175309565
2.995,-1.40116490739003
3,-1.31217364750638
