"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0452423859402268
2.005,-0.0471246315396409
2.01,-0.0491415976828772
2.015,-0.0513066782227185
2.02,-0.0536349346222498
2.025,-0.0561433497086706
2.03,-0.0588511273329398
2.035,-0.0617800476262487
2.04,-0.0649548898972213
2.045,-0.0684039382158285
2.05,-0.0721595885834831
2.055,-0.0762590815655759
2.06,-0.0807453907317204
2.065,-0.0856683057158147
2.07,-0.0910857598681866
2.075,-0.0970654672946837
2.08,-0.103686953920309
2.085,-0.111044094001974
2.09,-0.119248299997746
2.095,-0.128432563853815
2.1,-0.13875661740533
2.105,-0.150413577288796
2.11,-0.163638578379064
2.115,-0.178720098766404
2.12,-0.196014968600626
2.125,-0.215968481402212
2.13,-0.239141663532308
2.135,-0.266248724266607
2.14,-0.29820919986463
2.145,-0.336221644399224
2.15,-0.381869458672387
2.155,-0.437275540563144
2.16,-0.505332573246387
2.165,-0.590052989355607
2.17,-0.697112577824238
2.175,-0.83471490174237
2.18,-1.01500039171418
2.185,-1.25640338508576
2.19,-1.58769898466321
2.195,-2.05512772178811
2.2,-2.73522054974299
2.205,-3.75826682087869
2.21,-5.35125814156158
2.215,-7.90700255454354
2.22,-11.8757005588406
2.225,-14.3036690999615
2.23,-10.4733612358013
2.235,-7.03026723152403
2.24,-4.87799885250902
2.245,-3.51957991594406
2.25,-2.63118966759033
2.255,-2.02892503781489
2.26,-1.60679032996344
2.265,-1.30188492517921
2.27,-1.07569819406141
2.275,-0.903913754815297
2.28,-0.770720168267793
2.285,-0.665551178418129
2.29,-0.58116605045056
2.295,-0.512487952655122
2.3,-0.45588242712513
2.305,-0.408698013651042
2.31,-0.368966954097698
2.315,-0.335205974382229
2.32,-0.306281029572492
2.325,-0.281313781999347
2.33,-0.259615835861825
2.335,-0.240641764665267
2.34,-0.223955074940328
2.345,-0.209203212790323
2.35,-0.19609898262711
2.355,-0.184406573611366
2.36,-0.173930938412677
2.365,-0.1645096393112
2.37,-0.156006530024681
2.375,-0.14830681722344
2.38,-0.141313168871008
2.385,-0.134942623942236
2.39,-0.129124120782509
2.395,-0.12379650682498
2.4,-0.118906925645781
2.405,-0.114409501903269
2.41,-0.110264263006901
2.415,-0.106436250105173
2.42,-0.102894781384503
2.425,-0.0996128386024398
2.43,-0.0965665538686442
2.435,-0.0937347783944634
2.44,-0.0910987185934055
2.445,-0.0886416277805439
2.45,-0.086348543974197
2.455,-0.0842060660884858
2.46,-0.082202162225578
2.465,-0.0803260049122752
2.47,-0.0785678290381372
2.475,-0.0769188089891684
2.48,-0.075370952068426
2.485,-0.0739170057812857
2.49,-0.0725503769610935
2.495,-0.0712650610371993
2.5,-0.0700555800166015
2.505,-0.0689169279729398
2.51,-0.0678445230211852
2.515,-0.0668341649102608
2.52,-0.0658819974942733
2.525,-0.0649844754508285
2.53,-0.0641383347052948
2.535,-0.0633405660964645
2.54,-0.0625883918833657
2.545,-0.0618792447479567
2.55,-0.0612107489948629
2.555,-0.0605807036889558
2.56,-0.0599870675056673
2.565,-0.0594279450977554
2.57,-0.0589015748073393
2.575,-0.0584063175734289
2.58,-0.0579406469036974
2.585,-0.0575031397952705
2.59,-0.0570924685031129
2.595,-0.0567073930667516
2.6,-0.05634675451638
2.605,-0.0560094686886555
2.61,-0.0556945205903759
2.615,-0.0554009592552346
2.62,-0.0551278930449153
2.625,-0.0548744853511928
2.63,-0.0546399506603867
2.635,-0.0544235509456551
2.64,-0.0542245923562936
2.645,-0.0540424221764451
2.65,-0.0538764260284644
2.655,-0.0537260252986992
2.66,-0.0535906747657672
2.665,-0.0534698604133278
2.67,-0.0533630974111708
2.675,-0.0532699282500397
2.68,-0.0531899210169622
2.685,-0.0531226677991994
2.69,-0.0530677832059992
2.695,-0.0530249029983852
2.7,-0.0529936828180889
2.705,-0.0529737970076006
2.71,-0.0529649375139657
2.715,-0.0529668128697112
2.72,-0.052979147244804
2.725,-0.0530016795640824
2.73,-0.0530341626851705
2.735,-0.0530763626322169
2.74,-0.0531280578812233
2.745,-0.0531890386931572
2.75,-0.0532591064912721
2.755,-0.0533380732794032
2.76,-0.0534257610982632
2.765,-0.0535220015170219
2.77,-0.0536266351576552
2.775,-0.0537395112497448
2.78,-0.0538604872136151
2.785,-0.0539894282698664
2.79,-0.0541262070734861
2.795,-0.0542707033708634
2.8,-0.054422803678229
2.805,-0.0545824009800259
2.81,-0.0547493944459706
2.815,-0.0549236891655747
2.82,-0.0551051958989674
2.825,-0.0552938308430622
2.83,-0.0554895154120201
2.835,-0.0556921760311999
2.84,-0.0559017439437082
2.845,-0.0561181550288031
2.85,-0.0563413496314857
2.855,-0.0565712724025319
2.86,-0.0568078721484278
2.865,-0.0570511016905966
2.87,-0.0573009177334272
2.875,-0.0575572807405315
2.88,-0.0578201548188736
2.885,-0.0580895076102786
2.89,-0.0583653101899183
2.895,-0.0586475369714494
2.9,-0.0589361656184192
2.905,-0.0592311769616165
2.91,-0.0595325549221068
2.915,-0.0598402864396181
2.92,-0.0601543614060537
2.925,-0.0604747726038785
2.93,-0.0608015156491327
2.935,-0.0611345889389163
2.94,-0.061473993603051
2.945,-0.0618197334598437
2.95,-0.0621718149756984
2.955,-0.0625302472284585
2.96,-0.0628950418743067
2.965,-0.0632662131181043
2.97,-0.0636437776870259
2.975,-0.0640277548073746
2.98,-0.064418166184451
2.985,-0.0648150359854173
2.99,-0.0652183908249847
2.995,-0.0656282597539055
3,-0.0660446742501589
